Node Number	Directional Deformation (mm)
1	-8.0734e-003
2	-1.1874e-002
3	1.4326
4	1.4239
5	1.4532
6	1.4907
7	1.7842
8	2.201
9	2.8108
10	2.329
11	1.8326
12	-0.37056
13	0.21283
14	6.1025e-002
15	-1.0541e-002
16	4.9402e-004
17	-6.0876e-003
18	-1.2216e-002
19	-8.2953e-003
20	2.0646
21	-1.1557e-002
22	-1.3586e-002
23	-1.876e-002
24	-2.2737e-002
25	-2.2966e-002
26	5.3531e-002
27	-0.2192
28	-1.8709
29	-2.1848
30	-0.68738
31	0.80744
32	1.6324
33	1.8501
34	1.8194
35	1.9391
36	2.0192
37	-5.8563e-003
38	-1.1024e-002
39	-1.9442e-002
40	-2.5597e-002
41	-2.2988e-002
42	-2.0164e-002
43	-1.4258e-002
44	0.57096
45	-5.7045e-003
46	-1.9142e-002
47	-1.4293e-002
48	-2.084e-002
49	4.2991e-002
50	-9.3046e-003
51	0.28219
52	-0.5485
53	1.1736
54	2.3599
55	1.7839
56	0.96464
57	0.56015
58	0.57183
59	0.54397
60	0.53484
61	0.7163
62	0.85402
63	0.9398
64	1.057
65	1.1683
66	1.2919
67	-1.4907e-002
68	-1.9296e-002
69	-2.8809e-002
70	-3.5264e-002
71	-3.804e-002
72	-2.7985e-002
73	-1.8593e-002
74	1.1883
75	-1.0268e-002
76	-4.1888e-002
77	-4.1953e-002
78	0.32277
79	-0.14948
80	-2.7042
81	-0.42444
82	0.61802
83	0.64578
84	0.94989
85	1.101
86	1.3825
87	1.53
88	1.7012
89	1.8742
90	1.5579
91	-4.7583e-002
92	-3.8653e-002
93	-1.0868
94	-5.9564e-002
95	-1.373
96	0.91886
97	-3.5278e-002
98	-1.9279
99	1.3932
100	5.6941e-002
101	-2.0585
102	1.3755
103	1.748
104	-5.2898e-002
105	1.2721
106	0.36982
107	-1.3539e-002
108	-3.8988e-002
109	1.4822
110	1.4851e-002
111	0.77283
112	1.0262
113	-2.4792e-002
114	2.7086
115	6.9571e-003
116	-2.6685e-002
117	1.1007
118	0.22395
119	-2.8075e-002
120	-2.0574e-002
121	0.74014
122	0.5514
123	0.714
124	-2.0269e-002
125	1.1645
126	1.485
127	1.6668
128	-0.10607
129	4.5124e-002
130	-3.2259e-002
131	0.91517
132	1.3357
133	-6.7943e-002
134	1.7956e-002
135	1.6628
136	0.
137	0.
138	0.
139	0.
140	5.1364e-002
141	5.5721e-002
142	0.12435
143	9.4734e-002
144	5.3483e-002
145	4.5273e-002
146	0.
147	0.
148	2.5342e-002
149	3.4432e-002
150	5.8118e-002
151	7.1594e-002
152	4.0945e-002
153	5.3148e-002
154	0.
155	0.
156	0.21159
157	0.20556
158	0.33757
159	0.19265
160	0.38223
161	0.12724
162	0.
163	0.
164	4.0164e-002
165	0.13726
166	0.13402
167	0.16519
168	0.13728
169	6.0507e-002
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	-1.1402e-002
216	-1.4125e-002
217	-1.6214e-002
218	-1.2263e-002
219	-1.5697e-002
220	-1.8298e-002
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	2.758e-003
235	4.9783e-003
236	7.27e-003
237	7.9348e-003
238	6.701e-003
239	3.3144e-003
240	2.004e-003
241	3.508e-003
242	4.7798e-003
243	4.7822e-003
244	3.2206e-003
245	1.7257e-003
246	0.
247	0.
248	5.3591e-003
249	-2.3928e-002
250	1.6429e-003
251	7.7001e-004
252	-5.9272e-003
253	3.4379e-003
254	1.5193e-002
255	4.0346e-002
256	7.1789e-002
257	1.4098e-002
258	2.0049e-002
259	3.289e-002
260	1.1306e-002
261	3.6844e-002
262	7.6421e-003
263	1.8043e-002
264	5.3745e-003
265	4.6343e-002
266	3.581e-002
267	4.2865e-003
268	-1.0584e-002
269	-2.3124e-002
270	-3.0782e-002
271	-2.7959e-002
272	-1.42e-002
273	-2.6562e-002
274	8.4831e-003
275	-1.551e-002
276	3.3675e-003
277	-2.0113e-002
278	0.10605
279	0.
280	0.23595
281	-2.5856e-004
282	-2.2197e-002
283	0.
284	2.5996e-002
285	-4.7692e-004
286	0.14775
287	-7.7829e-003
288	0.20485
289	1.6652e-002
290	0.11222
291	0.18281
292	5.6479e-002
293	2.7314e-003
294	0.
295	-0.19235
296	-0.30651
297	-0.20231
298	-0.17996
299	-0.24335
300	-0.29975
301	-0.29757
302	-0.28041
303	0.
304	0.
305	0.
306	0.
307	0.
308	0.
309	0.
310	-0.95449
311	-0.72045
312	-0.77435
313	-0.72591
314	-0.69837
315	-0.63469
316	-0.64105
317	-0.62723
318	-0.90876
319	-0.8933
320	-0.81773
321	-0.79821
322	-0.79946
323	-0.83259
324	-0.84329
325	-0.8726
326	-0.87903
327	-0.90361
328	0.
329	-0.15113
330	-0.22055
331	-0.29635
332	-0.3805
333	-0.48987
334	-0.58714
335	-0.65782
336	-0.73633
337	-0.82449
338	0.
339	0.
340	0.
341	4.8362e-003
342	1.4503e-002
343	2.6052e-002
344	4.5738e-002
345	0.10705
346	0.2351
347	0.56321
348	0.62547
349	0.52362
350	0.44637
351	0.36101
352	0.29207
353	0.2618
354	0.23747
355	0.19933
356	0.18645
357	0.17009
358	9.2873e-002
359	0.
360	0.
361	0.
362	0.
363	0.
364	0.
365	0.
366	0.
367	-0.75889
368	-0.67377
369	-0.59606
370	-0.53109
371	-0.41763
372	-0.30201
373	-0.20978
374	-0.16878
375	-0.1048
376	0.
377	0.
378	0.
379	0.
380	0.
381	0.
382	0.
383	0.
384	0.
385	0.
386	0.
387	0.
388	0.
389	0.
390	0.
391	0.57175
392	0.
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	0.
400	0.
401	0.
402	0.
403	0.
404	-0.27836
405	-0.23571
406	-0.30042
407	-4.137e-002
408	2.7993e-002
409	2.3132e-003
410	9.1477e-003
411	0.35057
412	0.45528
413	0.
414	0.
415	0.
416	0.
417	0.
418	0.
419	0.
420	0.
421	0.
422	0.
423	-0.27811
424	-0.43887
425	-0.70682
426	-0.2827
427	-0.51561
428	-0.58852
429	-0.19872
430	-0.63606
431	-0.10867
432	-0.45109
433	-0.20399
434	-0.75144
435	-0.76511
436	-0.18307
437	0.25412
438	0.37239
439	1.3221e-002
440	-0.12374
441	-3.3996e-002
442	-0.49406
443	-0.39388
444	-6.0384e-002
445	-0.27395
