Node Number	Directional Deformation (mm)
1	-9.6254e-004
2	-8.5285e-004
3	-20.061
4	-20.133
5	-19.971
6	-19.487
7	-17.706
8	-15.278
9	-12.421
10	-8.21
11	-3.5877
12	-0.57782
13	0.39188
14	-2.328e-002
15	6.3799e-003
16	4.3901e-003
17	5.8601e-003
18	3.1915e-003
19	7.2949e-004
20	-20.119
21	2.4652e-003
22	4.5982e-003
23	6.407e-003
24	-5.2686e-003
25	5.0002e-003
26	6.6906e-002
27	0.58621
28	-0.70108
29	-3.7321
30	-8.6823
31	-12.667
32	-15.441
33	-17.78
34	-19.558
35	-20.02
36	-20.141
37	4.3049e-004
38	4.2219e-003
39	3.2078e-003
40	1.8867e-003
41	3.1958e-003
42	1.7951e-003
43	1.2804e-003
44	-20.097
45	3.8265e-003
46	2.8134e-003
47	-2.0063e-003
48	-3.8166e-002
49	-8.4286e-002
50	2.2663e-002
51	0.12686
52	-0.45472
53	-3.9054
54	-9.051
55	-12.824
56	-15.608
57	-17.689
58	-18.803
59	-19.586
60	-19.968
61	-20.187
62	-20.203
63	-20.156
64	-20.198
65	-20.18
66	-20.169
67	2.6311e-003
68	2.5836e-003
69	3.2479e-003
70	4.3293e-003
71	6.4855e-004
72	3.2651e-003
73	5.6802e-003
74	-20.139
75	4.7131e-003
76	-4.8986e-003
77	-8.0874e-002
78	-3.3395e-002
79	0.14598
80	-2.1077
81	-9.0167
82	-14.133
83	-17.355
84	-19.005
85	-19.878
86	-20.216
87	-20.19
88	-20.24
89	-20.166
90	-18.607
91	0.23676
92	-5.7356e-002
93	-7.5713
94	-1.5189e-002
95	0.47237
96	-16.558
97	2.0039e-003
98	-8.1652
99	-19.557
100	7.6653e-002
101	-0.82108
102	-14.037
103	-20.045
104	-6.9503e-002
105	-16.118
106	-1.78
107	-3.8778e-002
108	0.32991
109	-17.721
110	-6.6441e-003
111	-5.3175
112	-18.782
113	-1.7485e-002
114	-11.218
115	0.26007
116	-4.9014e-003
117	-19.894
118	-0.75852
119	-0.30113
120	5.979e-003
121	-19.76
122	-11.173
123	-17.614
124	-3.5558e-002
125	-7.4519
126	-13.245
127	-4.3217
128	0.63584
129	-4.1895e-002
130	1.596e-004
131	-19.912
132	-13.693
133	0.18135
134	-3.3157e-002
135	-16.605
136	0.
137	0.
138	0.
139	0.
140	-0.10495
141	-0.16712
142	-0.20582
143	-0.21566
144	-0.17302
145	-9.2258e-002
146	0.
147	0.
148	-5.5391e-002
149	-0.1116
150	-0.16923
151	-0.16653
152	-0.11865
153	-6.1133e-002
154	0.
155	0.
156	-0.16623
157	-0.25517
158	-0.38969
159	-0.26973
160	-0.29017
161	-0.15465
162	0.
163	0.
164	-0.11418
165	-0.27875
166	-0.24671
167	-0.2076
168	-0.24316
169	-8.1785e-002
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	1.588e-003
216	2.2561e-003
217	2.4511e-003
218	2.2997e-003
219	1.3979e-003
220	7.9667e-004
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	-4.3113e-003
235	-8.5316e-003
236	-1.0854e-002
237	-1.1758e-002
238	-9.7763e-003
239	-4.7422e-003
240	-3.7878e-003
241	-8.2845e-003
242	-1.0827e-002
243	-1.2515e-002
244	-1.0016e-002
245	-5.7992e-003
246	0.
247	0.
248	-2.1519e-002
249	-4.5678e-002
250	-1.2981e-002
251	-3.3204e-002
252	-0.19212
253	-3.7244e-002
254	-3.6699e-002
255	-4.5723e-002
256	-0.11114
257	-2.6297e-002
258	-2.7777e-002
259	-7.014e-002
260	-2.095e-002
261	-4.3093e-002
262	-1.6247e-002
263	-3.2478e-002
264	-1.3415e-002
265	-0.12223
266	-5.3926e-002
267	-8.3465e-003
268	1.1365e-002
269	-1.262e-002
270	2.9445e-002
271	-1.1569e-003
272	-2.3036e-002
273	-1.2358e-004
274	4.4386e-003
275	-1.2121e-002
276	-6.8563e-003
277	-2.1478e-004
278	-1.376e-002
279	0.
280	-0.20292
281	-8.626e-003
282	-3.3484e-002
283	0.
284	1.6964e-002
285	3.7694e-004
286	-0.13564
287	1.7917e-003
288	-0.18765
289	-4.6942e-003
290	-0.10967
291	-0.2543
292	-1.3866e-002
293	-8.4874e-003
294	-18.525
295	-18.344
296	-18.016
297	-18.338
298	-18.315
299	-18.276
300	-18.203
301	-18.132
302	-18.087
303	-18.525
304	-18.525
305	-18.525
306	-18.525
307	-18.525
308	-18.525
309	-18.525
310	-18.093
311	-17.436
312	-17.583
313	-17.7
314	-17.833
315	-17.932
316	-18.02
317	-18.051
318	-16.7
319	-17.012
320	-17.54
321	-17.7
322	-17.466
323	-17.301
324	-17.178
325	-17.079
326	-16.947
327	-16.831
328	-14.613
329	-14.646
330	-14.701
331	-14.843
332	-15.
333	-15.177
334	-15.436
335	-15.695
336	-16.003
337	-16.329
338	-14.576
339	-14.57
340	-18.526
341	-18.525
342	-18.525
343	-18.529
344	-18.53
345	-18.518
346	-18.513
347	-18.306
348	-17.65
349	-17.088
350	-16.604
351	-16.204
352	-15.852
353	-15.559
354	-15.256
355	-15.016
356	-14.864
357	-14.726
358	-14.643
359	-18.525
360	-18.525
361	-18.525
362	-18.525
363	-18.525
364	-18.525
365	-18.525
366	-15.456
367	-17.226
368	-16.882
369	-16.53
370	-16.239
371	-15.995
372	-15.819
373	-15.658
374	-15.541
375	-15.486
376	-14.719
377	-14.844
378	-14.966
379	-15.085
380	-15.207
381	-15.332
382	-18.525
383	-18.525
384	-18.525
385	-18.525
386	-18.525
387	-18.525
388	-18.525
389	-18.509
390	-15.389
391	-17.702
392	-18.525
393	-18.525
394	-18.525
395	-18.525
396	-18.525
397	-18.525
398	-18.521
399	-18.524
400	-18.525
401	-18.526
402	-18.526
403	-18.526
404	-17.626
405	-17.895
406	-17.031
407	-15.748
408	-18.527
409	-18.524
410	-18.524
411	-16.407
412	-18.485
413	-18.525
414	-18.525
415	-18.525
416	-18.525
417	-18.525
418	-18.525
419	-18.525
420	-18.525
421	-18.525
422	-18.525
423	-15.486
424	-15.791
425	-16.366
426	-15.127
427	-15.442
428	-16.318
429	-15.192
430	-15.922
431	-14.971
432	-15.942
433	-15.417
434	-16.748
435	-16.41
436	-14.83
437	-15.936
438	-16.379
439	-18.532
440	-18.641
441	-17.625
442	-17.805
443	-17.021
444	-14.894
445	-16.348
