Node Number	Directional Deformation (mm)
1	3.7623e-003
2	3.4659e-003
3	-18.019
4	-18.939
5	-19.662
6	-20.262
7	-20.25
8	-19.28
9	-17.542
10	-12.687
11	-6.4483
12	-0.11296
13	0.45475
14	-0.17256
15	-4.1054e-003
16	5.4642e-003
17	6.2721e-003
18	4.3912e-003
19	1.661e-003
20	-18.063
21	4.6159e-003
22	6.2284e-003
23	9.3449e-003
24	-1.6605e-002
25	-9.9259e-003
26	-2.8924e-002
27	0.83452
28	-0.55507
29	-7.0763
30	-13.616
31	-17.721
32	-19.434
33	-20.341
34	-20.342
35	-19.696
36	-18.959
37	4.0449e-003
38	3.5239e-003
39	-4.827e-003
40	-7.7696e-003
41	-1.2146e-003
42	1.7979e-004
43	2.2718e-003
44	-18.064
45	-9.2681e-004
46	4.3119e-003
47	1.4726e-002
48	-3.4227e-002
49	-0.22361
50	-8.7442e-002
51	0.15596
52	0.26204
53	-6.627
54	-14.746
55	-18.412
56	-19.962
57	-20.465
58	-20.126
59	-19.649
60	-18.928
61	-18.236
62	-18.352
63	-18.398
64	-18.447
65	-18.389
66	-18.258
67	7.055e-003
68	5.5017e-003
69	2.0597e-003
70	-3.2598e-003
71	-1.0248e-002
72	-4.2821e-003
73	7.3064e-003
74	-18.096
75	-8.7081e-004
76	9.1439e-003
77	-0.12547
78	-0.25891
79	0.38917
80	-4.0688
81	-14.897
82	-19.369
83	-20.549
84	-20.116
85	-19.28
86	-18.311
87	-18.418
88	-18.477
89	-18.337
90	-20.914
91	3.0208e-002
92	-0.20723
93	-12.386
94	-7.0351e-002
95	0.84984
96	-20.334
97	-2.865e-002
98	-14.099
99	-19.908
100	-0.15804
101	-1.7668
102	-19.155
103	-19.821
104	-0.18166
105	-20.096
106	-2.9039
107	-0.21183
108	0.17667
109	-20.734
110	-0.18518
111	-9.0988
112	-20.315
113	-9.0829e-002
114	-16.998
115	9.7243e-002
116	-4.3034e-002
117	-20.048
118	-1.2267
119	-7.4547e-002
120	-1.1974e-002
121	-19.618
122	-16.855
123	-20.386
124	-9.8631e-002
125	-12.668
126	-18.504
127	-7.3723
128	0.79073
129	-0.25524
130	-2.8238e-002
131	-19.297
132	-18.984
133	0.10686
134	-0.2026
135	-20.353
136	0.
137	0.
138	0.
139	0.
140	-0.35048
141	-0.57951
142	-0.70235
143	-0.73832
144	-0.57457
145	-0.30877
146	0.
147	0.
148	-0.19053
149	-0.38829
150	-0.59082
151	-0.58142
152	-0.41723
153	-0.21304
154	0.
155	0.
156	-0.53562
157	-0.78174
158	-1.3238
159	-0.86214
160	-1.0008
161	-0.47939
162	0.
163	0.
164	-0.35061
165	-0.87009
166	-0.74033
167	-0.66202
168	-0.80553
169	-0.30558
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	2.4361e-003
216	3.657e-003
217	7.0194e-003
218	2.2564e-003
219	6.7296e-004
220	2.6182e-003
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	4.6834e-003
235	7.4338e-003
236	9.5202e-003
237	8.1093e-003
238	3.8265e-003
239	1.5752e-003
240	4.5524e-003
241	7.5795e-003
242	9.1394e-003
243	8.3647e-003
244	4.8429e-003
245	1.1784e-003
246	0.
247	0.
248	3.8512e-003
249	-0.15655
250	-5.0852e-003
251	-3.5247e-002
252	-0.67732
253	-5.1413e-002
254	-3.3614e-002
255	-0.11655
256	-0.40154
257	-9.9529e-003
258	-4.4424e-002
259	-0.26447
260	-3.4327e-003
261	-0.1636
262	6.0359e-003
263	-6.1953e-002
264	-6.0076e-003
265	-0.44229
266	-0.20005
267	5.9526e-003
268	-0.11616
269	-0.105
270	-0.14554
271	-6.822e-002
272	-0.27858
273	-2.7418e-002
274	-3.3153e-002
275	-0.23204
276	-9.1662e-002
277	-4.1187e-002
278	-0.20289
279	0.
280	-0.7174
281	2.9547e-003
282	-0.1238
283	0.
284	-3.5283e-002
285	-5.0135e-002
286	-0.4656
287	-1.8406e-002
288	-0.62095
289	-6.2645e-002
290	-0.35033
291	-0.85585
292	-0.14211
293	-1.4436e-003
294	-25.
295	-24.4
296	-23.613
297	-24.433
298	-24.428
299	-24.316
300	-24.152
301	-23.889
302	-23.842
303	-25.
304	-25.
305	-25.
306	-25.
