Node Number	Directional Deformation (mm)
1	1.9078e-003
2	1.3109e-003
3	-17.606
4	-18.583
5	-19.368
6	-20.026
7	-20.2
8	-19.599
9	-18.24
10	-13.365
11	-6.8915
12	0.41682
13	0.34365
14	-0.23082
15	4.4572e-003
16	9.2631e-003
17	5.2283e-003
18	1.6011e-003
19	-6.5387e-004
20	-17.649
21	1.2594e-003
22	3.3716e-003
23	1.0135e-002
24	-1.4456e-002
25	-7.125e-003
26	-0.10858
27	0.767
28	-0.24586
29	-7.6793
30	-14.383
31	-18.386
32	-19.758
33	-20.323
34	-20.095
35	-19.395
36	-18.605
37	2.5536e-003
38	-7.122e-004
39	-7.0482e-003
40	-8.1197e-003
41	-3.2975e-004
42	-3.0124e-004
43	-4.693e-005
44	-17.663
45	-5.0691e-003
46	3.9153e-003
47	3.1845e-002
48	1.4006e-003
49	-0.27211
50	-0.16892
51	1.5771e-002
52	0.71229
53	-6.9407
54	-15.488
55	-18.985
56	-20.157
57	-20.356
58	-19.932
59	-19.373
60	-18.587
61	-17.843
62	-17.968
63	-18.022
64	-18.07
65	-18.003
66	-17.858
67	3.8261e-003
68	2.3488e-003
69	1.0491e-003
70	-4.8561e-003
71	-1.03e-002
72	-6.3544e-003
73	3.0467e-003
74	-17.696
75	-4.6921e-003
76	2.4072e-002
77	-0.10381
78	-0.41457
79	0.33747
80	-4.3445
81	-15.664
82	-19.811
83	-20.526
84	-19.899
85	-18.967
86	-17.923
87	-18.043
88	-18.099
89	-17.946
90	-20.816
91	-2.2727e-002
92	-0.20561
93	-13.118
94	-6.4713e-002
95	1.0461
96	-20.417
97	-2.5305e-002
98	-14.788
99	-19.677
100	-0.25366
101	-1.7358
102	-19.733
103	-19.537
104	-0.17506
105	-20.235
106	-2.6283
107	-0.21475
108	8.792e-002
109	-20.722
110	-0.22132
111	-9.371
112	-20.173
113	-8.3668e-002
114	-17.828
115	9.6684e-002
116	-4.1017e-002
117	-19.793
118	-0.99225
119	0.35886
120	-1.3114e-002
121	-19.343
122	-17.432
123	-20.325
124	-8.5668e-002
125	-13.27
126	-19.02
127	-7.737
128	0.8342
129	-0.29508
130	-2.7978e-002
131	-18.998
132	-19.423
133	6.5172e-002
134	-0.23015
135	-20.52
136	0.
137	0.
138	0.
139	0.
140	-0.31327
141	-0.52216
142	-0.63506
143	-0.66965
144	-0.51906
145	-0.27729
146	0.
147	0.
148	-0.17269
149	-0.3501
150	-0.53247
151	-0.52282
152	-0.37491
153	-0.19164
154	0.
155	0.
156	-0.4833
157	-0.7082
158	-1.2286
159	-0.78269
160	-0.92725
161	-0.42396
162	0.
163	0.
164	-0.29134
165	-0.76832
166	-0.65887
167	-0.59401
168	-0.73349
169	-0.27386
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	1.9562e-003
216	3.2333e-003
217	6.8755e-003
218	1.459e-003
219	-2.6843e-005
220	2.1846e-003
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	4.1556e-003
235	6.7047e-003
236	8.5652e-003
237	7.5276e-003
238	3.9438e-003
239	1.5876e-003
240	4.1501e-003
241	6.8274e-003
242	8.2228e-003
243	7.7685e-003
244	4.8636e-003
245	1.5125e-003
246	0.
247	0.
248	5.1457e-003
249	-0.12817
250	-2.9527e-003
251	-2.551e-002
252	-0.60802
253	-3.5984e-002
254	-2.4226e-002
255	-9.0457e-002
256	-0.35124
257	-5.0005e-003
258	-3.1707e-002
259	-0.22673
260	-1.117e-003
261	-0.13099
262	6.3453e-003
263	-4.9336e-002
264	-3.8405e-003
265	-0.39497
266	-0.17248
267	5.8199e-003
268	-0.12828
269	-0.10348
270	-0.16245
271	-7.103e-002
272	-0.28053
273	-2.7252e-002
274	-3.6406e-002
275	-0.23019
276	-9.2423e-002
277	-4.3863e-002
278	-0.20996
279	0.
280	-0.66305
281	3.7368e-003
282	-9.5727e-002
283	0.
284	-4.6036e-002
285	-5.3607e-002
286	-0.42645
287	-1.8953e-002
288	-0.57001
289	-6.4087e-002
290	-0.31942
291	-0.78253
292	-0.14095
293	-4.6944e-004
294	-25.
295	-24.497
296	-23.769
297	-24.53
298	-24.525
299	-24.427
300	-24.276
301	-24.004
302	-23.984
303	-25.
304	-25.
305	-25.
306	-25.
307	-25.
308	-25.
309	-25.
310	-23.477
311	-22.622
312	-22.82
313	-23.118
314	-23.496
315	-23.737
316	-23.852
317	-23.933
318	-21.428
319	-22.034
320	-23.105
321	-23.468
322	-22.928
323	-22.693
324	-22.498
325	-22.249
326	-21.983
327	-21.696
328	-17.836
329	-17.893
330	-17.988
331	-18.235
332	-18.506
333	-18.81
334	-19.259
335	-19.702
336	-20.221
337	-20.781
338	-17.773
339	-17.762
340	-25.001
341	-25.
342	-24.999
343	-25.007
344	-25.007
345	-24.988
346	-24.965
347	-24.52
348	-23.118
349	-22.007
350	-21.216
351	-20.569
352	-19.975
353	-19.475
354	-18.951
355	-18.536
356	-18.272
357	-18.033
358	-17.89
359	-25.
360	-25.
361	-25.
362	-25.
363	-25.
364	-25.
365	-25.
366	-19.422
367	-22.503
368	-21.887
369	-21.281
370	-20.781
371	-20.358
372	-20.055
373	-19.774
374	-19.569
375	-19.474
376	-18.037
377	-18.273
378	-18.5
379	-18.725
380	-18.955
381	-19.189
382	-25.
383	-25.
384	-25.
385	-25.
386	-25.
387	-25.
388	-25.
389	-24.964
390	-19.301
391	-23.309
392	-25.
393	-25.
394	-25.
395	-25.
396	-25.
397	-25.
398	-24.989
399	-24.998
400	-24.999
401	-25.
402	-25.001
403	-25.001
404	-23.217
405	-23.525
406	-22.152
407	-19.93
408	-25.008
409	-24.997
410	-24.997
411	-20.999
412	-24.872
413	-25.
414	-25.
415	-25.
416	-25.
417	-25.
418	-25.
419	-25.
420	-25.
421	-25.
422	-25.
423	-19.434
424	-19.953
425	-20.944
426	-18.77
427	-19.305
428	-20.889
429	-18.918
430	-20.132
431	-18.507
432	-20.246
433	-19.332
434	-21.684
435	-20.972
436	-18.236
437	-20.257
438	-20.979
439	-25.017
440	-25.251
441	-23.025
442	-23.491
443	-21.974
444	-18.364
445	-20.838
