Node Number	Directional Deformation (mm)
1	2.4728e-003
2	1.9002e-003
3	-17.913
4	-18.837
5	-19.567
6	-20.168
7	-20.232
8	-19.43
9	-17.858
10	-12.996
11	-6.6661
12	9.7845e-002
13	0.41628
14	-0.20058
15	-2.1082e-003
16	7.5692e-003
17	6.2095e-003
18	3.2641e-003
19	4.5724e-004
20	-17.956
21	2.9894e-003
22	5.0869e-003
23	1.008e-002
24	-1.532e-002
25	-1.0893e-002
26	-7.1305e-002
27	0.80079
28	-0.43314
29	-7.3647
30	-13.967
31	-18.024
32	-19.585
33	-20.338
34	-20.243
35	-19.597
36	-18.858
37	3.0595e-003
38	1.7093e-003
39	-5.8129e-003
40	-7.7115e-003
41	-4.5475e-004
42	1.1322e-004
43	1.1032e-003
44	-17.954
45	-2.5169e-003
46	4.9068e-003
47	2.3014e-002
48	-1.9724e-002
49	-0.24365
50	-0.11841
51	0.10764
52	0.47613
53	-6.765
54	-15.06
55	-18.645
56	-20.034
57	-20.41
58	-20.051
59	-19.555
60	-18.824
61	-18.129
62	-18.249
63	-18.299
64	-18.349
65	-18.29
66	-18.155
67	5.2347e-003
68	4.0147e-003
69	1.7893e-003
70	-3.6278e-003
71	-1.0186e-002
72	-5.3572e-003
73	5.4864e-003
74	-17.986
75	-2.1337e-003
76	1.6639e-002
77	-0.11731
78	-0.32155
79	0.37275
80	-4.1957
81	-15.22
82	-19.543
83	-20.528
84	-20.032
85	-19.18
86	-18.205
87	-18.319
88	-18.379
89	-18.237
90	-20.872
91	1.333e-002
92	-0.2071
93	-12.694
94	-6.8638e-002
95	0.92632
96	-20.365
97	-2.7102e-002
98	-14.408
99	-19.833
100	-0.19968
101	-1.7229
102	-19.398
103	-19.733
104	-0.17917
105	-20.151
106	-2.7722
107	-0.2123
108	0.14426
109	-20.725
110	-0.20193
111	-9.2286
112	-20.264
113	-8.8183e-002
114	-17.349
115	0.10656
116	-4.2579e-002
117	-19.967
118	-1.1243
119	0.10779
120	-1.2271e-002
121	-19.529
122	-17.108
123	-20.358
124	-9.3139e-002
125	-12.93
126	-18.722
127	-7.5285
128	0.82665
129	-0.27208
130	-2.802e-002
131	-19.21
132	-19.165
133	9.3587e-002
134	-0.21523
135	-20.425
136	0.
137	0.
138	0.
139	0.
140	-0.33273
141	-0.5523
142	-0.66966
143	-0.70437
144	-0.54698
145	-0.29332
146	0.
147	0.
148	-0.18178
149	-0.36961
150	-0.5623
151	-0.55291
152	-0.39665
153	-0.20263
154	0.
155	0.
156	-0.50938
157	-0.7437
158	-1.2756
159	-0.8232
160	-0.96627
161	-0.45294
162	0.
163	0.
164	-0.32246
165	-0.82459
166	-0.70094
167	-0.62736
168	-0.7667
169	-0.28684
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	2.2216e-003
216	3.5192e-003
217	7.0292e-003
218	1.9692e-003
219	3.8962e-004
220	2.3976e-003
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	4.4375e-003
235	7.0929e-003
236	9.0727e-003
237	7.8295e-003
238	3.867e-003
239	1.5667e-003
240	4.3646e-003
241	7.2269e-003
242	8.7092e-003
243	8.0803e-003
244	4.8383e-003
245	1.3187e-003
246	0.
247	0.
248	4.4579e-003
249	-0.14373
250	-4.1294e-003
251	-3.0826e-002
252	-0.64354
253	-4.4174e-002
254	-2.9326e-002
255	-0.10446
256	-0.3774
257	-7.6058e-003
258	-3.8378e-002
259	-0.24714
260	-2.3794e-003
261	-0.14769
262	6.1819e-003
263	-5.626e-002
