Node Number	Directional Deformation (mm)
1	3.5065e-003
2	2.6261e-003
3	-15.625
4	-16.996
5	-18.159
6	-19.193
7	-19.846
8	-19.937
9	-19.373
10	-14.447
11	-7.5875
12	1.4481
13	-0.15773
14	-0.28998
15	4.1696e-002
16	4.6113e-003
17	-2.8932e-003
18	-2.0358e-003
19	-6.7062e-004
20	-15.681
21	-1.9062e-003
22	-2.6033e-003
23	4.4809e-003
24	-1.6143e-002
25	1.6834e-002
26	-0.21925
27	0.48556
28	0.21597
29	-8.687
30	-15.63
31	-19.465
32	-20.121
33	-19.987
34	-19.251
35	-18.187
36	-17.031
37	5.5909e-003
38	-8.575e-003
39	-1.1301e-002
40	-8.2552e-003
41	1.1491e-003
42	9.8384e-004
43	-4.7114e-004
44	-15.907
45	-1.3618e-002
46	-9.3252e-003
47	5.1327e-002
48	0.10718
49	-0.23737
50	-0.24214
51	-0.44183
52	1.2698
53	-7.6194
54	-16.866
55	-19.998
56	-20.345
57	-20.071
58	-19.281
59	-18.339
60	-17.186
61	-16.075
62	-16.202
63	-16.251
64	-16.278
65	-16.166
66	-15.954
67	2.9801e-003
68	2.3191e-005
69	-1.1534e-004
70	-9.428e-003
71	-8.2734e-003
72	-1.0067e-002
73	-6.7493e-003
74	-15.952
75	-1.8886e-002
76	3.9314e-002
77	2.7526e-002
78	-0.67688
79	9.5941e-002
80	-4.9682
81	-17.064
82	-20.578
83	-20.361
84	-19.184
85	-17.73
86	-16.17
87	-16.289
88	-16.315
89	-16.089
90	-20.444
91	-0.16471
92	-0.15836
93	-14.412
94	-4.1633e-002
95	1.2528
96	-20.468
97	-2.7274e-002
98	-15.855
99	-18.696
100	-0.44195
101	-1.5456
102	-20.771
103	-18.361
104	-0.13361
105	-20.385
106	-1.7386
107	-0.17453
108	-0.23627
109	-20.573
110	-0.23994
111	-9.7191
112	-19.545
113	-6.2421e-002
114	-19.352
115	2.9801e-002
116	-3.6002e-002
117	-18.745
118	-0.50814
119	1.0752
120	-2.2477e-002
121	-18.217
122	-18.325
123	-20.057
124	-5.06e-002
125	-14.162
126	-19.9
127	-8.2599
128	0.74174
129	-0.33669
130	-2.89e-002
131	-17.654
132	-20.12
133	-0.10494
134	-0.21057
135	-20.63
136	0.
137	0.
138	0.
139	0.
140	-0.26009
141	-0.43664
142	-0.53385
143	-0.56906
144	-0.4383
145	-0.22949
146	0.
147	0.
148	-0.14728
149	-0.29614
150	-0.45045
151	-0.4409
152	-0.31709
153	-0.1631
154	0.
155	0.
156	-0.40286
157	-0.60076
158	-1.083
159	-0.65966
160	-0.81613
161	-0.34952
162	0.
163	0.
164	-0.19932
165	-0.58531
166	-0.52215
167	-0.48447
168	-0.62696
169	-0.23271
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	1.3505e-003
216	2.4283e-003
217	6.1519e-003
218	1.858e-004
219	-1.2048e-003
220	1.2568e-003
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	3.2867e-003
235	5.4386e-003
236	6.9523e-003
237	6.3986e-003
238	3.8147e-003
239	1.6109e-003
240	3.4066e-003
241	5.5426e-003
242	6.678e-003
243	6.5727e-003
244	4.5802e-003
245	1.8345e-003
246	0.
247	0.
248	5.5779e-003
249	-8.7826e-002
250	-4.8244e-004
251	-1.3792e-002
252	-0.51245
253	-2.0986e-002
254	-1.3371e-002
255	-6.0353e-002
256	-0.2869
257	-1.2158e-003
258	-1.9978e-002
259	-0.17062
260	1.116e-003
261	-9.9626e-002
262	5.8935e-003
263	-3.2083e-002
264	-1.3352e-003
265	-0.32929
266	-0.14029
267	5.0784e-003
268	-0.14389
269	-9.6302e-002
270	-0.17929
271	-7.2224e-002
272	-0.27826
273	-2.6287e-002
274	-4.0026e-002
275	-0.21302
276	-9.0696e-002
277	-4.6068e-002
278	-0.21348
279	0.
280	-0.56837
281	3.8933e-003
282	-6.9419e-002
283	0.
284	-6.0868e-002
285	-5.6689e-002
286	-0.3578
287	-1.9142e-002
288	-0.48351
289	-6.3704e-002
290	-0.27407
291	-0.66658
292	-0.13328
293	6.663e-004
294	-25.
295	-24.614
296	-23.981
297	-24.647
298	-24.642
299	-24.564
300	-24.433
301	-24.162
302	-24.175
303	-25.
304	-25.
305	-25.
306	-25.
307	-25.
308	-25.
309	-25.
310	-23.806
311	-23.172
312	-23.306
313	-23.516
314	-23.81
315	-24.038
316	-24.148
317	-24.21
318	-22.228
319	-22.73
320	-23.596
321	-23.901
322	-23.44
323	-23.244
324	-23.08
325	-22.879
326	-22.665
327	-22.434
328	-19.425
329	-19.469
330	-19.543
331	-19.735
332	-19.945
333	-20.18
334	-20.528
335	-20.872
336	-21.276
337	-21.717
338	-19.372
339	-19.366
340	-25.001
341	-25.
342	-24.999
343	-25.005
344	-25.005
345	-24.99
346	-24.971
347	-24.617
348	-23.516
349	-22.65
350	-22.041
351	-21.538
352	-21.077
353	-20.69
354	-20.284
355	-19.963
356	-19.759
357	-19.574
358	-19.463
359	-25.
360	-25.
361	-25.
362	-25.
363	-25.
364	-25.
365	-25.
366	-20.722
367	-23.122
368	-22.643
369	-22.17
370	-21.78
371	-21.45
372	-21.214
373	-20.996
374	-20.837
375	-20.763
376	-19.591
377	-19.783
378	-19.969
379	-20.153
380	-20.341
381	-20.532
382	-25.
383	-25.
384	-25.
385	-25.
386	-25.
387	-25.
388	-25.
389	-24.972
390	-20.625
391	-23.738
392	-25.
393	-25.
394	-25.
395	-25.
396	-25.
397	-25.
398	-24.992
399	-24.998
400	-24.999
401	-25.
402	-25.001
403	-25.001
404	-23.676
405	-23.884
406	-22.846
407	-21.115
408	-25.007
409	-24.998
410	-24.998
411	-21.885
412	-24.896
413	-25.
414	-25.
415	-25.
416	-25.
417	-25.
418	-25.
419	-25.
420	-25.
421	-25.
422	-25.
423	-20.71
424	-21.107
425	-21.862
426	-20.172
427	-20.581
428	-21.846
429	-20.307
430	-21.217
431	-19.973
432	-21.352
433	-20.64
434	-22.455
435	-21.868
436	-19.748
437	-21.366
438	-21.897
439	-25.013
440	-25.191
441	-23.442
442	-23.871
443	-22.639
444	-19.855
445	-21.755
