Node Number	Directional Deformation (mm)
1	1.9244e-003
2	1.3699e-003
3	-17.143
4	-18.221
5	-19.106
6	-19.865
7	-20.163
8	-19.762
9	-18.607
10	-13.703
11	-7.1101
12	0.68188
13	0.24263
14	-0.26283
15	8.397e-003
16	9.3268e-003
17	3.9187e-003
18	-7.9789e-005
19	-1.5254e-003
20	-17.188
21	-2.9492e-004
22	1.458e-003
23	9.6521e-003
24	-1.4771e-002
25	-6.242e-003
26	-0.14955
27	0.7074
28	-0.11018
29	-7.9827
30	-14.769
31	-18.737
32	-19.925
33	-20.303
34	-19.929
35	-19.132
36	-18.245
37	2.5636e-003
38	-3.1867e-003
39	-8.2794e-003
40	-8.5174e-003
41	-3.9274e-004
42	-6.2446e-004
43	-8.9631e-004
44	-17.18
45	-7.6567e-003
46	2.4713e-003
47	4.0242e-002
48	2.6483e-002
49	-0.28524
50	-0.2089
51	-8.626e-002
52	0.89421
53	-7.0967
54	-15.86
55	-19.276
56	-20.236
57	-20.282
58	-19.759
59	-19.092
60	-18.204
61	-17.368
62	-17.502
63	-17.564
64	-17.616
65	-17.549
66	-17.399
67	2.931e-003
68	9.4407e-004
69	2.9397e-004
70	-6.2844e-003
71	-1.0277e-002
72	-7.2815e-003
73	4.4287e-004
74	-17.215
75	-7.5293e-003
76	3.0925e-002
77	-8.1833e-002
78	-0.49456
79	0.28544
80	-4.4772
81	-16.044
82	-20.036
83	-20.493
84	-19.705
85	-18.629
86	-17.454
87	-17.587
88	-17.648
89	-17.493
90	-20.742
91	-5.2885e-002
92	-0.20007
93	-13.484
94	-5.958e-002
95	1.1189
96	-20.447
97	-2.3925e-002
98	-15.109
99	-19.422
100	-0.31102
101	-1.6657
102	-20.043
103	-19.257
104	-0.16891
105	-20.296
106	-2.417
107	-0.21137
108	1.4401e-002
109	-20.707
110	-0.23893
111	-9.489
112	-20.018
113	-7.8064e-002
114	-18.262
115	8.9017e-002
116	-3.8864e-002
117	-19.54
118	-0.86337
119	0.56045
120	-1.4381e-002
121	-19.043
122	-17.705
123	-20.261
124	-7.7216e-002
125	-13.545
126	-19.285
127	-7.8971
128	0.84056
129	-0.31485
130	-2.7927e-002
131	-18.653
132	-19.638
133	2.5359e-002
134	-0.24132
135	-20.606
136	0.
137	0.
138	0.
139	0.
140	-0.2983
141	-0.49805
142	-0.60634
143	-0.64041
144	-0.49525
145	-0.26359
146	0.
147	0.
148	-0.16509
149	-0.33403
150	-0.50804
151	-0.4985
152	-0.35761
153	-0.18296
154	0.
155	0.
156	-0.46012
157	-0.67568
158	-1.1864
159	-0.74868
160	-0.89635
161	-0.40257
162	0.
163	0.
164	-0.26746
165	-0.72206
166	-0.62237
167	-0.56357
168	-0.70083
169	-0.25842
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	1.7717e-003
216	3.042e-003
217	6.8163e-003
218	1.1273e-003
219	-3.0182e-004
220	2.0186e-003
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	3.8923e-003
235	6.3259e-003
236	8.083e-003
237	7.1943e-003
238	3.9137e-003
239	1.5889e-003
240	3.9316e-003
241	6.443e-003
242	7.7597e-003
243	7.4161e-003
244	4.7898e-003
245	1.6147e-003
246	0.
247	0.
248	5.3295e-003
249	-0.11604
250	-2.1908e-003
251	-2.1909e-002
252	-0.57939
253	-3.1179e-002
254	-2.0877e-002
255	-8.1138e-002
256	-0.33175
257	-3.7359e-003
258	-2.7887e-002
259	-0.20998
260	-4.1202e-004
261	-0.12072
262	6.2394e-003
263	-4.4147e-002
264	-3.0727e-003
265	-0.37523
266	-0.16247
267	5.6162e-003
268	-0.13506
269	-0.10259
270	-0.16928
271	-7.2375e-002
272	-0.28228
273	-2.7179e-002
274	-3.8207e-002
275	-0.22661
276	-9.2974e-002
277	-4.5036e-002
278	-0.21313
279	0.
280	-0.63809
281	3.826e-003
282	-8.7044e-002
283	0.
284	-5.1536e-002
285	-5.527e-002
286	-0.40872
287	-1.9235e-002
288	-0.54591
289	-6.4821e-002
290	-0.30512
291	-0.75017
292	-0.1396
293	-1.2255e-004
294	-25.
295	-24.534
296	-23.829
297	-24.568
298	-24.562
299	-24.47
300	-24.326
301	-24.058
302	-24.04
303	-25.
304	-25.
305	-25.
306	-25.
307	-25.
308	-25.
309	-25.
310	-23.577
311	-22.782
312	-22.963
313	-23.24
314	-23.597
315	-23.833
