Node Number	Directional Deformation (mm)
1	3.5118e-003
2	2.6254e-003
3	-15.615
4	-16.986
5	-18.15
6	-19.185
7	-19.841
8	-19.937
9	-19.379
10	-14.453
11	-7.5923
12	1.4552
13	-0.16202
14	-0.28982
15	4.2036e-002
16	4.5041e-003
17	-2.9638e-003
18	-2.0223e-003
19	-6.3881e-004
20	-15.671
21	-1.8938e-003
22	-2.617e-003
23	4.4131e-003
24	-1.6189e-002
25	1.7075e-002
26	-0.21972
27	0.48312
28	0.21802
29	-8.694
30	-15.637
31	-19.47
32	-20.121
33	-19.982
34	-19.243
35	-18.178
36	-17.021
37	5.6362e-003
38	-8.5982e-003
39	-1.1318e-002
40	-8.2448e-003
41	1.1762e-003
42	1.0121e-003
43	-4.5157e-004
44	-15.912
45	-1.3639e-002
46	-9.4558e-003
47	5.1305e-002
48	0.1078
49	-0.23659
50	-0.24206
51	-0.44535
52	1.2728
53	-7.6253
54	-16.876
55	-20.004
56	-20.345
57	-20.069
58	-19.28
59	-18.339
60	-17.188
61	-16.076
62	-16.201
63	-16.248
64	-16.272
65	-16.159
66	-15.945
67	3.0056e-003
68	3.659e-005
69	-1.0757e-004
70	-9.4439e-003
71	-8.2432e-003
72	-1.0087e-002
73	-6.7947e-003
74	-15.957
75	-1.8983e-002
76	3.929e-002
77	2.8676e-002
78	-0.67855
79	9.4101e-002
80	-4.974
81	-17.075
82	-20.582
83	-20.359
84	-19.183
85	-17.731
86	-16.17
87	-16.286
88	-16.31
89	-16.081
90	-20.441
91	-0.16578
92	-0.15787
93	-14.42
94	-4.1466e-002
95	1.2534
96	-20.468
97	-2.7347e-002
98	-15.861
99	-18.693
100	-0.44305
101	-1.5439
102	-20.777
103	-18.354
104	-0.13324
105	-20.385
106	-1.7306
107	-0.17405
108	-0.2388
109	-20.571
110	-0.2397
111	-9.7206
112	-19.542
113	-6.2323e-002
114	-19.362
115	2.9267e-002
116	-3.6003e-002
117	-18.74
118	-0.50454
119	1.0799
120	-2.2558e-002
121	-18.216
122	-18.33
123	-20.055
124	-5.0393e-002
125	-14.167
126	-19.904
127	-8.2628
128	0.74061
129	-0.33671
130	-2.8912e-002
131	-17.65
132	-20.123
133	-0.10632
134	-0.20996
135	-20.629
136	0.
137	0.
138	0.
139	0.
140	-0.25973
141	-0.43604
142	-0.53311
143	-0.56832
144	-0.43772
145	-0.22915
146	0.
147	0.
148	-0.1471
149	-0.29577
150	-0.44987
151	-0.44035
152	-0.31671
153	-0.16296
154	0.
155	0.
156	-0.40228
157	-0.59992
158	-1.0819
159	-0.65872
160	-0.81533
161	-0.34903
