Node Number	Directional Deformation (mm)
1	2.139e-003
2	1.5868e-003
3	-16.942
4	-18.064
5	-18.991
6	-19.791
7	-20.136
8	-19.813
9	-18.746
10	-13.833
11	-7.1958
12	0.79274
13	0.18739
14	-0.27444
15	1.1702e-002
16	9.2295e-003
17	3.0894e-003
18	-7.9709e-004
19	-1.7752e-003
20	-16.989
21	-9.1974e-004
22	5.4185e-004
23	9.1809e-003
24	-1.4786e-002
25	-4.4712e-003
26	-0.16586
27	0.67376
28	-5.8057e-002
29	-8.1039
30	-14.92
31	-18.871
32	-19.98
33	-20.28
34	-19.854
35	-19.017
36	-18.089
37	2.796e-003
38	-4.3439e-003
39	-8.8628e-003
40	-8.6116e-003
41	-3.4585e-004
42	-6.2592e-004
43	-1.112e-003
44	-16.975
45	-8.9206e-003
46	1.2658e-003
47	4.3624e-002
48	3.9782e-002
49	-0.28371
50	-0.22128
51	-0.13595
52	0.9623
53	-7.1613
54	-16.005
55	-19.389
56	-20.264
57	-20.252
58	-19.686
59	-18.974
60	-18.042
61	-17.167
62	-17.305
63	-17.37
64	-17.424
65	-17.355
66	-17.203
67	2.7073e-003
68	4.5982e-004
69	3.3118e-005
70	-6.9268e-003
71	-1.0149e-002
72	-7.7639e-003
73	-8.7504e-004
74	-17.012
75	-9.18e-003
76	3.3645e-002
77	-6.7525e-002
78	-0.5253
79	0.25828
80	-4.5348
81	-16.192
82	-20.123
83	-20.479
84	-19.625
85	-18.487
86	-17.257
87	-17.394
88	-17.457
89	-17.3
90	-20.708
91	-6.8521e-002
92	-0.1954
93	-13.627
94	-5.6877e-002
95	1.1407
96	-20.46
97	-2.3744e-002
98	-15.232
99	-19.316
100	-0.33498
101	-1.6304
102	-20.162
103	-19.138
104	-0.16459
105	-20.319
106	-2.3142
107	-0.20762
108	-2.3546e-002
109	-20.697
110	-0.24367
111	-9.5309
112	-19.953
113	-7.5214e-002
114	-18.433
115	8.1726e-002
116	-3.7997e-002
117	-19.433
118	-0.80867
119	0.63928
120	-1.5351e-002
121	-18.917
122	-17.81
123	-20.236
124	-7.2845e-002
125	-13.646
126	-19.387
127	-7.9542
128	0.8349
129	-0.32168
130	-2.7977e-002
131	-18.507
132	-19.721
133	5.2015e-003
134	-0.24202
135	-20.627
136	0.
137	0.
138	0.
139	0.
140	-0.29244
141	-0.48878
142	-0.5954
143	-0.62948
144	-0.48638
145	-0.25835
146	0.
147	0.
148	-0.16232
149	-0.32823
150	-0.49923
151	-0.48967
152	-0.35131
153	-0.17974
154	0.
155	0.
156	-0.45121
157	-0.66364
158	-1.1703
159	-0.73553
160	-0.8844
161	-0.39423
162	0.
163	0.
164	-0.25706
165	-0.70234
166	-0.60758
167	-0.55147
168	-0.68846
169	-0.25263
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	1.6955e-003
216	2.9567e-003
217	6.7697e-003
218	9.9361e-004
219	-4.2711e-004
220	1.9122e-003
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	3.794e-003
235	6.1853e-003
236	7.904e-003
237	7.0755e-003
238	3.914e-003
239	1.6005e-003
240	3.8478e-003
241	6.2996e-003
242	7.5886e-003
243	7.2903e-003
244	4.7725e-003
245	1.6649e-003
246	0.
247	0.
248	5.4161e-003
249	-0.11115
250	-1.868e-003
251	-2.0428e-002
252	-0.56913
253	-2.9284e-002
254	-1.9503e-002
255	-7.7437e-002
256	-0.32455
257	-3.2296e-003
258	-2.6397e-002
259	-0.20337
260	-1.0852e-004
261	-0.11691
262	6.2101e-003
263	-4.2016e-002
264	-2.7456e-003
265	-0.36828
266	-0.15881
267	5.541e-003
268	-0.13758
269	-0.10195
270	-0.17139
271	-7.2721e-002
272	-0.28235
273	-2.7099e-002
274	-3.8815e-002
275	-0.22437
276	-9.3088e-002
277	-4.5392e-002
278	-0.21399
279	0.
280	-0.62768
281	3.862e-003
282	-8.3799e-002
283	0.
284	-5.3626e-002
285	-5.5794e-002
286	-0.4011
287	-1.9299e-002
288	-0.53618
289	-6.4981e-002
290	-0.29969
291	-0.73747
292	-0.13872
293	3.082e-005
294	-25.
295	-24.548
296	-23.851
297	-24.582
298	-24.576
299	-24.486
300	-24.345
301	-24.078
302	-24.06
303	-25.
304	-25.
305	-25.
306	-25.
307	-25.
308	-25.
309	-25.
310	-23.616
311	-22.842
312	-23.017
313	-23.286
314	-23.635
315	-23.868
316	-23.979
317	-24.054
318	-21.756
319	-22.318
320	-23.321
321	-23.665
322	-23.15
323	-22.93
324	-22.748
325	-22.518
326	-22.269
327	-22.001
328	-18.501
329	-18.553
330	-18.639
331	-18.862
332	-19.107
333	-19.382
334	-19.788
335	-20.188
336	-20.659
337	-21.167
338	-18.442
339	-18.434
340	-25.001
341	-25.
342	-24.999
343	-25.006
344	-25.006
345	-24.988
346	-24.968
347	-24.559
348	-23.279
349	-22.267
350	-21.554
351	-20.969
352	-20.432
353	-19.98
354	-19.507
355	-19.132
356	-18.894
357	-18.677
358	-18.548
359	-25.
360	-25.
361	-25.
362	-25.
363	-25.
364	-25.
365	-25.
366	-19.985
367	-22.773
368	-22.216
369	-21.667
370	-21.215
371	-20.832
372	-20.558
373	-20.304
374	-20.119
375	-20.032
376	-18.69
377	-18.91
378	-19.123
379	-19.334
380	-19.548
381	-19.768
382	-25.
383	-25.
384	-25.
385	-25.
386	-25.
387	-25.
388	-25.
389	-24.968
390	-19.874
391	-23.496
392	-25.
393	-25.
394	-25.
395	-25.
396	-25.
397	-25.
398	-24.99
399	-24.998
400	-24.999
401	-25.
402	-25.001
403	-25.001
404	-23.419
405	-23.681
406	-22.454
407	-20.444
408	-25.008
409	-24.997
410	-24.998
411	-21.372
412	-24.884
413	-25.
414	-25.
415	-25.
416	-25.
417	-25.
418	-25.
419	-25.
420	-25.
421	-25.
422	-25.
423	-19.98
424	-20.445
425	-21.333
426	-19.362
427	-19.842
428	-21.3
429	-19.511
430	-20.587
431	-19.128
