Node Number	Directional Deformation (mm)
1	-8.4629e-005
2	1.2437e-004
3	-19.56
4	-19.926
5	-20.145
6	-20.294
7	-19.167
8	-17.147
9	-14.522
10	-9.9002
11	-4.4562
12	-0.36081
13	0.51044
14	-4.0324e-002
15	1.359e-002
16	7.4832e-003
17	7.0517e-003
18	3.5964e-003
19	8.2819e-004
20	-19.597
21	2.9597e-003
22	5.4535e-003
23	8.4061e-003
24	-6.0983e-003
25	1.1818e-002
26	8.4937e-002
27	0.79797
28	-0.56897
29	-4.739
30	-10.575
31	-14.767
32	-17.311
33	-19.231
34	-20.368
35	-20.203
36	-19.936
37	1.1051e-003
38	4.701e-003
39	3.0354e-003
40	1.2971e-003
41	3.3376e-003
42	2.0125e-003
43	1.6466e-003
44	-19.764
45	3.5829e-003
46	3.7166e-003
47	2.1179e-003
48	-4.0951e-002
49	-0.12537
50	9.0127e-003
51	0.17227
52	-0.2337
53	-4.6917
54	-11.142
55	-15.125
56	-17.725
57	-19.423
58	-19.974
59	-20.14
60	-20.026
61	-19.859
62	-19.891
63	-19.86
64	-19.86
65	-19.81
66	-19.73
67	3.6921e-003
68	3.3057e-003
69	3.7323e-003
70	4.1391e-003
71	-2.4085e-004
72	3.2886e-003
73	6.7345e-003
74	-19.789
75	4.7945e-003
76	-2.2845e-003
77	-0.10046
78	-7.9102e-002
79	0.25901
80	-2.4973
81	-11.186
82	-16.42
83	-19.187
84	-20.072
85	-20.125
86	-19.893
87	-19.884
88	-19.885
89	-19.769
90	-20.019
91	0.2508
92	-8.6524e-002
93	-9.3512
94	-2.3161e-002
95	0.71842
96	-18.522
97	-6.2206e-004
98	-10.361
99	-20.142
100	5.0743e-002
101	-0.98403
102	-16.246
103	-20.283
104	-9.822e-002
105	-18.121
106	-2.0936
107	-6.8532e-002
108	0.36969
109	-19.402
110	-3.5009e-002
111	-6.6546
112	-19.874
113	-2.7881e-002
114	-13.488
115	0.28674
116	-9.0506e-003
117	-20.315
118	-0.84193
119	-0.15289
120	4.906e-003
121	-20.175
122	-13.445
123	-19.284
124	-5.0048e-002
125	-9.3663
126	-15.506
127	-5.3201
128	0.82021
129	-8.2066e-002
130	-2.8722e-003
131	-20.072
132	-15.979
133	0.22098
134	-6.6297e-002
135	-18.476
136	0.
137	0.
138	0.
139	0.
140	-0.15905
141	-0.26127
142	-0.31916
143	-0.338
144	-0.27063
145	-0.14573
146	0.
147	0.
148	-8.7692e-002
149	-0.17769
150	-0.26976
151	-0.26468
152	-0.18883
153	-9.6802e-002
154	0.
155	0.
156	-0.26064
157	-0.38024
158	-0.62817
159	-0.40534
160	-0.46304
161	-0.2263
162	0.
163	0.
164	-0.14954
165	-0.41026
166	-0.34529
167	-0.29794
168	-0.36815
169	-0.10924
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	2.0969e-003
216	3.0358e-003
217	3.6864e-003
218	2.9414e-003
219	1.7864e-003
220	1.3044e-003
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	1.7574e-004
235	7.043e-006
236	2.9198e-004
237	-6.6889e-004
238	-2.0825e-003
239	-1.2113e-003
240	3.4629e-004
241	1.8745e-004
242	1.1257e-004
243	-8.7083e-004
244	-1.6368e-003
245	-1.8619e-003
246	0.
247	0.
248	-7.5335e-003
249	-8.4773e-002
250	-8.3092e-003
251	-3.517e-002
252	-0.30712
253	-4.6882e-002
254	-3.4053e-002
255	-7.6632e-002
256	-0.18197
257	-1.8629e-002
258	-3.7726e-002
259	-0.12624
260	-1.0736e-002
261	-7.2918e-002
262	-4.1242e-003
263	-5.1125e-002
264	-9.0016e-003
265	-0.20028
266	-8.8384e-002
267	-1.3297e-003
268	-2.3488e-003
269	-2.6201e-002
270	1.4817e-002
271	-9.1226e-003
272	-5.2608e-002
273	-3.1448e-003
274	9.0618e-004
275	-3.7472e-002
276	-1.8914e-002
277	-4.843e-003
278	-3.916e-002
279	0.
280	-0.30782
281	-3.4357e-003
282	-5.7132e-002
283	0.
284	1.4187e-002
285	-5.4223e-003
286	-0.20155
287	-3.9546e-005
288	-0.27907
289	-1.279e-002
290	-0.1597
291	-0.3898
292	-3.1201e-002
293	-4.4275e-003
294	-21.032
295	-20.759
296	-20.239
297	-20.75
298	-20.718
299	-20.653
300	-20.547
301	-20.43
302	-20.363
303	-21.032
304	-21.032
305	-21.032
306	-21.032
307	-21.032
308	-21.032
309	-21.032
310	-20.354
311	-19.353
312	-19.566
313	-19.775
314	-20.005
315	-20.152
316	-20.261
317	-20.32
318	-18.378
319	-18.81
320	-19.656
321	-19.869
322	-19.522
323	-19.303
324	-19.135
325	-18.964
326	-18.761
327	-18.579
328	-15.518
329	-15.563
330	-15.638
331	-15.834
332	-16.05
333	-16.292
334	-16.648
335	-17.003
336	-17.422
337	-17.867
338	-15.469
339	-15.46
340	-21.033
341	-21.032
342	-21.031
343	-21.037
344	-21.038
345	-21.022
346	-21.011
347	-20.698
