Node Number	Directional Deformation (mm)
1	1.6641e-003
2	2.0831e-003
3	-18.669
4	-19.384
5	-19.925
6	-20.375
7	-20.023
8	-18.643
9	-16.517
10	-11.678
11	-5.6334
12	-0.15989
13	0.59826
14	-5.7569e-002
15	2.5642e-002
16	1.156e-002
17	7.6472e-003
18	4.0445e-003
19	1.2002e-003
20	-18.709
21	3.8037e-003
22	6.2123e-003
23	9.9305e-003
24	-6.5493e-003
25	2.2949e-002
26	0.10516
27	0.98341
28	-0.47823
29	-6.1232
30	-12.534
31	-16.731
32	-18.799
33	-20.09
34	-20.46
35	-19.967
36	-19.4
37	2.7196e-003
38	5.194e-003
39	1.9463e-003
40	-1.6686e-004
41	3.2474e-003
42	2.3042e-003
43	2.3622e-003
44	-18.862
45	2.7084e-003
46	3.8981e-003
47	7.0531e-003
48	-4.1447e-002
49	-0.16908
50	-4.9007e-003
51	0.22404
52	5.5116e-002
53	-5.7799
54	-13.399
55	-17.291
56	-19.331
57	-20.322
58	-20.245
59	-19.997
60	-19.502
61	-18.982
62	-19.045
63	-19.044
64	-19.06
65	-18.995
66	-18.88
67	5.8689e-003
68	4.6265e-003
69	4.2467e-003
70	3.3003e-003
71	-2.1301e-003
72	2.3726e-003
73	7.9813e-003
74	-18.89
75	3.6548e-003
76	9.1735e-004
77	-0.11893
78	-0.13288
79	0.41099
80	-3.2817
81	-13.518
82	-18.418
83	-20.273
84	-20.281
85	-19.756
86	-19.03
87	-19.067
88	-19.082
89	-18.943
90	-20.75
91	0.22546
92	-0.12902
93	-11.239
94	-3.7392e-002
95	0.99196
96	-19.857
97	-7.7577e-003
98	-12.716
99	-20.119
100	8.6623e-003
101	-1.353
102	-18.179
103	-20.067
104	-0.13205
105	-19.549
106	-2.5321
107	-0.11613
108	0.38777
109	-20.424
110	-7.5037e-002
111	-8.1428
112	-20.299
113	-4.6538e-002
114	-15.729
115	0.27403
116	-1.8272e-002
117	-20.232
118	-0.96094
119	8.0687e-003
120	9.9507e-004
121	-19.965
122	-15.659
123	-20.185
124	-6.8863e-002
125	-11.43
126	-17.503
127	-6.5446
128	0.92535
129	-0.1342
130	-9.2664e-003
131	-19.691
132	-18.001
133	0.25323
134	-0.10813
135	-19.828
136	0.
137	0.
138	0.
139	0.
140	-0.2358
141	-0.39564
142	-0.48611
143	-0.51881
144	-0.41248
145	-0.22106
146	0.
147	0.
148	-0.13613
149	-0.27656
150	-0.42008
151	-0.41148
152	-0.29387
153	-0.15042
154	0.
155	0.
156	-0.38719
157	-0.56599
158	-0.96794
159	-0.59968
160	-0.69572
161	-0.32556
162	0.
163	0.
164	-0.21582
165	-0.58624
166	-0.49396
167	-0.43922
168	-0.56414
169	-0.17522
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	2.6145e-003
216	3.824e-003
217	5.1881e-003
218	3.4017e-003
219	1.9353e-003
220	1.9134e-003
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	2.7855e-003
235	4.3972e-003
236	5.7891e-003
237	4.5342e-003
238	1.3501e-003
239	3.0265e-004
240	2.7949e-003
241	4.5519e-003
242	5.4775e-003
243	4.6231e-003
244	2.143e-003
245	-1.8467e-004
246	0.
247	0.
248	-6.1143e-004
249	-0.12782
250	-6.7148e-003
251	-3.586e-002
252	-0.47965
253	-4.9825e-002
254	-3.451e-002
255	-0.10236
256	-0.28945
257	-1.317e-002
258	-3.9968e-002
259	-0.20228
260	-6.5764e-003
261	-0.12107
262	1.9961e-003
263	-5.7504e-002
264	-7.5604e-003
265	-0.31664
266	-0.14156
267	2.9627e-003
268	-2.7924e-002
269	-4.9789e-002
270	-2.1639e-002
271	-2.4103e-002
272	-0.10824
273	-9.1593e-003
274	-6.3179e-003
275	-9.6157e-002
276	-3.9146e-002
277	-1.3974e-002
278	-8.595e-002
279	0.
