Node Number	Directional Deformation (mm)
1	2.2872e-003
2	1.6901e-003
3	-17.862
4	-18.794
5	-19.532
6	-20.141
7	-20.227
8	-19.465
9	-17.935
10	-13.07
11	-6.7197
12	0.14757
13	0.40314
14	-0.20812
15	-1.8961e-003
16	7.773e-003
17	6.0972e-003
18	2.9761e-003
19	2.2778e-004
20	-17.905
21	2.6572e-003
22	4.7978e-003
23	1.0148e-002
24	-1.5298e-002
25	-1.1283e-002
26	-8.1178e-002
27	0.79164
28	-0.40591
29	-7.4355
30	-14.051
31	-18.097
32	-19.621
33	-20.336
34	-20.215
35	-19.561
36	-18.815
37	2.9012e-003
38	1.2614e-003
39	-6.0692e-003
40	-7.8042e-003
41	-4.1973e-004
42	2.8474e-005
43	8.637e-004
44	-17.906
45	-2.9238e-003
46	4.9075e-003
47	2.4781e-002
48	-1.6177e-002
49	-0.24903
50	-0.12736
51	9.3198e-002
52	0.521
53	-6.7979
54	-15.133
55	-18.7
56	-20.051
57	-20.397
58	-20.029
59	-19.523
60	-18.784
61	-18.081
62	-18.202
63	-18.254
64	-18.304
65	-18.243
66	-18.106
67	4.9089e-003
68	3.6874e-003
69	1.6558e-003
70	-3.8348e-003
71	-1.0244e-002
72	-5.5888e-003
73	5.0435e-003
74	-17.937
75	-2.4689e-003
76	1.8226e-002
77	-0.11521
78	-0.33798
79	0.3673
80	-4.2252
81	-15.296
82	-19.584
83	-20.524
84	-20.007
85	-19.143
86	-18.158
87	-18.274
88	-18.333
89	-18.189
90	-20.861
91	8.0324e-003
92	-0.20713
93	-12.768
94	-6.8041e-002
95	0.94406
96	-20.375
97	-2.6726e-002
98	-14.482
99	-19.807
100	-0.21015
101	-1.7119
102	-19.458
103	-19.699
104	-0.17879
105	-20.167
106	-2.7386
107	-0.21283
108	0.13403
109	-20.724
110	-0.20606
111	-9.2598
112	-20.249
113	-8.7503e-002
114	-17.435
115	0.10658
116	-4.2326e-002
117	-19.937
118	-1.1
119	0.14987
120	-1.2355e-002
121	-19.498
122	-17.17
123	-20.351
124	-9.1922e-002
125	-12.994
126	-18.777
127	-7.5662
128	0.83238
129	-0.27686
130	-2.8009e-002
131	-19.175
132	-19.21
133	8.8207e-002
134	-0.21855
135	-20.442
136	0.
137	0.
138	0.
139	0.
140	-0.32911
141	-0.54657
142	-0.66275
143	-0.69719
144	-0.54113
145	-0.29008
146	0.
147	0.
148	-0.17986
149	-0.36552
150	-0.55606
151	-0.54668
152	-0.39216
153	-0.20036
154	0.
155	0.
156	-0.50403
157	-0.73578
158	-1.2654
159	-0.81519
160	-0.95911
161	-0.44763
162	0.
163	0.
164	-0.31687
165	-0.81498
166	-0.69286
167	-0.62039
168	-0.75882
169	-0.28331
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	2.1733e-003
216	3.4741e-003
217	7.0193e-003
218	1.8833e-003
219	3.1633e-004
220	2.3595e-003
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	4.3816e-003
235	7.0157e-003
236	8.9711e-003
237	7.769e-003
238	3.8829e-003
239	1.5698e-003
240	4.3215e-003
241	7.1469e-003
242	8.6119e-003
243	8.0187e-003
244	4.8432e-003
245	1.3572e-003
246	0.
247	0.
248	4.6099e-003
249	-0.1406
250	-3.8895e-003
251	-2.9738e-002
252	-0.63614
253	-4.2441e-002
254	-2.8273e-002
255	-0.10155
256	-0.3719
257	-7.0408e-003
258	-3.6948e-002
259	-0.24302
260	-2.1152e-003
261	-0.14408
262	6.2229e-003
263	-5.4857e-002
264	-4.7864e-003
265	-0.41444
266	-0.18357
267	5.8821e-003
268	-0.12289
269	-0.10378
270	-0.15404
271	-6.9737e-002
272	-0.27977
273	-2.731e-002
274	-3.4872e-002
275	-0.22853
276	-9.1726e-002
277	-4.262e-002
278	-0.20595
279	0.
280	-0.68543
281	3.4155e-003
282	-0.10707
283	0.
284	-4.1149e-002
285	-5.1942e-002
286	-0.44335
287	-1.8661e-002
288	-0.58964
289	-6.3129e-002
290	-0.33038
291	-0.81238
292	-0.14039
293	-9.0413e-004
294	-25.
295	-24.456
296	-23.704
297	-24.489
298	-24.484
299	-24.38
300	-24.226
301	-23.969
302	-23.924
303	-25.
304	-25.
305	-25.
306	-25.
307	-25.
308	-25.
309	-25.
310	-23.365
311	-22.45
312	-22.668
313	-22.998
314	-23.401
315	-23.633
316	-23.748
317	-23.835
318	-21.167
319	-21.807
320	-22.928
321	-23.308
322	-22.745
323	-22.498
324	-22.294
325	-22.034
326	-21.754
327	-21.451
328	-17.301
329	-17.362
330	-17.465
331	-17.731
332	-18.023
333	-18.351
334	-18.835
335	-19.312
336	-19.872
337	-20.473
338	-17.235
339	-17.222
340	-25.002
341	-25.
342	-24.999
343	-25.007
344	-25.008
345	-24.987
346	-24.963
347	-24.489
348	-22.992
349	-21.801
350	-20.948
351	-20.251
352	-19.611
353	-19.07
354	-18.506
355	-18.057
356	-17.773
357	-17.515
358	-17.361
359	-25.
360	-25.
361	-25.
362	-25.
363	-25.
364	-25.
365	-25.
366	-18.961
367	-22.281
368	-21.618
369	-20.964
370	-20.425
371	-19.97
372	-19.643
373	-19.34
374	-19.12
375	-19.017
376	-17.511
377	-17.757
378	-17.996
379	-18.231
380	-18.471
381	-18.717
382	-25.
383	-25.
384	-25.
385	-25.
386	-25.
387	-25.
388	-25.
389	-24.961
390	-18.833
391	-23.156
392	-25.
393	-25.
394	-25.
395	-25.
396	-25.
397	-25.
398	-24.988
399	-24.997
400	-24.999
401	-25.
402	-25.001
403	-25.001
404	-23.052
405	-23.397
406	-21.905
407	-19.509
408	-25.008
409	-24.997
410	-24.997
411	-20.704
412	-24.866
413	-25.
414	-25.
415	-25.
416	-25.
417	-25.
418	-25.
419	-25.
420	-25.
421	-25.
422	-25.
423	-18.99
424	-19.554
425	-20.63
426	-18.291
427	-18.871
428	-20.555
429	-18.436
430	-19.767
431	-18.004
432	-19.857
433	-18.873
434	-21.416
435	-20.673
436	-17.723
437	-19.863
438	-20.661
439	-25.018
440	-25.272
441	-22.893
442	-23.357
443	-21.757
444	-17.855
445	-20.534
