Node Number	Directional Deformation (mm)
1	3.8429e-004
2	6.528e-004
3	-19.217
4	-19.727
5	-20.08
6	-20.384
7	-19.589
8	-17.829
9	-15.387
10	-10.651
11	-4.9416
12	-0.30603
13	0.54307
14	-5.0412e-002
15	1.7218e-002
16	9.0585e-003
17	7.5201e-003
18	3.7316e-003
19	8.6203e-004
20	-19.254
21	3.1607e-003
22	5.7574e-003
23	9.2618e-003
24	-6.3009e-003
25	1.4984e-002
26	8.9592e-002
27	0.87037
28	-0.55482
29	-5.3032
30	-11.407
31	-15.624
32	-17.989
33	-19.652
34	-20.464
35	-20.133
36	-19.739
37	1.5616e-003
38	4.8887e-003
39	2.8107e-003
40	9.211e-004
41	3.3805e-003
42	2.1441e-003
43	1.8448e-003
44	-19.445
45	3.3337e-003
46	3.8654e-003
47	3.9096e-003
48	-4.2243e-002
49	-0.14569
50	2.633e-003
51	0.19718
52	-8.5731e-002
53	-5.0372
54	-12.029
55	-16.035
56	-18.469
57	-19.922
58	-20.188
59	-20.141
60	-19.867
61	-19.552
62	-19.597
63	-19.576
64	-19.579
65	-19.517
66	-19.414
67	4.3336e-003
68	3.6821e-003
69	3.9693e-003
70	3.9423e-003
71	-7.6575e-004
72	3.1417e-003
73	7.1901e-003
74	-19.47
75	4.548e-003
76	-1.2125e-003
77	-0.1096
78	-0.10238
79	0.32412
80	-2.6932
81	-12.108
82	-17.289
83	-19.746
84	-20.256
85	-20.03
86	-19.591
87	-19.6
88	-19.599
89	-19.466
90	-20.421
91	0.24492
92	-0.10148
93	-10.129
94	-2.7571e-002
95	0.84336
96	-19.187
97	-2.3599e-003
98	-11.339
99	-20.209
100	3.7326e-002
101	-1.1085
102	-17.099
103	-20.235
104	-0.11049
105	-18.817
106	-2.2724
107	-8.5266e-002
108	0.38479
109	-19.93
110	-4.882e-002
111	-7.2437
112	-20.145
113	-3.3635e-002
114	-14.434
115	0.28583
116	-1.1679e-002
117	-20.331
118	-0.88249
119	-5.593e-002
120	4.0203e-003
121	-20.156
122	-14.398
123	-19.775
124	-5.6166e-002
125	-10.222
126	-16.393
127	-5.8155
128	0.87232
129	-0.10195
130	-4.7067e-003
131	-19.979
132	-16.871
133	0.23946
134	-8.195e-002
135	-19.112
136	0.
137	0.
138	0.
139	0.
140	-0.18736
141	-0.30973
142	-0.37378
143	-0.39493
144	-0.3146
145	-0.16941
146	0.
147	0.
148	-0.10283
149	-0.20866
150	-0.31713
151	-0.31173
152	-0.22316
153	-0.11445
154	0.
155	0.
156	-0.30161
157	-0.43787
158	-0.7281
159	-0.4736
160	-0.55884
161	-0.2644
162	0.
163	0.
164	-0.16826
165	-0.48027
166	-0.39424
167	-0.34256
168	-0.42711
169	-0.1293
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
