Node Number	Directional Deformation (mm)
1	2.3334e-003
2	3.6308e-003
3	1.5095
4	1.5582
5	1.7353
6	1.9762
7	2.2959
8	2.2582
9	2.0813
10	1.4874
11	0.36051
12	-0.13658
13	5.1917e-002
14	1.7558e-002
15	1.445e-002
16	1.416e-002
17	7.0516e-003
18	2.6343e-003
19	2.2105e-003
20	1.5464
21	4.3395e-003
22	4.8847e-003
23	4.6684e-003
24	7.5081e-003
25	2.2982e-002
26	6.5038e-002
27	-8.7403e-002
28	-0.74775
29	-1.4296
30	-1.132
31	-0.41319
32	0.26615
33	0.79669
34	1.0847
35	1.4436
36	1.5253
37	-5.5864e-003
38	-4.648e-003
39	-2.6281e-003
40	-2.9657e-003
41	-1.7053e-003
42	-1.3078e-003
43	6.0245e-004
44	1.5339
45	-6.8293e-003
46	-8.7249e-003
47	-6.0417e-003
48	9.3849e-003
49	2.6533e-002
50	-2.2229e-002
51	-4.7881e-002
52	-0.20479
53	0.12853
54	1.4551
55	2.0876
56	1.9912
57	1.6584
58	1.6969
59	1.6226
60	1.5342
61	1.5673
62	1.6253
63	1.5134
64	1.5235
65	1.5096
66	1.484
67	-5.095e-003
68	2.8608e-003
69	9.622e-004
70	-1.6526e-004
71	-1.8295e-003
72	-1.2711e-003
73	-3.8244e-003
74	1.4589
75	-6.2802e-003
76	-1.7223e-002
77	-9.4703e-003
78	9.9833e-002
79	-0.25577
80	-1.336
81	-1.3301
82	-0.27167
83	0.30458
84	0.98693
85	1.3477
86	1.4639
87	1.3824
88	1.4425
89	1.486
90	0.95338
91	3.6594e-002
92	1.2647e-002
93	-1.4496
94	-3.6526e-003
95	-0.28129
96	0.44947
97	1.5949e-003
98	-1.951
99	1.2422
100	6.8587e-002
101	-1.0399
102	-0.20702
103	1.4
104	-4.1638e-003
105	2.1695
106	1.9437e-002
107	1.1521e-002
108	-4.2247e-002
109	2.2916
110	3.3528e-002
111	-1.0452e-003
112	1.907
113	1.0035e-002
114	1.7301
115	-9.6463e-003
116	-1.3301e-003
117	1.6217
118	-3.0875e-002
119	4.3576e-002
120	3.4587e-004
121	1.6551
122	1.3735
123	1.7392
124	4.8878e-003
125	0.42215
126	1.7369
127	0.61584
128	-7.8833e-002
129	2.3813e-002
130	-2.2364e-003
131	1.4909
132	2.0057
133	-4.4409e-002
134	2.9681e-002
135	2.1672
136	0.
137	0.
138	0.
139	0.
140	2.1434e-012
141	1.1889e-012
142	-3.9234e-013
143	4.7e-012
144	2.5312e-012
145	1.4223e-012
146	0.
147	0.
148	1.7731e-012
149	2.0714e-012
150	1.8635e-012
151	2.612e-012
152	1.3822e-013
153	6.0583e-013
154	0.
155	0.
156	0.
157	4.6596e-012
158	6.2199e-012
159	1.2266e-011
160	1.308e-011
161	1.2138e-011
162	3.7155e-012
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	-7.1769e-016
175	1.8547e-013
176	1.0772e-013
177	-6.5347e-014
178	-1.8155e-014
179	7.493e-014
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	-2.4526e-013
191	-5.5288e-013
192	-8.152e-013
193	-8.8468e-013
194	-8.1567e-013
195	-4.9023e-013
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	-3.7873e-013
237	-4.6526e-013
238	-3.8452e-013
239	-1.8621e-013
240	-1.7708e-013
241	-1.9062e-013
242	3.9903e-012
243	7.465e-012
244	7.0723e-012
245	6.5598e-012
246	4.7895e-012
247	2.6064e-013
248	0.
249	-2.2947e-012
250	-6.3122e-012
251	-2.0349e-012
252	-5.85e-013
253	-3.1851e-012
254	-1.3667e-012
255	-5.5292e-012
256	-5.529e-013
257	-2.9924e-013
258	-5.3839e-012
259	-3.6176e-013
260	-2.6967e-012
261	-3.8577e-013
262	-1.1856e-012
263	-8.0043e-013
264	-2.9689e-012
265	-1.7824e-012
266	7.7747e-013
267	6.9676e-013
268	3.5179e-013
269	5.0379e-012
270	1.0165e-012
271	2.3316e-012
272	3.7922e-013
273	2.0253e-012
274	-1.2291e-013
275	9.2524e-013
276	7.0865e-012
277	1.5611e-011
278	0.
279	0.
280	-1.0532e-012
281	0.
282	0.
283	7.0653e-012
284	1.4971e-011
285	4.5993e-012
286	-9.6355e-014
287	-2.2055e-012
288	4.9853e-012
289	-6.2665e-013
290	3.0726e-013
291	-0.46237
292	-0.33122
293	-0.45288
294	-0.36504
295	-0.38373
296	-0.36499
297	-0.31569
298	-0.34426
299	-0.34321
300	-0.36647
301	-0.52253
302	-0.51368
303	-0.4997
304	-0.51608
305	-0.49921
306	-0.46505
307	-0.47793
308	-0.48048
309	0.
310	-7.2502e-002
311	-0.11954
312	-0.18833
313	-0.26286
314	-0.35639
315	-0.44673
316	-0.47063
317	-0.50951
318	0.
319	0.
320	0.
321	0.
322	0.
323	0.
324	0.
325	-0.41094
326	-0.36636
327	-0.31485
328	-0.26786
329	-0.20956
330	-0.17329
331	-0.13099
332	-8.8345e-002
333	-8.5587e-002
334	-0.21621
335	0.
336	0.
337	0.
338	0.
339	0.
340	0.
341	0.
342	0.
343	0.
344	0.
345	0.
346	0.36172
347	-9.583e-002
348	-0.21496
349	-7.8493e-002
350	-4.6522e-002
351	-2.3812e-002
352	1.8441e-002
353	-8.1303e-002
354	-0.10723
355	0.
356	0.
357	0.
358	0.
359	2.2417e-003
360	6.1612e-003
361	1.2507e-002
362	2.5166e-002
363	5.033e-002
364	8.9239e-002
365	0.22574
366	0.46624
367	0.46456
368	0.4299
369	0.39551
370	0.35528
371	0.32066
372	0.26659
373	0.21226
374	0.16805
375	9.989e-002
376	5.242e-002
377	0.
378	0.
379	0.
380	0.
381	0.
382	0.
383	0.
384	0.
385	0.
386	0.
387	0.
388	0.
389	0.
390	0.
391	0.
392	0.
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	0.
400	0.
401	0.
402	0.
403	0.
404	-6.9454e-002
405	-0.1215
406	8.0628e-002
407	-7.4792e-002
408	0.
409	0.
410	0.
411	0.
412	0.
413	0.
414	0.
415	0.
416	0.
417	0.
418	0.
419	0.
420	5.126e-003
421	0.10778
422	5.1071e-003
423	2.2104e-002
424	0.46029
425	5.4332e-002
426	0.
427	-0.19747
428	-0.29134
429	-0.18187
430	-0.42931
431	-0.36352
432	-0.43786
433	-7.7757e-002
434	-0.47219
435	-8.9051e-002
436	-0.29862
437	0.26996
438	0.3427
439	0.18499
440	7.3418e-003
441	0.18542
442	-2.5491e-002
443	0.20709
444	0.28398
445	0.15856
446	-7.2007e-002
447	-9.8813e-002
448	-5.5878e-002
449	-0.21388
450	-9.9326e-002
451	1.2967e-002
452	-2.7841e-002
453	-1.7966e-002
454	-2.449e-002
455	4.4031e-003
