Node Number	Directional Deformation (mm)
1	-6.1944e-004
2	-1.9076e-004
3	1.4756
4	1.4988
5	1.5911
6	1.7902
7	2.3209
8	2.6102
9	2.7661
10	2.0518
11	0.37455
12	-0.22342
13	9.7927e-002
14	2.8756e-002
15	1.4718e-002
16	1.3871e-002
17	2.8623e-003
18	-2.1622e-003
19	-1.3051e-003
20	1.8748
21	9.1576e-004
22	1.294e-003
23	5.2345e-004
24	4.1787e-003
25	3.6548e-002
26	0.13824
27	-1.4206e-002
28	-1.0809
29	-2.1779
30	-1.2735
31	5.6079e-002
32	0.94349
33	1.4511
34	1.5399
35	1.7842
36	1.8475
37	-7.2974e-003
38	-7.7111e-003
39	-7.865e-003
40	-1.024e-002
41	-8.422e-003
42	-6.06e-003
43	-2.8529e-003
44	1.2353
45	-1.0064e-002
46	-1.6015e-002
47	-1.5855e-002
48	1.9284e-003
49	3.5388e-002
50	-1.3737e-002
51	-2.065e-002
52	-0.20454
53	0.11876
54	2.1034
55	2.5123
56	1.9616
57	1.3258
58	1.3283
59	1.2551
60	1.2231
61	1.2925
62	1.3572
63	1.3244
64	1.3497
65	1.3671
66	1.4066
67	-7.5065e-003
68	-7.2857e-004
69	-3.6429e-003
70	-6.3669e-003
71	-9.047e-003
72	-5.3369e-003
73	-6.526e-003
74	1.5846
75	-9.9599e-003
76	-3.3719e-002
77	-3.0511e-002
78	0.2034
79	-0.33587
80	-2.0374
81	-1.4307
82	7.7001e-002
83	0.55118
84	1.2697
85	1.509
86	1.6431
87	1.6428
88	1.7032
89	1.7722
90	1.4105
91	0.10951
92	-2.1538e-003
93	-1.7567
94	-1.7466e-002
95	-0.44272
96	0.83033
97	-3.5909e-003
98	-2.5824
99	1.5505
100	9.6554e-002
101	-1.6551
102	0.29945
103	1.6799
104	-2.3224e-002
105	2.1617
106	-5.1357e-002
107	1.3103e-002
108	-2.5491e-002
109	2.2169
110	3.3711e-002
111	7.2149e-002
112	1.6299
113	-1.8976e-005
114	2.2294
115	4.1393e-002
116	-9.9e-003
117	1.3707
118	-6.4302e-002
119	5.5666e-002
120	-4.6708e-003
121	1.3469
122	1.2752
123	1.4637
124	-6.5437e-003
125	0.44447
126	1.8649
127	0.8759
128	-8.7674e-002
129	3.4325e-002
130	-1.1282e-002
131	1.3087
132	2.1976
133	-5.4625e-002
134	2.8042e-002
135	2.2264
136	0.
137	0.
138	0.
139	0.
140	6.7844e-012
141	6.0845e-012
142	3.8908e-012
143	1.256e-011
144	6.2782e-012
145	3.8672e-012
146	0.
147	0.
148	4.1468e-012
149	5.0337e-012
150	5.5889e-012
151	7.7962e-012
152	1.9372e-012
153	2.223e-012
154	0.
155	0.
156	0.
157	1.404e-011
158	2.3063e-011
159	5.8658e-011
160	2.8037e-011
161	2.9464e-011
162	1.0313e-011
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	8.2022e-014
175	7.2679e-013
176	7.2146e-013
177	3.5872e-013
178	3.1062e-013
179	2.2504e-013
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	-2.5601e-013
191	-4.6495e-013
192	-8.9593e-013
193	-1.0207e-012
194	-1.1518e-012
195	-7.577e-013
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	-8.8885e-013
237	-8.3512e-013
238	-3.6156e-013
239	2.8597e-013
240	-1.3102e-014
241	-1.622e-013
242	1.2404e-011
243	2.5643e-011
244	2.7777e-011
245	1.1457e-011
246	1.3004e-011
247	3.0019e-012
248	0.
249	-3.1455e-012
250	-1.0947e-011
251	-3.1987e-012
252	-1.133e-012
253	-2.9348e-012
254	-2.3273e-012
255	-9.7044e-012
256	-1.7762e-012
257	-3.4104e-014
258	-6.9334e-012
259	-4.3579e-013
260	-4.5945e-012
261	-2.529e-013
262	-1.6723e-012
263	-1.1689e-012
264	-4.3583e-012
265	-3.9022e-012
266	3.321e-012
