Node Number	Directional Deformation (mm)
1	1.3793e-003
2	-2.3369e-003
3	1.4923
4	1.5057
5	1.5841
6	1.7342
7	2.2621
8	2.6794
9	3.0199
10	2.3343
11	0.32721
12	-0.30113
13	0.17502
14	5.8239e-002
15	1.5066e-002
16	1.2405e-002
17	-2.8136e-003
18	-3.5974e-003
19	-2.9271e-004
20	1.9995
21	-1.2892e-003
22	2.9575e-004
23	-1.3595e-004
24	-8.8384e-003
25	2.0422e-002
26	0.1724
27	5.5213e-002
28	-1.1497
29	-2.4749
30	-1.2283
31	0.31926
32	1.2429
33	1.7046
34	1.7069
35	1.8912
36	1.9643
37	4.0979e-003
38	7.219e-004
39	-3.3111e-003
40	-7.7517e-003
41	-6.0317e-003
42	-1.0111e-003
43	8.9299e-004
44	1.1076
45	1.3978e-004
46	-1.1636e-002
47	-1.0514e-002
48	-1.6233e-002
49	3.6126e-002
50	1.4171e-003
51	-2.3416e-002
52	-0.20919
53	3.1494e-002
54	2.5276
55	2.6269
56	1.8183
57	1.1616
58	1.1824
59	1.1128
60	1.0865
61	1.1884
62	1.2713
63	1.2694
64	1.3124
65	1.3469
66	1.4058
67	1.6803e-003
68	-1.66e-003
69	-2.0758e-003
70	-5.6919e-003
71	-6.8997e-003
72	5.5506e-004
73	2.4849e-003
74	1.5758
75	1.3097e-003
76	-2.2339e-002
77	-6.5112e-002
78	0.13317
79	-0.34288
80	-2.1397
81	-1.3347
82	0.31361
83	0.66933
84	1.2936
85	1.4949
86	1.6705
87	1.7092
88	1.79
89	1.8764
90	1.5181
91	0.1138
92	-6.9339e-002
93	-1.8446
94	-1.5878e-002
95	-0.45814
96	0.95436
97	6.098e-004
98	-2.8056
99	1.6065
100	5.7778e-003
101	-1.8968
102	0.55486
103	1.7656
104	-7.9475e-002
105	2.0099
106	-0.12854
107	-5.5279e-003
108	2.59e-002
109	2.0574
110	9.796e-003
111	-9.1443e-002
112	1.5013
113	-2.3821e-002
114	2.3903
115	9.8762e-002
116	-6.3285e-003
117	1.318
118	-0.13139
119	9.5935e-002
120	-7.4586e-004
121	1.2309
122	1.1249
123	1.3037
124	-3.3714e-002
125	0.26881
126	1.8034
127	0.98512
128	-0.10629
129	2.7294e-002
130	-1.0504e-002
131	1.2489
132	2.1596
133	-8.0619e-002
134	5.9612e-003
135	2.1439
136	0.
137	0.
138	0.
139	0.
140	8.9027e-012
141	9.034e-012
142	9.3478e-012
143	1.6385e-011
144	6.0863e-012
145	5.6383e-012
146	0.
147	0.
148	5.977e-012
149	5.3652e-012
150	6.2257e-012
151	1.0181e-011
152	1.0533e-012
153	2.3933e-012
154	0.
155	0.
156	0.
157	1.4145e-011
158	3.6477e-011
159	1.1882e-010
160	2.8013e-011
161	3.244e-011
162	1.5399e-011
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	-3.9247e-015
175	8.8023e-013
176	8.9958e-013
177	3.3817e-013
178	2.1804e-013
179	1.2979e-013
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	-3.8318e-013
191	-5.8759e-013
192	-1.1608e-012
193	-1.3274e-012
194	-1.6737e-012
195	-1.1584e-012
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	-3.6434e-012
237	-3.5149e-012
238	-2.2486e-012
239	-7.749e-013
240	-1.3738e-012
241	-8.0433e-013
242	7.6529e-012
243	4.0279e-011
244	4.7768e-011
245	-1.6471e-012
246	1.6231e-011
247	6.6075e-012
248	0.
249	-4.9777e-012
250	-1.3851e-011
251	-4.9179e-012
252	-4.6389e-012
253	-5.4945e-013
254	-3.915e-012
255	-7.3321e-012
256	-2.9224e-012
257	-1.6307e-012
258	-3.2442e-012
259	-9.0171e-013
260	-7.167e-012
261	-5.8624e-013
262	-2.2651e-012
263	-1.824e-012
264	-1.1818e-011
265	-7.8924e-012
266	4.6161e-012
267	3.3473e-012
268	3.2082e-012
269	1.7466e-011
270	4.375e-012
271	8.373e-012
272	1.6692e-012
273	5.256e-012
274	7.6878e-014
275	4.2923e-012
276	3.6053e-011
277	5.0572e-011
278	0.
279	0.
280	-5.9473e-012
281	0.
282	0.
283	2.4464e-011
284	5.279e-011
285	1.6582e-011
286	-3.9891e-013
287	9.0688e-014
288	1.8202e-011
289	6.8464e-012
290	1.6648e-012
291	-0.96268
292	-0.81935
293	-0.99401
294	-1.0222
295	-0.96257
296	-0.96084
297	-0.84622
298	-1.
299	-1.0375
300	-1.1164
301	-1.2526
302	-1.2415
303	-1.1893
304	-1.22
305	-1.14
306	-1.0608
307	-1.0655
308	-1.0174
309	0.
310	-0.16112
311	-0.26867
312	-0.41961
313	-0.58201
314	-0.78529
315	-0.98418
316	-1.0546
317	-1.1638
318	0.
319	0.
320	0.
321	0.
322	0.
323	0.
324	0.
325	-0.84207
326	-0.73728
327	-0.62679
328	-0.53056
329	-0.41459
330	-0.34294
331	-0.25725
332	-0.1734
333	-0.3148
334	-0.71422
335	0.
336	0.
337	0.
338	0.
339	0.
340	0.
341	0.
342	0.
343	0.
344	0.
345	0.
346	0.61762
347	-0.27532
348	-0.57396
349	-0.31771
350	-0.18936
351	-0.11223
352	1.4118e-002
353	-0.24706
354	-0.32271
355	0.
356	0.
357	0.
358	0.
359	4.9671e-003
360	1.3628e-002
361	2.7666e-002
362	5.531e-002
363	0.11113
364	0.19351
365	0.49451
366	1.039
367	0.94753
368	0.84827
369	0.78851
370	0.71527
371	0.65057
372	0.54263
373	0.43206
374	0.34194
375	0.20126
376	0.10472
377	0.
378	0.
379	0.
380	0.
381	0.
382	0.
383	0.
384	0.
385	0.
386	0.
387	0.
388	0.
389	0.
390	0.
391	0.
392	0.
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	0.
400	0.
401	0.
402	0.
403	0.
404	-0.35514
405	-0.4077
406	-1.7358e-002
407	-0.19128
408	0.
409	0.
410	0.
411	0.
412	0.
413	0.
414	0.
415	0.
416	0.
417	0.
418	0.
419	0.
420	1.2337e-002
421	0.22926
422	1.1194e-002
423	4.864e-002
424	0.88295
425	0.12744
426	0.
427	-0.40677
428	-0.61425
429	-0.39229
430	-0.9068
431	-0.77977
432	-0.90722
433	-0.15931
434	-1.0435
435	-0.18845
436	-0.60634
437	0.50829
438	0.67348
439	0.36151
440	1.7809e-002
441	0.43636
442	-6.0755e-002
443	0.34891
444	0.49495
445	0.28656
446	-0.1588
447	-0.33555
448	-0.1369
449	-0.67162
450	-0.31554
451	-8.9798e-002
452	-0.24817
453	-3.9816e-002
454	-5.2466e-002
455	-8.2819e-002
