Node Number	Directional Deformation (mm)
1	2.5919e-003
2	1.091e-003
3	1.4103
4	1.4154
5	1.487
6	1.6236
7	2.1527
8	2.7125
9	3.1961
10	2.6647
11	-7.7316e-003
12	-0.36879
13	0.35024
14	7.5932e-002
15	-4.8638e-004
16	1.5333e-002
17	2.759e-003
18	1.9942e-003
19	2.1742e-003
20	2.0177
21	-4.2208e-004
22	2.6562e-003
23	6.7301e-003
24	-6.4695e-003
25	2.2695e-002
26	0.17714
27	0.12285
28	-1.0777
29	-2.6953
30	-1.061
31	0.56393
32	1.4509
33	1.8172
34	1.7686
35	1.905
36	1.9757
37	7.2432e-003
38	4.5258e-003
39	1.3723e-003
40	1.368e-003
41	4.9072e-003
42	8.7853e-003
43	5.4711e-003
44	1.4144
45	5.5227e-003
46	-2.3388e-003
47	-5.1349e-003
48	-2.3655e-002
49	4.4872e-002
50	1.8786e-002
51	2.0617e-003
52	-0.31705
53	0.20784
54	3.7082
55	3.4091
56	2.1903
57	1.3986
58	1.4424
59	1.3959
60	1.3853
61	1.4298
62	1.4452
63	1.388
64	1.3756
65	1.3591
66	1.3702
67	4.6138e-003
68	-2.3266e-004
69	3.6988e-003
70	4.3031e-004
71	-2.1108e-004
72	2.7086e-003
73	4.8109e-003
74	1.9919
75	4.3411e-003
76	-1.7304e-003
77	-7.6868e-002
78	8.4015e-002
79	-0.32833
80	-2.0343
81	-0.44787
82	1.3636
83	1.3408
84	1.7386
85	1.909
86	1.9953
87	1.9495
88	1.9515
89	1.962
90	1.5844
91	9.268e-002
92	-0.14877
93	-1.801
94	-2.2491e-003
95	-0.46917
96	1.2658
97	1.2531e-002
98	-2.8362
99	1.8395
100	-6.1174e-002
101	-1.8753
102	0.62644
103	1.839
104	-8.7808e-002
105	2.037
106	-0.18294
107	-9.2316e-002
108	8.9893e-002
109	1.9377
110	-2.3625e-002
111	-0.54703
112	1.5497
113	-2.373e-002
114	2.3593
115	0.15537
116	-5.8397e-004
117	1.3064
118	-0.16838
119	0.13944
120	1.1347e-002
121	1.4251
122	1.2159
123	1.4472
124	-2.0551e-002
125	-0.42112
126	1.7448
127	0.98124
128	-0.10117
129	-7.6217e-003
130	3.4336e-003
131	1.3467
132	2.5655
133	-0.12785
134	-3.2398e-002
135	2.0134
136	0.
137	0.
138	0.
139	0.
140	1.0933e-011
141	1.3932e-011
142	2.0063e-011
143	2.1545e-011
144	7.8563e-012
145	7.1022e-012
146	0.
147	0.
148	6.2855e-012
149	6.9472e-012
150	9.4127e-012
151	1.3584e-011
152	4.4337e-012
153	3.8933e-012
154	0.
155	0.
156	0.
157	8.8554e-012
158	5.2149e-011
159	1.8285e-010
160	3.6439e-011
161	2.6298e-011
162	1.7889e-011
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	3.3827e-013
175	1.2996e-012
176	1.4483e-012
177	9.6553e-013
178	7.4201e-013
179	3.6142e-013
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	3.5058e-014
191	2.2139e-013
192	-3.9137e-014
193	-1.1935e-013
194	-5.3696e-013
195	-4.6953e-013
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	-2.5707e-012
237	-2.0556e-012
238	-5.5184e-013
239	8.9658e-013
240	-8.7208e-014
241	-1.6174e-014
242	2.7589e-012
243	6.045e-011
244	8.969e-011
245	-2.0866e-011
246	1.6436e-011
247	9.64e-012
248	0.
249	-2.5943e-012
250	-6.7175e-012
251	-1.8385e-012
252	-3.1228e-012
253	9.343e-012
254	-1.6984e-012
255	-2.9341e-012
256	-8.292e-012
257	2.4054e-013
258	3.7371e-012
259	9.3534e-014
260	-3.9323e-012
261	4.6592e-013
262	-6.7427e-013
263	-6.2133e-013
264	-4.2856e-012
265	-3.7309e-012
266	4.4705e-012
267	4.2948e-012
268	3.2302e-012
269	1.6799e-011
270	4.1974e-012
271	9.0213e-012
272	2.024e-012
273	5.9918e-012
274	7.7596e-013
275	4.3536e-012
276	3.3965e-011
277	4.6203e-011
278	0.
279	0.
280	-3.1982e-012
281	0.
282	0.
283	2.3628e-011
284	5.7656e-011
285	1.7906e-011
286	1.1639e-012
287	2.6735e-012
288	2.1032e-011
289	1.0762e-011
290	4.192e-012
291	-0.81757
292	-0.6975
293	-0.84347
294	-0.89728
295	-0.85609
296	-0.83521
297	-0.75737
298	-0.94685
299	-1.0335
300	-1.0922
301	-1.1257
302	-1.1225
303	-1.0687
304	-1.1015
305	-1.0029
306	-0.92676
307	-0.92035
308	-0.87363
309	0.
310	-0.14398
311	-0.24312
312	-0.37718
313	-0.5208
314	-0.69809
315	-0.87149
316	-0.93843
317	-1.0393
318	0.
319	0.
320	0.
321	0.
322	0.
323	0.
324	0.
325	-0.72066
326	-0.63423
327	-0.5416
328	-0.45972
329	-0.36085
330	-0.29753
331	-0.2212
332	-0.14677
333	-0.27736
334	-0.6096
335	0.
336	0.
337	0.
338	0.
339	0.
340	0.
341	0.
342	0.
343	0.
344	0.
345	0.
346	0.4221
347	-0.25084
348	-0.50977
349	-0.29262
350	-0.22114
351	-0.13502
352	-1.8453e-002
353	-0.22528
354	-0.29163
355	0.
356	0.
357	0.
358	0.
359	3.9012e-003
360	1.0643e-002
361	2.159e-002
362	4.2964e-002
363	8.5987e-002
364	0.14932
365	0.38083
366	0.79879
367	0.72083
368	0.64359
369	0.59987
