Node Number	Directional Deformation (mm)
1	7.2893e-004
2	1.6018e-003
3	1.4771
4	1.5099
5	1.6251
6	1.872
7	2.3492
8	2.4944
9	2.482
10	1.8135
11	0.37875
12	-0.18975
13	7.6585e-002
14	2.4234e-002
15	1.3701e-002
16	1.3474e-002
17	4.8841e-003
18	1.4967e-004
19	3.2766e-004
20	1.7126
21	2.5261e-003
22	3.0148e-003
23	2.6127e-003
24	6.1609e-003
25	2.9664e-002
26	9.885e-002
27	-6.2194e-002
28	-0.94054
29	-1.8508
30	-1.2212
31	-0.15842
32	0.64684
33	1.1731
34	1.3519
35	1.6443
36	1.6947
37	-7.6691e-003
38	-7.3109e-003
39	-6.2195e-003
40	-7.4475e-003
41	-5.711e-003
42	-4.1288e-003
43	-1.3934e-003
44	1.4041
45	-9.838e-003
46	-1.4058e-002
47	-1.2712e-002
48	4.9181e-003
49	3.0989e-002
50	-1.8637e-002
51	-3.0113e-002
52	-0.21606
53	0.13214
54	1.8251
55	2.4233
56	2.0881
57	1.5443
58	1.5365
59	1.4375
60	1.3994
61	1.4394
62	1.4913
63	1.4246
64	1.4338
65	1.429
66	1.4352
67	-7.5761e-003
68	8.3574e-004
69	-1.7348e-003
70	-3.8875e-003
71	-6.2405e-003
72	-4.2445e-003
73	-6.3268e-003
74	1.5784
75	-9.6033e-003
76	-2.7617e-002
77	-2.177e-002
78	0.15189
79	-0.29944
80	-1.7379
81	-1.4377
82	-6.2267e-002
83	0.48978
84	1.2262
85	1.5081
86	1.6001
87	1.5542
88	1.6019
89	1.6448
90	1.249
91	6.6823e-002
92	5.6647e-003
93	-1.6069
94	-1.1486e-002
95	-0.34956
96	0.7113
97	-1.3309e-003
98	-2.3524
99	1.4637
100	8.5204e-002
101	-1.3555
102	6.7985e-002
103	1.5703
104	-1.1814e-002
105	2.2609
106	-2.9075e-003
107	1.2442e-002
108	-3.582e-002
109	2.3189
110	3.4764e-002
111	2.9948e-002
112	1.7888
113	4.7582e-003
114	2.0286
115	1.1469e-002
116	-6.6675e-003
117	1.4804
118	-4.6381e-002
119	4.8496e-002
120	-2.4531e-003
121	1.5066
122	1.3889
123	1.6543
124	-8.3893e-005
125	0.43219
126	1.8742
127	0.77831
128	-8.6697e-002
129	3.1296e-002
130	-7.4521e-003
131	1.4114
132	2.2151
133	-4.901e-002
134	2.9529e-002
135	2.2517
136	0.
137	0.
138	0.
139	0.
140	3.8731e-012
141	2.288e-012
142	-2.9063e-013
143	7.7407e-012
144	4.1913e-012
145	2.4688e-012
146	0.
147	0.
148	2.7497e-012
149	3.2586e-012
150	3.1267e-012
151	4.4509e-012
152	4.8082e-013
153	1.1297e-012
154	0.
155	0.
156	0.
157	7.9673e-012
158	1.1652e-011
159	2.6533e-011
160	1.959e-011
161	1.9809e-011
162	6.857e-012
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	-2.6187e-014
175	3.4023e-013
176	2.7243e-013
177	3.5147e-014
178	6.7609e-014
179	1.2066e-013
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	-3.0566e-013
191	-6.2503e-013
192	-1.016e-012
193	-1.128e-012
194	-1.1095e-012
195	-6.824e-013
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	-6.9776e-013
237	-7.6193e-013
238	-5.2701e-013
239	-1.3014e-013
240	-2.1437e-013
241	-2.5158e-013
242	6.6391e-012
243	1.3676e-011
244	1.2393e-011
245	8.7976e-012
246	8.6075e-012
247	1.6618e-012
248	0.
249	-3.0379e-012
250	-8.9775e-012
251	-2.823e-012
252	-9.7943e-013
253	-3.6305e-012
254	-1.9838e-012
255	-8.0205e-012
256	-1.6185e-012
257	-3.4071e-013
258	-6.476e-012
259	-4.8403e-013
260	-3.7765e-012
261	-4.9404e-013
262	-1.6421e-012
263	-1.0907e-012
264	-4.3361e-012
265	-2.9104e-012
266	2.0472e-012
267	1.7601e-012
268	1.3243e-012
269	8.1191e-012
270	2.2444e-012
271	3.857e-012
272	7.264e-013
273	2.8162e-012
274	-5.7595e-014
275	1.7554e-012
276	1.242e-011
277	2.5068e-011
278	0.
279	0.
280	-1.8711e-012
281	0.
282	0.
283	1.1628e-011
284	2.471e-011
285	7.2623e-012
286	2.6063e-014
287	-2.873e-012
288	8.6452e-012
289	1.9775e-013
290	7.8534e-013
291	-0.66943
292	-0.52187
293	-0.67081
294	-0.57478
295	-0.59244
296	-0.58076
297	-0.49792
298	-0.54222
299	-0.52817
300	-0.5626
301	-0.75972
302	-0.74361
303	-0.72657
304	-0.75209
305	-0.73113
306	-0.68589
307	-0.70262
308	-0.692
309	0.
310	-0.10312
311	-0.17004
312	-0.2679
313	-0.37379
314	-0.50698
315	-0.63613
316	-0.67253
317	-0.73061
318	0.
319	0.
320	0.
321	0.
322	0.
323	0.
324	0.
325	-0.59012
326	-0.52168
327	-0.44595
328	-0.37806
329	-0.29521
330	-0.2439
331	-0.18426
332	-0.12448
333	-0.13713
334	-0.34804
335	0.
336	0.
337	0.
338	0.
339	0.
340	0.
341	0.
342	0.
343	0.
344	0.
345	0.
346	0.50588
347	-0.15594
348	-0.34074
349	-0.13113
350	-7.7946e-002
351	-3.886e-002
352	2.789e-002
353	-0.13199
354	-0.17372
355	0.
356	0.
357	0.
358	0.
359	3.359e-003
360	9.2398e-003
361	1.8785e-002
362	3.7869e-002
363	7.5895e-002
364	0.13347
365	0.33811
366	0.70572
367	0.67343
368	0.60831
369	0.5615
370	0.50574
371	0.45773
372	0.38104
373	0.30358
374	0.24058
375	0.143
376	7.4974e-002
377	0.
378	0.
379	0.
380	0.
381	0.
382	0.
383	0.
384	0.
385	0.
386	0.
387	0.
388	0.
389	0.
390	0.
391	0.
392	0.
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	0.
400	0.
401	0.
402	0.
403	0.
404	-0.1288
405	-0.18431
406	9.1833e-002
407	-0.10675
408	0.
409	0.
410	0.
411	0.
412	0.
413	0.
414	0.
415	0.
416	0.
417	0.
418	0.
419	0.
420	7.8229e-003
421	0.15961
422	7.639e-003
423	3.3162e-002
424	0.65423
425	8.2394e-002
426	0.
427	-0.27895
428	-0.4127
429	-0.25818
430	-0.6081
431	-0.51585
432	-0.62341
433	-0.10971
434	-0.67485
435	-0.12614
436	-0.42232
437	0.38318
438	0.48722
439	0.2637
440	1.1347e-002
441	0.28271
442	-3.7312e-002
443	0.29173
444	0.39776
445	0.2248
446	-0.10126
447	-0.15457
448	-8.2704e-002
449	-0.33084
450	-0.17195
451	6.8886e-003
452	-6.7944e-002
453	-2.4915e-002
454	-3.2949e-002
455	-9.6433e-003
