Node Number	Directional Deformation (mm)
1	1.2422e-003
2	-2.4581e-003
3	1.4918
4	1.5053
5	1.5839
6	1.7346
7	2.2627
8	2.6781
9	3.016
10	2.3288
11	0.33007
12	-0.29927
13	0.17272
14	5.7742e-002
15	1.5143e-002
16	1.2293e-002
17	-2.9503e-003
18	-3.7658e-003
19	-4.3906e-004
20	1.9983
21	-1.3908e-003
22	1.5785e-004
23	-3.3345e-004
24	-8.883e-003
25	2.039e-002
26	0.17181
27	5.3801e-002
28	-1.15
29	-2.471
30	-1.2309
31	0.3148
32	1.2384
33	1.7011
34	1.7047
35	1.89
36	1.9631
37	3.9264e-003
38	5.8244e-004
39	-3.416e-003
40	-7.8773e-003
41	-6.1884e-003
42	-1.2126e-003
43	7.2493e-004
44	1.1077
45	-4.8644e-005
46	-1.1829e-002
47	-1.0668e-002
48	-1.6016e-002
49	3.6007e-002
50	1.1692e-003
51	-2.4454e-002
52	-0.21031
53	3.4458e-002
54	2.5179
55	2.6226
56	1.8179
57	1.1616
58	1.1827
59	1.1131
60	1.0867
61	1.1883
62	1.2713
63	1.2691
64	1.312
65	1.3465
66	1.4054
67	1.5398e-003
68	-1.7473e-003
69	-2.1834e-003
70	-5.7655e-003
71	-6.9766e-003
72	4.832e-004
73	2.369e-003
74	1.5749
75	1.1482e-003
76	-2.2744e-002
77	-6.4954e-002
78	0.13368
79	-0.34414
80	-2.1417
81	-1.3383
82	0.30793
83	0.66591
84	1.292
85	1.494
86	1.6694
87	1.7078
88	1.7887
89	1.8752
90	1.5167
91	0.11343
92	-6.7879e-002
93	-1.8449
94	-1.6017e-002
95	-0.45859
96	0.952
97	4.2721e-004
98	-2.802
99	1.6053
100	6.7149e-003
101	-1.8952
102	0.55186
103	1.7645
104	-7.8972e-002
105	2.0115
106	-0.12703
107	-4.1517e-003
108	2.4198e-002
109	2.0595
110	1.0202e-002
111	-8.3519e-002
112	1.5022
113	-2.3497e-002
114	2.3893
115	9.7154e-002
116	-6.4355e-003
117	1.3179
118	-0.12988
119	9.5317e-002
120	-9.9319e-004
121	1.2311
122	1.1264
123	1.3043
124	-3.363e-002
125	0.27768
126	1.8048
127	0.98384
128	-0.1063
129	2.7706e-002
130	-1.0664e-002
131	1.2487
132	2.1583
133	-8.0257e-002
134	6.4064e-003
135	2.1451
136	0.
137	0.
138	0.
139	0.
140	8.8372e-012
141	8.8775e-012
142	9.0485e-012
143	1.6236e-011
144	6.0163e-012
145	5.5921e-012
146	0.
147	0.
148	5.9588e-012
149	5.3107e-012
150	6.1339e-012
151	1.0081e-011
152	9.6264e-013
153	2.3536e-012
154	0.
155	0.
156	0.
157	1.4089e-011
158	3.6088e-011
159	1.1728e-010
160	2.7869e-011
161	3.2513e-011
162	1.5336e-011
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	-1.2709e-014
175	8.6772e-013
176	8.8346e-013
177	3.2088e-013
178	2.0372e-013
179	1.235e-013
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	-3.9343e-013
191	-6.0794e-013
192	-1.1882e-012
193	-1.3566e-012
194	-1.6998e-012
195	-1.1739e-012
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	-3.6689e-012
237	-3.5504e-012
238	-2.2904e-012
239	-8.1738e-013
240	-1.4054e-012
241	-8.2382e-013
242	7.5871e-012
243	3.9932e-011
244	4.6917e-011
245	-1.317e-012
246	1.6156e-011
247	6.5289e-012
248	0.
249	-5.0646e-012
250	-1.4017e-011
251	-4.99e-012
252	-4.6777e-012
253	-7.6757e-013
254	-3.9648e-012
255	-7.4268e-012
256	-2.8783e-012
257	-1.6765e-012
258	-3.3972e-012
259	-9.2563e-013
260	-7.2403e-012
261	-6.1122e-013
262	-2.3027e-012
263	-1.8511e-012
264	-1.2002e-011
265	-7.9833e-012
266	4.6115e-012
267	3.3178e-012
268	3.1996e-012
269	1.7465e-011
270	4.3678e-012
271	8.3512e-012
272	1.6571e-012
273	5.232e-012
274	5.8081e-014
275	4.2854e-012
276	3.6071e-011
277	5.0617e-011
278	0.
279	0.
280	-6.0101e-012
281	0.
282	0.
283	2.4453e-011
284	5.2646e-011
285	1.6552e-011
286	-4.3907e-013
287	2.9048e-014
288	1.8105e-011
289	6.7496e-012
290	1.5974e-012
291	-0.96585
292	-0.82194
293	-0.99729
294	-1.0237
295	-0.96479
296	-0.96307
297	-0.84753
298	-0.99995
299	-1.0372
300	-1.1162
301	-1.2547
302	-1.2435
303	-1.1913
304	-1.2219
305	-1.1422
306	-1.0631
307	-1.0683
308	-1.0204
309	0.
310	-0.16139
311	-0.26903
312	-0.42025
313	-0.58297
314	-0.78675
315	-0.98613
316	-1.0566
317	-1.1659
318	0.
319	0.
320	0.
321	0.
322	0.
323	0.
324	0.
325	-0.84467
326	-0.73944
327	-0.62856
328	-0.53201
329	-0.41567
330	-0.34385
331	-0.25799
332	-0.17395
333	-0.31454
334	-0.71451
335	0.
336	0.
337	0.
338	0.
339	0.
340	0.
341	0.
342	0.
343	0.
344	0.
345	0.
346	0.62239
347	-0.27591
348	-0.57539
349	-0.31733
350	-0.18845
351	-0.11146
352	1.4986e-002
353	-0.24728
354	-0.32323
355	0.
356	0.
357	0.
358	0.
359	4.9895e-003
360	1.369e-002
361	2.7794e-002
362	5.5571e-002
363	0.11166
364	0.19442
365	0.49682
366	1.044
367	0.95232
368	0.8526
369	0.79251
370	0.71888
371	0.65385
372	0.54539
373	0.43429
374	0.34371
375	0.20237
376	0.1053
377	0.
378	0.
379	0.
380	0.
381	0.
382	0.
383	0.
384	0.
385	0.
386	0.
387	0.
388	0.
389	0.
390	0.
391	0.
392	0.
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	0.
400	0.
401	0.
402	0.
403	0.
404	-0.35424
405	-0.40679
406	-1.5426e-002
407	-0.19101
408	0.
409	0.
410	0.
411	0.
412	0.
413	0.
414	0.
415	0.
416	0.
417	0.
418	0.
419	0.
420	1.2395e-002
421	0.23023
422	1.1245e-002
423	4.8858e-002
424	0.88815
425	0.12802
426	0.
427	-0.40767
428	-0.61547
429	-0.39302
430	-0.90867
431	-0.78137
432	-0.90957
433	-0.15967
434	-1.0454
435	-0.18887
436	-0.60784
437	0.51155
438	0.67713
439	0.36358
440	1.7878e-002
441	0.43867
442	-6.1093e-002
443	0.3518
444	0.49866
445	0.28864
446	-0.15838
447	-0.33456
448	-0.13641
449	-0.67134
450	-0.3157
451	-8.8329e-002
452	-0.24681
453	-3.9715e-002
454	-5.1923e-002
455	-8.2039e-002
