Node Number	Directional Deformation (mm)
1	3.4551e-003
2	-4.2942e-004
3	1.501
4	1.5127
5	1.5878
6	1.7268
7	2.2491
8	2.7067
9	3.0966
10	2.4494
11	0.25447
12	-0.33933
13	0.23402
14	7.091e-002
15	1.3194e-002
16	1.4681e-002
17	-4.5571e-004
18	-9.1866e-004
19	1.9614e-003
20	2.0225
21	1.7619e-004
22	2.4114e-003
23	3.1644e-003
24	-8.0802e-003
25	2.1991e-002
26	0.1854
27	8.5747e-002
28	-1.1379
29	-2.5525
30	-1.1713
31	0.40974
32	1.3309
33	1.7692
34	1.7501
35	1.9145
36	1.9868
37	7.0193e-003
38	3.1649e-003
39	-1.3912e-003
40	-5.1793e-003
41	-2.7289e-003
42	2.9181e-003
43	3.8194e-003
44	1.1226
45	3.4897e-003
46	-7.9283e-003
47	-7.5292e-003
48	-2.0377e-002
49	3.9094e-002
50	5.9806e-003
51	-4.1153e-003
52	-0.19237
53	-2.4156e-002
54	2.7572
55	2.7445
56	1.8467
57	1.1756
58	1.1911
59	1.1226
60	1.0999
61	1.2021
62	1.2824
63	1.2835
64	1.3258
65	1.3594
66	1.4165
67	4.1727e-003
68	-3.0651e-004
69	-1.8504e-006
70	-4.0718e-003
71	-5.2743e-003
72	1.8461e-003
73	4.5393e-003
74	1.6115
75	4.1947e-003
76	-1.4275e-002
77	-6.8202e-002
78	0.12252
79	-0.31839
80	-2.0846
81	-1.2371
82	0.45393
83	0.75878
84	1.3412
85	1.5313
86	1.7052
87	1.7449
88	1.8224
89	1.9032
90	1.5444
91	0.11834
92	-0.10253
93	-1.8322
94	-1.2935e-002
95	-0.4499
96	1.0129
97	4.1152e-003
98	-2.8702
99	1.6409
100	-1.5845e-002
101	-1.9178
102	0.60756
103	1.7898
104	-8.9121e-002
105	1.986
106	-0.15824
107	-3.802e-002
108	5.7403e-002
109	2.0182
110	-6.4225e-005
111	-0.27046
112	1.4915
113	-2.9853e-002
114	2.4036
115	0.12966
116	-4.3154e-003
117	1.324
118	-0.15933
119	0.10933
120	3.9822e-003
121	1.2385
122	1.1101
123	1.3026
124	-3.4067e-002
125	5.7526e-002
126	1.7761
127	1.0056
128	-0.10736
129	1.7454e-002
130	-7.0161e-003
131	1.2616
132	2.2055
133	-8.9737e-002
134	-5.6073e-003
135	2.1182
136	0.
137	0.
138	0.
139	0.
140	1.0048e-011
141	1.1798e-011
142	1.471e-011
143	1.9052e-011
144	7.2163e-012
145	6.4307e-012
146	0.
147	0.
148	6.2634e-012
149	6.2792e-012
150	7.8318e-012
151	1.193e-011
152	2.6688e-012
153	3.0947e-012
154	0.
155	0.
156	0.
157	1.5041e-011
158	4.3485e-011
159	1.4724e-010
160	3.09e-011
161	3.0355e-011
162	1.6526e-011
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	1.5411e-013
175	1.0998e-012
176	1.1844e-012
177	6.4766e-013
178	4.7425e-013
179	2.4165e-013
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	-1.9535e-013
191	-2.1517e-013
192	-6.5688e-013
193	-7.9164e-013
194	-1.1915e-012
195	-8.7283e-013
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	-3.201e-012
237	-2.8944e-012
238	-1.5159e-012
239	-3.5232e-014
240	-8.2095e-013
241	-4.6338e-013
242	8.8205e-012
243	4.6443e-011
244	6.3932e-011
245	-8.8142e-012
246	1.7183e-011
247	8.0729e-012
248	0.
249	-3.5573e-012
250	-1.076e-011
251	-3.6217e-012
252	-3.9741e-012
253	3.5112e-012
254	-3.0202e-012
255	-5.6526e-012
256	-4.3886e-012
257	-8.2728e-013
258	-3.7332e-013
259	-4.7952e-013
260	-5.8321e-012
261	-1.3424e-013
262	-1.5696e-012
263	-1.3245e-012
264	-8.4934e-012
265	-6.2131e-012
266	4.6685e-012
267	3.8584e-012
268	3.3419e-012
269	1.7394e-011
270	4.4714e-012
271	8.7353e-012
272	1.8768e-012
273	5.6638e-012
274	4.1503e-013
275	4.3916e-012
276	3.5572e-011
277	4.9458e-011
278	0.
279	0.
280	-4.7912e-012
281	0.
282	0.
283	2.4479e-011
284	5.5124e-011
285	1.7036e-011
286	2.9756e-013
287	1.2167e-012
288	1.9903e-011
289	8.5704e-012
290	2.8754e-012
291	-0.90005
292	-0.76707
293	-0.9286
294	-0.98971
295	-0.91711
296	-0.91455
297	-0.81788
298	-0.9971
299	-1.0411
300	-1.1149
301	-1.2087
302	-1.2006
303	-1.1488
304	-1.1813
305	-1.0957
306	-1.0138
307	-1.0104
308	-0.95826
309	0.
310	-0.15559
311	-0.26093
312	-0.40613
313	-0.56201
314	-0.75561
315	-0.94497
316	-1.0147
317	-1.1208
318	0.
319	0.
320	0.
321	0.
322	0.
323	0.
324	0.
325	-0.79045
326	-0.69408
327	-0.5914
328	-0.50152
329	-0.39282
330	-0.32469
331	-0.2426
332	-0.1625
333	-0.31829
334	-0.70493
335	0.
336	0.
337	0.
338	0.
339	0.
340	0.
341	0.
342	0.
343	0.
344	0.
345	0.
346	0.52931
347	-0.26283
348	-0.5445
349	-0.32319
350	-0.20509
351	-0.12591
352	-1.6691e-003
353	-0.2413
354	-0.31117
355	0.
356	0.
357	0.
358	0.
359	4.5389e-003
360	1.2433e-002
361	2.5226e-002
362	5.0303e-002
363	0.10098
364	0.17599
365	0.45018
366	0.94266
367	0.8569
368	0.76674
369	0.71317
370	0.64715
371	0.58865
372	0.49063
373	0.39015
374	0.30862
375	0.18051
376	9.3825e-002
377	0.
378	0.
379	0.
380	0.
381	0.
382	0.
383	0.
384	0.
385	0.
386	0.
387	0.
388	0.
389	0.
390	0.
391	0.
392	0.
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	0.
400	0.
401	0.
402	0.
403	0.
404	-0.36901
405	-0.42268
406	-5.1494e-002
407	-0.19529
408	0.
409	0.
410	0.
411	0.
412	0.
413	0.
414	0.
415	0.
416	0.
417	0.
418	0.
419	0.
420	1.1234e-002
421	0.21058
422	1.0219e-002
423	4.444e-002
424	0.78522
425	0.11635
426	0.
427	-0.38843
428	-0.58942
429	-0.37728
430	-0.86877
431	-0.74739
432	-0.86027
433	-0.15198
434	-1.004
435	-0.18008
436	-0.57616
437	0.44729
438	0.60482
439	0.32266
440	1.6469e-002
441	0.39289
442	-5.4569e-002
443	0.2951
444	0.4258
445	0.24768
446	-0.16534
447	-0.3521
448	-0.14483
449	-0.6741
450	-0.31035
451	-0.11588
452	-0.27175
453	-4.1414e-002
454	-6.174e-002
455	-9.5957e-002
