Node Number	Directional Deformation (mm)
1	2.3856e-003
2	2.8546e-003
3	1.674
4	1.6891
5	1.7632
6	1.8971
7	2.3938
8	2.9077
9	3.3571
10	2.7255
11	6.9824e-002
12	-0.22733
13	0.2828
14	4.013e-002
15	7.7055e-003
16	2.1311e-002
17	8.9969e-003
18	6.5891e-003
19	2.9292e-003
20	2.1344
21	8.5865e-004
22	5.4219e-003
23	1.2086e-002
24	1.5216e-003
25	2.509e-002
26	0.16287
27	0.13663
28	-0.90057
29	-2.5147
30	-0.91536
31	0.6851
32	1.6086
33	1.9772
34	1.9235
35	2.0504
36	2.1059
37	8.3561e-003
38	6.5501e-003
39	4.8943e-003
40	6.8607e-003
41	9.3844e-003
42	1.043e-002
43	5.3921e-003
44	1.4535
45	8.2105e-003
46	4.7943e-003
47	7.2313e-004
48	-1.9814e-002
49	3.9283e-002
50	2.7701e-002
51	5.3183e-002
52	-0.13095
53	0.15718
54	3.3105
55	3.2441
56	2.2071
57	1.4694
58	1.5083
59	1.4554
60	1.4354
61	1.5073
62	1.5546
63	1.5383
64	1.5594
65	1.572
66	1.6103
67	7.6654e-003
68	1.3108e-003
69	7.3508e-003
70	5.9256e-003
71	6.6361e-003
72	6.2043e-003
73	7.5579e-003
74	1.8498
75	7.77e-003
76	1.3825e-002
77	-3.6891e-002
78	8.6009e-002
79	-0.24997
80	-1.8278
81	-0.78471
82	1.0348
83	1.155
84	1.6246
85	1.7878
86	1.9189
87	1.9371
88	1.9866
89	2.0404
90	1.695
91	0.12038
92	-0.10474
93	-1.7166
94	1.1304e-002
95	-0.40399
96	1.2891
97	1.8833e-002
98	-2.7522
99	1.8494
100	-8.1545e-002
101	-1.7851
102	0.81529
103	1.9417
104	-6.41e-002
105	2.2205
106	-0.26759
107	-7.3181e-002
108	6.4187e-002
109	2.1565
110	-2.7718e-002
111	-0.55882
112	1.7312
113	-4.6499e-003
114	2.6109
115	0.14982
116	5.0302e-003
117	1.5439
118	-6.4601e-002
119	3.2985e-002
120	1.3366e-002
121	1.5379
122	1.3741
123	1.586
124	-6.2406e-003
125	-0.26524
126	1.9629
127	0.83427
128	-8.1751e-002
129	-4.5623e-003
130	1.0854e-002
131	1.5189
132	2.599
133	-4.9688e-002
134	-3.0865e-002
135	2.2491
136	0.
137	0.
138	0.
139	0.
140	2.5712e-012
141	2.7036e-012
142	3.2315e-012
143	4.3352e-012
144	4.5105e-012
145	4.5018e-012
146	0.
147	0.
148	1.8357e-012
149	2.0869e-012
150	2.3964e-012
151	2.5073e-012
152	1.083e-012
153	8.3287e-013
154	0.
155	0.
156	0.
157	1.2525e-012
158	1.286e-011
159	4.1151e-011
160	1.2732e-011
161	3.0429e-011
162	1.1493e-011
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	1.0868e-013
175	2.7227e-013
176	3.2416e-013
177	2.8568e-013
178	2.4115e-013
179	1.1878e-013
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	8.0115e-014
191	1.7678e-013
192	1.7945e-013
193	1.662e-013
194	8.426e-014
195	3.0154e-014
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	-6.1264e-014
237	9.2876e-014
238	4.1401e-013
239	6.9046e-013
240	4.0028e-013
241	2.8536e-013
242	-1.0416e-012
243	1.6408e-011
244	2.4315e-011
245	-1.6492e-011
246	4.8162e-012
247	5.654e-012
248	0.
249	3.6493e-013
250	8.7971e-013
251	7.3475e-013
252	-2.3892e-013
253	5.2886e-012
254	3.7366e-013
255	-1.1741e-012
256	-3.2731e-012
257	6.9878e-013
258	7.9864e-013
259	3.348e-013
260	-7.7234e-014
261	2.0409e-013
262	1.5717e-013
263	7.304e-014
264	4.4925e-013
265	3.3534e-014
266	6.6557e-013
267	8.3077e-013
268	6.3624e-013
269	2.5522e-012
270	9.1843e-013
271	1.2705e-012
272	3.6852e-013
273	1.5783e-012
274	2.8509e-013
275	6.0239e-013
276	5.8069e-012
277	8.115e-012
278	0.
279	0.
280	3.6669e-013
281	0.
282	0.
283	1.0501e-011
284	1.1864e-011
285	2.8635e-012
286	7.3496e-013
287	1.226e-012
288	5.469e-012
289	3.4096e-012
290	1.4639e-012
291	-0.27408
292	-0.23771
293	-0.2904
294	-0.1404
295	-0.34894
296	-0.29625
297	-0.21156
298	-0.21586
299	-0.16916
300	-0.15999
301	-0.20719
302	-0.19312
303	-0.20994
304	-0.23219
305	-0.2493
306	-0.25146
307	-0.27922
308	-0.27534
309	0.
310	-2.9408e-002
311	-4.9639e-002
312	-7.8853e-002
313	-0.10991
314	-0.14581
315	-0.18008
316	-0.18925
317	-0.20194
318	0.
319	0.
320	0.
321	0.
322	0.
323	0.
324	0.
325	-0.24269
326	-0.21294
327	-0.18123
328	-0.15202
329	-0.11866
330	-9.5107e-002
331	-7.0708e-002
332	-4.5255e-002
333	-3.5536e-002
334	-8.6461e-002
335	0.
336	0.
337	0.
338	0.
339	0.
340	0.
341	0.
342	0.
343	0.
344	0.
345	0.
346	0.11528
347	-8.4423e-002
348	-0.16735
349	-3.4771e-002
350	-3.8388e-002
351	-2.6631e-002
352	-6.9392e-003
353	-7.6358e-002
354	-9.4103e-002
355	0.
356	0.
357	0.
358	0.
359	9.8964e-004
360	2.7361e-003
361	5.6232e-003
362	1.1485e-002
363	2.3082e-002
364	4.032e-002
365	0.10178
366	0.21929
367	0.16959
368	0.11826
369	0.10499
370	9.3053e-002
371	8.566e-002
372	7.0278e-002
373	5.5676e-002
374	4.5602e-002
375	2.6259e-002
376	1.4545e-002
377	0.
378	0.
379	0.
380	0.
381	0.
382	0.
383	0.
384	0.
385	0.
386	0.
387	0.
388	0.
389	0.
390	0.
391	0.
392	0.
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	0.
400	0.
401	0.
402	0.
403	0.
404	-3.6126e-002
405	-5.1492e-002
406	1.975e-002
407	-3.4093e-002
408	0.
409	0.
410	0.
411	0.
412	0.
413	0.
414	0.
415	0.
416	0.
417	0.
418	0.
419	0.
420	2.0463e-003
421	5.2198e-002
422	2.2952e-003
423	1.0283e-002
424	0.14953
425	2.2974e-002
426	0.
427	-0.10124
428	-0.14496
429	-8.3291e-002
430	-0.20523
431	-0.1614
432	-0.23453
