Node Number	Directional Deformation (mm)
1	-3.7543e-003
2	-3.391e-006
3	0.83868
4	0.82119
5	0.86912
6	0.97034
7	1.4472
8	1.9327
9	2.3826
10	1.9678
11	-0.12514
12	-0.17973
13	0.11571
14	1.332e-002
15	-2.0927e-002
16	2.499e-003
17	3.2611e-003
18	2.4911e-003
19	-1.9576e-003
20	1.5932
21	-3.2635e-003
22	-1.0791e-003
23	4.816e-003
24	-1.7999e-003
25	1.8139e-003
26	6.5065e-002
27	6.747e-002
28	-0.84178
29	-2.3922
30	-1.279
31	0.10824
32	0.92346
33	1.2825
34	1.2692
35	1.4387
36	1.5309
37	4.9083e-003
38	4.9019e-003
39	6.1493e-003
40	9.0653e-003
41	8.6973e-003
42	5.7291e-003
43	-7.0154e-005
44	1.2473
45	7.5001e-003
46	1.135e-002
47	7.5746e-003
48	-1.3566e-002
49	1.657e-002
50	3.2836e-002
51	4.1074e-002
52	-8.7709e-002
53	0.21729
54	3.0054
55	2.7827
56	1.8271
57	1.1585
58	1.2281
59	1.1972
60	1.196
61	1.2093
62	1.1678
63	1.0625
64	0.98827
65	0.91148
66	0.8597
67	6.2329e-003
68	-2.0596e-003
69	4.0933e-003
70	4.9952e-003
71	8.5581e-003
72	4.6992e-003
73	4.6122e-003
74	1.9583
75	5.9104e-003
76	2.3869e-002
77	-3.5656e-003
78	7.4997e-002
79	-0.2676
80	-1.6175
81	-0.68329
82	0.87707
83	1.0849
84	1.6358
85	1.8447
86	1.8992
87	1.7903
88	1.699
89	1.6234
90	1.2609
91	-3.5437e-002
92	-4.9366e-002
93	-1.7678
94	2.0531e-002
95	-0.49849
96	1.198
97	1.4554e-002
98	-2.1942
99	1.6765
100	-6.0853e-002
101	-1.5829
102	0.4251
103	1.4869
104	-2.3209e-002
105	1.756
106	-0.11724
107	-3.7235e-002
108	1.9651e-002
109	1.4469
110	-1.595e-002
111	-0.14561
112	1.2067
113	1.3003e-002
114	1.9825
115	4.0089e-002
116	9.81e-003
117	0.8418
118	-8.8939e-003
119	2.9801e-002
120	9.4418e-003
121	1.1658
122	1.2579
123	1.2214
124	1.0323e-002
125	-7.6444e-002
126	1.4939
127	0.64817
128	-3.1897e-002
