Node Number	Directional Deformation (mm)
1	1.6323e-003
2	2.748e-003
3	1.4908
4	1.531
5	1.6876
6	1.945
7	2.3237
8	2.3381
9	2.2052
10	1.5864
11	0.36603
12	-0.15538
13	5.9038e-002
14	1.9575e-002
15	1.3669e-002
16	1.3443e-002
17	6.0299e-003
18	1.6072e-003
19	1.4009e-003
20	1.5819
21	3.5261e-003
22	4.0872e-003
23	3.8375e-003
24	6.841e-003
25	2.4376e-002
26	7.3748e-002
27	-8.0722e-002
28	-0.80705
29	-1.5561
30	-1.1625
31	-0.34356
32	0.37323
33	0.90687
34	1.1665
35	1.5056
36	1.5667
37	-6.323e-003
38	-5.5744e-003
39	-3.8388e-003
40	-4.4277e-003
41	-3.0419e-003
42	-2.3004e-003
43	-1.8077e-004
44	1.4833
45	-7.8794e-003
46	-1.0554e-002
47	-8.2588e-003
48	7.8854e-003
49	2.8143e-002
50	-2.1381e-002
51	-4.0226e-002
52	-0.21767
53	0.12718
54	1.5577
55	2.1881
56	2.032
57	1.64
58	1.6607
59	1.5666
60	1.4826
61	1.5189
62	1.5799
63	1.4762
64	1.484
65	1.4763
66	1.4589
67	-5.9583e-003
68	2.0327e-003
69	5.2649e-006
70	-1.4027e-003
71	-3.2331e-003
72	-2.2663e-003
73	-4.682e-003
74	1.5073
75	-7.3903e-003
76	-2.0345e-002
77	-1.2867e-002
78	0.11474
79	-0.26798
80	-1.4548
81	-1.3771
82	-0.22505
83	0.35522
84	1.0601
85	1.41
86	1.5195
87	1.4371
88	1.4871
89	1.5246
90	1.0457
91	4.2408e-002
92	1.0472e-002
93	-1.4961
94	-5.98e-003
95	-0.30139
96	0.53042
97	6.3401e-004
98	-2.0687
99	1.3132
100	7.2817e-002
101	-1.1305
102	-0.1296
103	1.4489
104	-6.4498e-003
105	2.2105
106	1.8604e-002
107	1.1866e-002
108	-4.1283e-002
109	2.3123
110	3.3885e-002
111	1.4025e-002
112	1.8806
113	8.2629e-003
114	1.8245
115	-5.5416e-003
116	-3.0564e-003
117	1.5708
118	-3.3255e-002
119	4.4857e-002
120	-6.8408e-004
121	1.6083
122	1.391
123	1.7285
124	3.1898e-003
125	0.43308
126	1.7876
127	0.6678
128	-8.053e-002
129	2.6078e-002
130	-3.9235e-003
131	1.457
132	2.0768
133	-4.554e-002
134	2.9738e-002
135	2.2038
136	0.
137	0.
138	0.
139	0.
140	2.5573e-012
141	1.3748e-012
142	-6.0713e-013
143	5.4833e-012
144	2.958e-012
145	1.6623e-012
146	0.
147	0.
148	1.9977e-012
149	2.3653e-012
150	2.149e-012
151	3.0659e-012
152	1.9583e-013
153	7.3376e-013
154	0.
155	0.
156	0.
157	5.4731e-012
158	7.4161e-012
159	1.4709e-011
160	1.5e-011
161	1.3893e-011
162	4.5488e-012
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	-6.4343e-015
175	2.3594e-013
176	1.635e-013
177	-1.3475e-014
178	3.6246e-014
179	1.0878e-013
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	-2.5771e-013
191	-5.6975e-013
192	-8.7671e-013
193	-9.663e-013
194	-9.0438e-013
195	-5.4577e-013
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	-4.7402e-013
237	-5.5768e-013
238	-4.3717e-013
239	-1.8318e-013
240	-1.9717e-013
241	-2.1247e-013
242	4.6047e-012
243	8.9436e-012
244	7.9663e-012
245	7.513e-012
246	5.8109e-012
247	6.5903e-013
248	0.
249	-2.5228e-012
250	-7.0849e-012
251	-2.2706e-012
252	-7.0535e-013
253	-3.2911e-012
254	-1.5491e-012
255	-6.2512e-012
256	-7.0166e-013
257	-3.2395e-013
258	-5.7093e-012
259	-4.0198e-013
260	-3.0118e-012
261	-3.8907e-013
262	-1.3256e-012
263	-8.8082e-013
264	-3.3977e-012
265	-2.0523e-012
266	1.1808e-012
267	1.0732e-012
268	7.1847e-013
269	5.9286e-012
270	1.4922e-012
271	2.7668e-012
272	4.8974e-013
273	2.2735e-012
274	-7.0935e-014
275	1.2041e-012
276	8.567e-012
277	1.8215e-011
278	0.
279	0.
280	-1.1731e-012
281	0.
282	0.
283	8.2264e-012
284	1.7548e-011
285	5.3077e-012
286	-7.4075e-014
287	-2.4148e-012
288	5.9371e-012
289	-4.0913e-013
290	3.9686e-013
291	-0.52302
292	-0.38784
293	-0.517
294	-0.42004
295	-0.44544
296	-0.42804
297	-0.36777
298	-0.39935
299	-0.39537
300	-0.42142
301	-0.59016
302	-0.58092
303	-0.56439
304	-0.58365
305	-0.56543
306	-0.52746
307	-0.54265
308	-0.54208
309	0.
310	-8.1255e-002
311	-0.13398
312	-0.21108
313	-0.29457
314	-0.39939
315	-0.50076
316	-0.5282
317	-0.57226
318	0.
319	0.
320	0.
321	0.
322	0.
323	0.
324	0.
325	-0.46322
326	-0.41154
