Node Number	Directional Deformation (mm)
1	1.0252e-003
2	2.0024e-003
3	1.4856
4	1.5209
5	1.6488
6	1.9058
7	2.3417
8	2.4264
9	2.3566
10	1.7137
11	0.37918
12	-0.17401
13	6.7926e-002
14	2.2053e-002
15	1.3004e-002
16	1.2964e-002
17	5.16e-003
18	6.6171e-004
19	6.9157e-004
20	1.6427
21	2.8523e-003
22	3.3706e-003
23	3.007e-003
24	6.1401e-003
25	2.6173e-002
26	8.4295e-002
27	-7.6208e-002
28	-0.88364
29	-1.7139
30	-1.1922
31	-0.2421
32	0.52173
33	1.0517
34	1.268
35	1.5784
36	1.6274
37	-7.3346e-003
38	-6.7572e-003
39	-5.2977e-003
40	-6.1971e-003
41	-4.5836e-003
42	-3.3868e-003
43	-9.4782e-004
44	1.4312
45	-9.2442e-003
46	-1.2763e-002
47	-1.0995e-002
48	6.3157e-003
49	2.982e-002
50	-1.967e-002
51	-3.4352e-002
52	-0.21856
53	0.13162
54	1.7023
55	2.3176
56	2.0633
57	1.5854
58	1.5867
59	1.4835
60	1.4287
61	1.4669
62	1.5234
63	1.4449
64	1.4543
65	1.4489
66	1.4474
67	-7.1335e-003
68	1.2696e-003
69	-1.0369e-003
70	-2.8563e-003
71	-5.014e-003
72	-3.5308e-003
73	-5.8441e-003
74	1.5273
75	-8.9438e-003
76	-2.4797e-002
77	-1.8249e-002
78	0.13557
79	-0.28458
80	-1.6093
81	-1.4158
82	-0.14017
83	0.42376
84	1.1434
85	1.4522
86	1.5453
87	1.4843
88	1.5353
89	1.578
90	1.1556
91	5.4431e-002
92	7.8022e-003
93	-1.5474
94	-9.129e-003
95	-0.32601
96	0.62387
97	-4.9225e-004
98	-2.2317
99	1.3849
100	8.0999e-002
101	-1.2479
102	-2.4394e-002
103	1.5074
104	-9.2259e-003
105	2.2375
106	1.8192e-002
107	1.2138e-002
108	-3.8038e-002
109	2.3181
110	3.4894e-002
111	1.9845e-002
112	1.8251
113	6.3551e-003
114	1.9356
115	2.9838e-003
116	-5.1622e-003
117	1.5194
118	-4.3318e-002
