Node Number	Directional Deformation (mm)
1	-2.9488e-003
2	-1.1122e-003
3	-0.54864
4	-0.54442
5	-0.53439
6	-0.56349
7	-0.53171
8	-0.40304
9	-0.27688
10	-0.29982
11	-0.19491
12	9.2505e-002
13	-6.2637e-002
14	1.9533e-002
15	-1.7088e-002
16	8.7788e-003
17	1.2007e-002
18	-7.6192e-004
19	-3.1853e-003
20	-0.43115
21	2.3186e-003
22	5.9928e-003
23	8.6845e-003
24	7.4724e-003
25	-1.9736e-002
26	-6.8093e-002
27	-6.1646e-002
28	-0.11749
29	-0.21721
30	-0.48973
31	-0.42216
32	-0.37952
33	-0.39442
34	-0.4592
35	-0.43017
36	-0.42833
37	8.4334e-004
38	-2.5142e-003
39	-2.9907e-003
40	1.3405e-004
41	2.3165e-003
42	-4.7755e-004
43	-3.0859e-003
44	-0.38761
45	7.3898e-004
46	-4.1944e-003
47	1.9172e-002
48	-4.2822e-003
49	2.1492e-002
50	8.4862e-003
51	6.2826e-004
52	-7.0287e-003
53	-2.921e-002
54	-0.75254
55	-0.66716
56	-0.49286
57	-0.22894
58	-0.30874
59	-0.32448
60	-0.36976
61	-0.39484
62	-0.40689
63	-0.41602
64	-0.42843
65	-0.4809
66	-0.52885
67	-1.5521e-003
68	-3.8422e-004
69	-1.2334e-003
70	2.0982e-003
71	-7.9174e-004
72	-1.2576e-003
73	-1.4526e-003
74	-0.44882
75	4.2482e-003
76	2.7239e-004
77	-4.0159e-002
78	0.14454
79	4.6566e-002
80	-0.42212
81	-4.9644e-002
82	5.9624e-002
83	-2.0301e-002
84	-0.27133
85	-0.40025
86	-0.43672
87	-0.43298
88	-0.43137
89	-0.43311
90	-0.4927
91	2.6855e-002
92	1.9549e-002
93	-0.37586
94	5.3023e-003
95	0.32371
96	-0.20481
97	-1.4573e-004
98	0.11227
99	-0.41298
100	-6.4927e-002
101	-0.17001
102	-0.44983
103	-0.40575
104	1.5448e-002
105	-0.26096
106	-9.3658e-003
107	6.1335e-003
108	5.7915e-002
109	-0.40162
110	-4.134e-002
111	0.12544
112	-0.30117
113	6.9762e-003
114	-1.0528e-002
115	-6.3746e-002
116	4.1327e-003
117	-0.43598
118	-3.083e-002
119	2.7411e-002
120	-1.3274e-003
121	-0.37858
122	-0.35586
123	-0.31052
124	1.5138e-002
125	5.4902e-002
126	-0.2002
127	-0.10072
128	1.1458e-003
129	2.1739e-003
130	5.2518e-003
131	-0.40344
132	-0.51729
133	-5.2775e-002
134	-4.9748e-003
135	-0.51376
136	0.
137	0.
138	0.
139	0.
140	-1.1669e-011
141	-2.0648e-011
142	-1.4128e-011
143	5.3892e-012
144	1.3991e-011
145	1.3205e-011
146	0.
147	0.
148	1.3514e-011
149	1.4445e-011
150	8.517e-012
151	-1.0809e-011
152	-1.5633e-011
153	-1.2533e-011
154	0.
155	0.
156	-7.345e-012
157	-1.505e-011
158	1.5144e-011
159	-1.2275e-011
160	-1.3721e-011
161	6.2111e-012
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	1.7249e-013
173	4.9309e-014
174	8.5867e-014
175	-1.6951e-013
176	-2.0231e-013
177	-2.4229e-013
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	2.4741e-013
190	3.3635e-013
191	1.3239e-013
192	2.0874e-015
193	-3.44e-013
194	-4.9003e-013
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	-1.9076e-013
237	-2.4856e-013
238	2.7979e-013
239	-1.8091e-013
240	-4.3805e-013
241	-2.6064e-013
242	-1.7216e-011
243	-3.1577e-011
244	-1.9528e-011
245	4.2432e-012
246	1.2455e-012
247	5.6696e-012
248	0.
249	2.5564e-012
250	-4.0665e-012
251	-2.4072e-012
252	-6.8369e-013
253	7.2218e-012
254	-1.2233e-012
255	-1.0342e-011
256	-1.6285e-011
257	-2.9298e-013
258	3.2318e-012
259	-5.7958e-013
260	2.7717e-012
261	1.306e-012
262	7.8464e-013
263	-2.546e-013
264	-4.3058e-012
265	2.6071e-012
266	-8.542e-013
267	4.0555e-013
268	2.5117e-012
269	1.5583e-012
270	1.5648e-012
271	1.4859e-013
272	-1.3021e-011
273	-5.1182e-014
274	1.1782e-011
275	-2.7582e-012
276	-3.0375e-012
277	-9.8555e-012
278	0.
279	0.
280	-5.499e-012
281	6.5835e-012
282	-1.2221e-011
283	2.0576e-012
284	4.7828e-014
285	-1.04e-012
286	-9.7313e-013
287	1.2394e-013
288	-9.9138e-012
289	-0.51206
290	-0.391
291	-0.48082
292	-0.16345
293	-0.29073
294	-0.26308
295	-0.23527
296	-0.16928
297	-9.6462e-002
298	-9.0229e-002
299	-0.38769
300	-0.27557
301	-0.39137
302	-0.39616
303	-0.38779
304	-0.40068
305	-0.41394
306	-0.473
307	-0.50677
308	-0.50861
309	-0.49316
310	-0.46056
311	-0.44238
312	-0.44369
313	-0.49017
314	-0.46401
315	-0.44539
316	-0.57268
317	-0.53939
318	-0.53734
319	-0.5423
320	-0.5534
321	-0.55157
322	-0.54134
323	-0.51141
324	-0.49747
325	-0.53704
326	-0.53603
327	-0.53255
328	-0.54029
329	-0.5656
330	-0.57184
331	-3.645e-002
332	0.
333	0.
334	0.
335	0.
336	0.
337	0.
338	0.
339	0.
340	0.
341	1.3833e-002
342	-0.1306
343	0.11209
344	-0.17303
345	-9.6781e-003
346	-4.2746e-002
347	-5.5919e-002
348	-8.8508e-002
349	-7.3447e-002
350	-0.11783
351	-9.6892e-002
352	-0.31855
353	-1.3063e-003
354	-4.0445e-003
355	-7.9229e-003
356	-1.3322e-002
357	-2.8598e-002
358	-4.6288e-002
359	-3.386e-002
360	6.5116e-002
361	4.7023e-002
362	5.1573e-003
363	2.2983e-003
364	-5.4835e-003
365	-1.8654e-003
366	-1.4383e-002
367	-4.981e-002
368	-5.3818e-002
369	-8.3582e-002
370	-7.1567e-002
371	-8.6487e-002
372	0.
373	0.
374	0.
375	0.
376	0.
377	0.
378	0.
379	0.
380	0.
381	1.6376e-002
382	1.1652e-002
383	7.5069e-003
384	3.9144e-003
385	1.0731e-003
386	-4.1576e-004
387	0.
388	0.
389	0.
390	0.
391	0.
392	0.
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	-2.547e-002
400	-0.15242
401	5.8076e-003
402	-0.3105
403	0.
404	0.
405	0.
406	0.
407	0.
408	0.
409	0.
410	0.
411	0.
412	0.
413	0.
414	0.
415	1.6737e-003
416	5.7637e-002
417	-3.3364e-003
418	-1.7262e-002
419	-7.9555e-003
420	-7.9476e-003
421	-0.54265
422	-0.51218
423	-0.45898
424	-0.51263
425	-0.48654
426	-0.52937
427	-0.46409
428	-0.54201
429	-0.45995
430	-0.50982
431	-3.4767e-002
432	-3.4674e-002
433	-8.8202e-002
434	-8.3233e-003
435	0.1064
436	-2.6319e-002
437	-4.4197e-002
438	-5.2558e-003
439	-7.0759e-002
440	-0.26836
441	-0.20484
442	-6.5643e-002
443	-9.2558e-002
444	4.0746e-003
445	-0.44267
446	-0.38515
