Node Number	Directional Deformation (mm)
1	7.2938e-004
2	3.8577e-003
3	-0.68138
4	-0.64465
5	-0.5999
6	-0.59079
7	-0.51725
8	-0.37673
9	-0.24954
10	-0.23809
11	-0.24784
12	0.10723
13	-1.9999e-002
14	2.792e-002
15	-2.4675e-002
16	-1.7065e-004
17	1.4268e-002
18	4.7816e-003
19	1.3073e-003
20	-0.5662
21	3.9018e-003
22	5.5394e-003
23	9.8045e-003
24	3.9496e-003
25	-1.7829e-002
26	-6.9058e-002
27	-7.6546e-002
28	-0.11448
29	-0.32948
30	-0.49731
31	-0.45513
32	-0.41294
33	-0.41209
34	-0.50649
35	-0.50695
36	-0.53297
37	-1.0266e-003
38	-4.0046e-003
39	-3.2603e-003
40	5.5288e-004
41	3.7821e-003
42	2.0085e-003
43	1.7166e-003
44	-0.54299
45	-8.4392e-004
46	-3.9607e-003
47	2.1781e-002
48	7.2296e-003
49	1.9338e-002
50	-2.783e-003
51	-5.9776e-003
52	-2.6631e-002
53	-1.3512e-002
54	-0.55294
55	-0.56058
56	-0.48583
57	-0.2994
58	-0.39555
59	-0.43027
60	-0.49995
61	-0.55022
62	-0.55827
63	-0.56068
64	-0.56796
65	-0.61577
66	-0.66118
67	-2.6028e-003
68	3.2611e-003
69	1.7849e-003
70	3.1771e-003
71	-5.1351e-004
72	-1.4526e-003
73	-2.0678e-003
74	-0.59209
75	3.3819e-003
76	-1.6517e-003
77	-2.7551e-002
78	0.15033
79	-3.3576e-002
80	-0.60822
81	-9.4301e-002
82	-1.0904e-002
83	-8.6839e-002
84	-0.34848
85	-0.50724
86	-0.5783
87	-0.57061
88	-0.5655
89	-0.56744
90	-0.53134
91	1.7094e-002
92	1.4251e-002
93	-0.37701
94	5.7316e-003
95	0.29561
96	-0.24522
97	-6.4455e-004
98	0.1262
99	-0.49623
100	-3.8396e-002
101	-0.13584
102	-0.46446
103	-0.49084
104	1.393e-002
105	-0.30482
106	2.8414e-002
107	-8.3246e-003
108	7.5406e-002
109	-0.43225
110	-3.0396e-002
111	0.13386
112	-0.36447
113	2.4742e-003
114	-8.7066e-002
115	-4.5913e-002
116	4.4615e-003
117	-0.51328
118	-3.8202e-002
119	1.2889e-002
120	2.8009e-003
121	-0.49019
122	-0.2798
123	-0.37216
124	1.1451e-002
125	6.3411e-002
126	-0.22795
127	-0.15
128	-1.1723e-002
129	-2.817e-003
130	4.3862e-003
131	-0.51486
132	-0.4579
133	-4.728e-002
134	-5.7559e-003
135	-0.49451
136	0.
137	0.
138	0.
139	0.
140	-1.3044e-011
141	-2.2552e-011
142	-1.5669e-011
143	5.0689e-012
144	1.5499e-011
145	1.5408e-011
146	0.
147	0.
148	1.5526e-011
149	1.6515e-011
150	9.6464e-012
151	-1.2703e-011
152	-1.7731e-011
153	-1.4218e-011
154	0.
155	0.
156	-8.3779e-012
157	-1.4877e-011
158	8.876e-012
159	-1.1104e-011
160	-7.4915e-012
161	9.4128e-012
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	2.6855e-013
173	1.1535e-013
174	1.1671e-013
175	-2.2786e-013
176	-3.3647e-013
177	-3.679e-013
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	2.4641e-013
190	3.2453e-013
191	1.3276e-013
192	3.8461e-014
193	-3.0874e-013
194	-4.3942e-013
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	-1.079e-013
237	-1.9849e-013
238	3.451e-013
239	-2.2918e-013
240	-5.891e-013
241	-3.9538e-013
242	-1.771e-011
243	-3.1515e-011
244	-1.3957e-011
245	-2.1065e-013
246	3.1486e-012
247	7.2632e-012
248	0.
249	2.6903e-012
250	-6.0428e-012
