Node Number	Directional Deformation (mm)
1	1.0032e-003
2	4.041e-003
3	-0.68408
4	-0.64453
5	-0.59642
6	-0.58434
7	-0.504
8	-0.36213
9	-0.23575
10	-0.21343
11	-0.24338
12	0.10422
13	-1.2153e-002
14	2.8918e-002
15	-2.5465e-002
16	-2.2741e-003
17	1.3353e-002
18	5.0082e-003
19	1.6285e-003
20	-0.57121
21	3.5001e-003
22	4.7894e-003
23	9.3951e-003
24	3.2879e-003
25	-1.6509e-002
26	-6.649e-002
27	-7.7119e-002
28	-0.11166
29	-0.33987
30	-0.48649
31	-0.45506
32	-0.41387
33	-0.40903
34	-0.50743
35	-0.50893
36	-0.53598
37	-1.1186e-003
38	-3.8401e-003
39	-2.9303e-003
40	6.4654e-004
41	3.6969e-003
42	2.1073e-003
43	2.1024e-003
44	-0.54791
45	-9.4823e-004
46	-3.664e-003
47	2.1265e-002
48	9.0294e-003
49	1.9316e-002
50	-4.988e-003
51	-8.2961e-003
52	-2.7219e-002
53	-5.4981e-003
54	-0.54329
55	-0.55898
56	-0.49712
57	-0.31633
58	-0.4079
59	-0.4371
60	-0.5057
61	-0.55546
62	-0.56294
63	-0.5641
64	-0.5709
65	-0.61805
66	-0.6633
67	-2.4193e-003
68	3.3207e-003
69	1.9084e-003
70	3.0264e-003
71	-3.8107e-004
72	-1.2022e-003
73	-1.8374e-003
74	-0.59404
75	3.2119e-003
76	-1.6993e-003
77	-2.2448e-002
78	0.15532
79	-2.7663e-002
80	-0.56113
81	-9.2251e-002
82	-1.7845e-002
83	-8.9545e-002
84	-0.35132
85	-0.50972
86	-0.57998
87	-0.5724
88	-0.56805
89	-0.57166
90	-0.53242
91	1.4183e-002
92	1.377e-002
93	-0.36794
94	5.576e-003
95	0.28164
96	-0.25117
97	-1.1487e-003
98	0.1242
99	-0.4973
100	-3.1401e-002
101	-0.12046
102	-0.46287
103	-0.49229
104	1.3429e-002
105	-0.31276
106	3.7425e-002
107	-8.8433e-003
108	7.6285e-002
109	-0.43239
110	-2.6575e-002
111	0.12263
112	-0.36447
113	1.6439e-003
114	-0.10092
115	-3.9192e-002
116	4.4158e-003
117	-0.51207
118	-3.7196e-002
119	9.2075e-003
120	2.7738e-003
121	-0.49671
122	-0.28482
123	-0.38525
124	1.0086e-002
125	6.4457e-002
126	-0.23497
127	-0.1498
128	-1.3581e-002
129	-3.6083e-003
130	3.9742e-003
131	-0.51686
132	-0.46432
133	-4.3899e-002
134	-5.6967e-003
135	-0.48193
136	0.
137	0.
138	0.
139	0.
140	-1.3387e-011
141	-2.3056e-011
142	-1.628e-011
143	4.7064e-012
144	1.575e-011
145	1.5862e-011
146	0.
147	0.
148	1.6036e-011
149	1.7022e-011
150	9.8551e-012
151	-1.3304e-011
152	-1.83e-011
153	-1.4617e-011
154	0.
155	0.
156	-8.8539e-012
157	-1.5877e-011
158	5.2648e-012
159	-1.0936e-011
160	-6.5707e-012
161	9.9092e-012
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	2.9996e-013
173	1.3888e-013
174	1.2799e-013
175	-2.4279e-013
176	-3.782e-013
177	-4.0616e-013
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	2.4251e-013
190	3.1585e-013
191	1.3372e-013
192	5.5483e-014
193	-2.861e-013
194	-4.0989e-013
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	-8.0342e-014
237	-1.7428e-013
238	3.6499e-013
239	-2.3547e-013
240	-6.2845e-013
241	-4.3661e-013
242	-1.9111e-011
243	-3.2054e-011
244	-1.2963e-011
245	-3.9721e-013
246	3.3767e-012
247	7.4845e-012
248	0.
249	2.7663e-012
250	-6.6266e-012
251	-2.8076e-012
252	-7.3801e-013
253	6.7884e-012
254	-1.6363e-012
255	-1.0909e-011
256	-1.7943e-011
257	-3.0136e-013
258	4.85e-012
259	-7.3689e-013
260	3.1492e-012
261	1.7699e-012
262	9.1367e-013
263	-2.8862e-013
264	-4.8309e-012
265	3.2146e-012
266	-9.9659e-013
267	4.6489e-013
268	2.6407e-012
269	1.8793e-012
270	1.8513e-012
271	1.32e-013
272	-1.5739e-011
273	-7.8812e-014
274	1.3644e-011
275	-3.4069e-012
276	-3.1632e-012
277	-1.0112e-011
278	0.
279	0.
280	-7.134e-012
281	7.3273e-012
282	-1.3663e-011
283	1.0203e-012
284	-2.0145e-013
285	-2.0078e-012
286	-1.0215e-012
287	1.74e-013
288	-1.1022e-011
289	-0.58271
290	-0.45587
291	-0.54774
292	-0.11278
293	-0.34338
294	-0.30404
295	-0.2646
296	-0.18499
297	-0.12725
298	-0.11416
299	-0.42068
300	-0.252
301	-0.44669
302	-0.45288
303	-0.4399
304	-0.45111
305	-0.4693
306	-0.53918
307	-0.59009
308	-0.59215
309	-0.57375
310	-0.5353
311	-0.51419
312	-0.51523
313	-0.57036
314	-0.53902
315	-0.51669
316	-0.65265
317	-0.61578
318	-0.61552
319	-0.62352
320	-0.63874
321	-0.63872
322	-0.62882
323	-0.58009
324	-0.56415
325	-0.61073
326	-0.60948
327	-0.6054
328	-0.61463
329	-0.64454
330	-0.65176
331	-1.9464e-002
332	0.
333	0.
334	0.
335	0.
336	0.
337	0.
338	0.
339	0.
340	0.
341	1.6349e-002
342	-0.20385
343	7.6821e-002
344	-0.21899
345	-2.551e-002
346	-5.9092e-002
347	-6.8683e-002
348	-0.10638
349	-8.6363e-002
350	-0.1472
351	-0.14888
352	-0.38172
353	-1.5764e-003
354	-4.889e-003
355	-9.6319e-003
356	-1.6393e-002
357	-3.5233e-002
358	-5.6192e-002
359	-4.3071e-002
360	6.6903e-002
361	3.5694e-002
362	-1.4976e-002
363	-1.8352e-002
364	-2.9663e-002
365	-3.0126e-002
366	-4.7091e-002
367	-9.0149e-002
368	-9.6494e-002
369	-0.13247
370	-0.11878
371	-0.13672
372	0.
373	0.
374	0.
375	0.
376	0.
377	0.
378	0.
379	0.
380	0.
381	2.029e-002
382	1.446e-002
383	9.3503e-003
384	4.8738e-003
385	1.3262e-003
386	-4.922e-004
387	0.
388	0.
389	0.
390	0.
391	0.
392	0.
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	-4.306e-002
400	-0.20239
401	1.0307e-002
402	-0.38131
403	0.
404	0.
405	0.
406	0.
407	0.
408	0.
409	0.
410	0.
411	0.
412	0.
413	0.
414	0.
415	2.2281e-003
416	6.6448e-002
417	-3.9945e-003
418	-2.1551e-002
419	-3.6125e-002
420	-1.1826e-002
421	-0.62216
422	-0.58807
423	-0.52756
424	-0.59241
425	-0.56273
426	-0.6065
427	-0.52744
428	-0.62653
429	-0.53175
430	-0.5812
431	-8.0881e-002
432	-7.3027e-002
433	-0.14213
434	-9.7348e-003
435	0.13061
436	-2.663e-002
437	-0.10227
438	-5.366e-002
439	-0.12915
440	-0.31524
441	-0.2542
442	-9.0596e-002
443	-0.11881
444	-2.0947e-002
445	-0.51799
446	-0.45403
