Node Number	Directional Deformation (mm)
1	-3.3504e-003
2	-2.4392e-003
3	-0.48819
4	-0.49848
5	-0.50323
6	-0.54897
7	-0.53335
8	-0.41105
9	-0.28748
10	-0.32928
11	-0.17433
12	8.9717e-002
13	-7.1639e-002
14	1.8702e-002
15	-1.4593e-002
16	1.0692e-002
17	9.9111e-003
18	-2.55e-003
19	-4.0461e-003
20	-0.36461
21	1.7596e-003
22	5.7306e-003
23	7.8296e-003
24	8.5233e-003
25	-1.9571e-002
26	-6.5357e-002
27	-5.3476e-002
28	-0.11692
29	-0.16718
30	-0.48531
31	-0.40172
32	-0.35647
33	-0.37496
34	-0.42872
35	-0.38801
36	-0.37464
37	1.4424e-003
38	-1.8378e-003
39	-2.627e-003
40	1.2737e-004
41	1.9805e-003
42	-7.9047e-004
43	-3.9763e-003
44	-0.31526
45	1.3489e-003
46	-3.8258e-003
47	1.8339e-002
48	-7.3681e-003
49	2.0657e-002
50	1.081e-002
51	-3.5676e-004
52	2.4718e-003
53	-3.8544e-002
54	-0.81873
55	-0.69765
56	-0.47823
57	-0.19512
58	-0.26467
59	-0.27256
60	-0.30782
61	-0.32243
62	-0.33593
63	-0.34741
64	-0.36132
65	-0.41762
66	-0.46836
67	-9.5336e-004
68	-1.2147e-003
69	-1.7618e-003
70	1.9881e-003
71	-6.8574e-004
72	-9.6552e-004
73	-9.9115e-004
74	-0.38695
75	4.6826e-003
76	1.279e-003
77	-4.3328e-002
78	0.13483
79	4.8813e-002
80	-0.42388
81	-4.9853e-002
82	7.7669e-002
83	1.4072e-003
84	-0.23838
85	-0.35349
86	-0.37503
87	-0.37073
88	-0.36766
89	-0.36764
90	-0.46871
91	3.14e-002
92	2.1759e-002
93	-0.37443
94	4.8353e-003
95	0.32652
96	-0.18623
97	-3.3112e-007
98	9.8855e-002
99	-0.37416
100	-7.234e-002
101	-0.18318
102	-0.43518
103	-0.35977
104	1.5278e-002
105	-0.23676
106	-2.7304e-002
107	1.1842e-002
108	5.4863e-002
109	-0.38358
110	-4.5228e-002
111	0.13398
112	-0.26552
113	7.6552e-003
114	2.5391e-002
115	-7.059e-002
116	4.0519e-003
117	-0.39593
118	-2.8849e-002
119	3.3201e-002
120	-2.6885e-003
121	-0.32397
122	-0.37575
123	-0.27529
124	1.4855e-002
125	4.4749e-002
126	-0.18248
127	-7.7182e-002
128	6.1507e-003
129	4.1367e-003
130	5.5626e-003
131	-0.34912
132	-0.52747
133	-5.7071e-002
134	-4.5684e-003
135	-0.51856
136	0.
137	0.
138	0.
139	0.
140	-1.1183e-011
141	-1.9928e-011
142	-1.3409e-011
143	5.5362e-012
144	1.3635e-011
145	1.2614e-011
146	0.
147	0.
148	1.2885e-011
149	1.3814e-011
150	8.1747e-012
151	-1.024e-011
152	-1.4978e-011
153	-1.2016e-011
154	0.
155	0.
156	-6.7487e-012
157	-1.3867e-011
158	1.7782e-011
159	-1.2667e-011
160	-1.474e-011
161	5.5531e-012
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	1.4165e-013
173	2.7281e-014
174	7.4262e-014
175	-1.5434e-013
176	-1.6393e-013
177	-2.0595e-013
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	2.4458e-013
190	3.3519e-013
191	1.2641e-013
192	-1.5047e-014
193	-3.5818e-013
194	-5.0535e-013
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	-2.2054e-013
237	-2.7201e-013
238	2.5641e-013
239	-1.6464e-013
240	-3.9202e-013
241	-2.2271e-013
242	-1.5037e-011
243	-3.1789e-011
244	-2.1558e-011
245	5.407e-012
246	5.9157e-013
247	5.2544e-012
248	0.
249	2.5697e-012
250	-3.5111e-012
251	-2.3053e-012
252	-6.6436e-013
253	7.1841e-012
254	-1.109e-012
255	-1.0025e-011
256	-1.5769e-011
257	-2.9142e-013
258	2.9e-012
259	-5.3951e-013
260	2.7017e-012
261	1.1917e-012
262	7.3892e-013
263	-2.4717e-013
264	-4.2227e-012
265	2.4403e-012
266	-8.1693e-013
267	3.9083e-013
268	2.4827e-012
269	1.4751e-012
270	1.4804e-012
271	1.51e-013
272	-1.2365e-011
273	-5.0308e-014
274	1.1311e-011
275	-2.599e-012
276	-2.9536e-012
277	-9.6617e-012
278	0.
279	0.
280	-5.1085e-012
281	6.436e-012
282	-1.1658e-011
283	2.3246e-012
284	2.8615e-013
285	-8.2e-013
286	-9.4127e-013
287	1.1721e-013
288	-9.6408e-012
289	-0.49347
290	-0.37249
291	-0.4618
292	-0.16117
293	-0.27455
294	-0.25074
295	-0.22891
296	-0.16781
297	-9.229e-002
298	-8.4921e-002
299	-0.37183
300	-0.26246
301	-0.37573
302	-0.38262
303	-0.37493
304	-0.38863
305	-0.40018
306	-0.45601
307	-0.49202
308	-0.49363
309	-0.47841
310	-0.44664
311	-0.42864
312	-0.42925
313	-0.4731
314	-0.44712
315	-0.42797
316	-0.55925
317	-0.52681
318	-0.52431
319	-0.52856
320	-0.53868
321	-0.53636
322	-0.52597
323	-0.49537
324	-0.48372
325	-0.52249
326	-0.52232
327	-0.51956
328	-0.52748
329	-0.5522
330	-0.55843
331	-3.9477e-002
332	0.
333	0.
334	0.
335	0.
336	0.
337	0.
338	0.
339	0.
340	0.
341	1.3247e-002
342	-0.13851
343	0.10106
344	-0.16114
345	-1.1712e-002
346	-4.0907e-002
347	-5.5198e-002
348	-8.5659e-002
