Node Number	Directional Deformation (mm)
1	1.2292e-003
2	4.0257e-003
3	-0.68071
4	-0.63938
5	-0.58896
6	-0.57545
7	-0.4899
8	-0.34754
9	-0.22246
10	-0.19068
11	-0.2351
12	0.1001
13	-6.0683e-003
14	2.9683e-002
15	-2.5856e-002
16	-3.9246e-003
17	1.2427e-002
18	5.1254e-003
19	1.8528e-003
20	-0.56847
21	3.0332e-003
22	4.0618e-003
23	8.979e-003
24	2.9158e-003
25	-1.5157e-002
26	-6.3491e-002
27	-7.7047e-002
28	-0.10908
29	-0.3432
30	-0.47312
31	-0.45184
32	-0.4114
33	-0.4034
34	-0.50471
35	-0.50554
36	-0.53245
37	-1.1866e-003
38	-3.6623e-003
39	-2.6016e-003
40	7.2246e-004
41	3.5964e-003
42	2.1689e-003
43	2.3893e-003
44	-0.54599
45	-1.0242e-003
46	-3.3971e-003
47	2.0668e-002
48	1.0493e-002
49	1.9384e-002
50	-7.3213e-003
51	-1.016e-002
52	-2.8414e-002
53	1.0596e-003
54	-0.53345
55	-0.55665
56	-0.50603
57	-0.33045
58	-0.41629
59	-0.43905
60	-0.50566
61	-0.55389
62	-0.56109
63	-0.56136
64	-0.56786
65	-0.61439
66	-0.65938
67	-2.2286e-003
68	3.2697e-003
69	1.9934e-003
70	2.8813e-003
71	-2.5276e-004
72	-9.5834e-004
73	-1.6279e-003
74	-0.58903
75	3.0335e-003
76	-1.8471e-003
77	-1.8175e-002
78	0.15871
79	-2.1678e-002
80	-0.51789
81	-8.9033e-002
82	-2.301e-002
83	-9.0792e-002
84	-0.35024
85	-0.5068
86	-0.57464
87	-0.56687
88	-0.56303
89	-0.56818
90	-0.53043
91	1.1663e-002
92	1.3825e-002
93	-0.35756
94	5.5154e-003
95	0.26754
96	-0.25433
97	-1.5017e-003
98	0.12129
99	-0.49333
100	-2.5671e-002
101	-0.10552
102	-0.45861
103	-0.48803
104	1.3185e-002
105	-0.31785
106	4.479e-002
107	-8.473e-003
108	7.5157e-002
109	-0.43037
110	-2.299e-002
111	0.11173
112	-0.3608
113	1.0347e-003
114	-0.11143
115	-3.286e-002
116	4.4373e-003
117	-0.50679
118	-3.5746e-002
119	6.5431e-003
120	2.6933e-003
121	-0.49808
122	-0.28944
123	-0.39506
124	8.9474e-003
125	6.3959e-002
126	-0.23956
127	-0.14721
128	-1.509e-002
129	-4.0475e-003
130	3.6132e-003
131	-0.51404
132	-0.46933
133	-4.1387e-002
134	-5.5375e-003
135	-0.46866
136	0.
137	0.
138	0.
139	0.
140	-1.3698e-011
141	-2.3502e-011
142	-1.6847e-011
143	4.3366e-012
144	1.5971e-011
145	1.6275e-011
146	0.
147	0.
148	1.6515e-011
149	1.7497e-011
150	1.0041e-011
151	-1.3884e-011
152	-1.8836e-011
153	-1.4987e-011
154	0.
155	0.
156	-9.3041e-012
157	-1.6778e-011
158	1.8556e-012
159	-1.0825e-011
160	-5.8831e-012
161	1.0303e-011
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	3.2939e-013
173	1.6145e-013
174	1.3986e-013
175	-2.5232e-013
176	-4.1346e-013
177	-4.3752e-013
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	2.3834e-013
190	3.0758e-013
191	1.3904e-013
192	7.914e-014
193	-2.5446e-013
194	-3.7289e-013
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	-5.0998e-014
237	-1.4797e-013
238	3.8382e-013
239	-2.4295e-013
240	-6.6847e-013
241	-4.7855e-013
242	-2.0467e-011
243	-3.2675e-011
244	-1.2116e-011
245	-4.2054e-013
246	3.693e-012
247	7.7402e-012
248	0.
249	2.843e-012
250	-7.1973e-012
251	-2.8757e-012
252	-7.1394e-013
253	6.7303e-012
