Node Number	Directional Deformation (mm)
1	1.1437e-004
2	-6.9906e-004
3	-9.2571e-002
4	-5.3824e-002
5	-1.9639e-002
6	1.8302e-003
7	4.2306e-002
8	6.1216e-002
9	7.6801e-002
10	7.7806e-002
11	-2.3485e-002
12	2.601e-002
13	2.288e-002
14	1.2282e-002
15	-1.2491e-002
16	-8.9725e-003
17	-2.492e-003
18	-3.7399e-004
19	-3.0466e-004
20	-6.9606e-002
21	-1.6331e-003
22	-1.6333e-003
23	5.1285e-004
24	-9.7545e-004
25	-4.2657e-003
26	-2.5865e-002
27	-4.6296e-002
28	-5.481e-002
29	-0.11906
30	-0.1088
31	-0.16334
32	-0.1355
33	-0.10243
34	-0.12095
35	-9.2637e-002
36	-8.1404e-002
37	1.3749e-003
38	1.6534e-003
39	1.4364e-003
40	2.2208e-004
41	-5.9658e-004
42	-4.0317e-004
43	1.236e-004
44	-7.4112e-003
45	1.7022e-003
46	2.466e-003
47	4.5672e-003
48	1.6952e-003
49	1.6298e-003
50	-1.8578e-002
51	-1.2086e-002
52	-8.3655e-003
53	1.8154e-003
54	-9.6899e-002
55	-0.13962
56	-0.15749
57	-9.0684e-002
58	-0.10191
59	-5.8323e-002
60	-4.1945e-002
61	-2.6339e-002
62	-3.0628e-002
63	-1.2111e-002
64	-2.0893e-002
65	-3.3786e-002
66	-5.4505e-002
67	1.8609e-003
68	-5.7234e-004
69	-3.4002e-005
70	-4.0093e-004
71	1.5515e-004
72	1.1992e-003
73	1.678e-003
74	-4.0559e-002
75	1.762e-003
76	3.2364e-003
77	5.4407e-003
78	3.1834e-002
79	-1.8808e-002
80	-6.0525e-002
81	5.4232e-002
82	9.7766e-002
83	0.10691
84	1.5135e-002
85	-3.9636e-002
86	-2.0094e-002
87	-3.2314e-002
88	-6.151e-002
89	-7.1232e-002
90	-0.11646
91	7.1743e-003
92	-2.2848e-003
93	-0.11057
94	-1.1545e-003
95	1.0564e-002
96	3.3011e-002
97	-1.8097e-003
98	6.7475e-002
99	-4.6148e-002
100	3.6957e-003
101	1.5247e-002
102	-0.10869
103	-8.326e-002
104	7.4775e-004
105	1.3407e-002
106	8.4025e-003
107	-1.5228e-004
108	9.7461e-003
109	-1.1821e-002
110	3.1405e-003
111	2.6466e-002
112	2.313e-002
113	-3.7674e-003
114	4.2456e-002
115	9.4421e-003
116	1.0413e-003
117	-1.3246e-002
118	-2.8334e-002
119	1.0571e-002
120	-1.4651e-003
121	-7.7516e-002
122	-7.8869e-002
123	-8.4733e-002
124	-4.0008e-003
125	6.5837e-002
126	1.2755e-002
127	-3.5286e-002
128	-8.6945e-003
129	3.5282e-003
130	-1.8254e-003
131	-6.1246e-003
132	-0.13522
133	-1.8163e-002
134	-1.041e-002
135	3.9909e-002
136	0.
137	0.
138	0.
139	0.
140	-1.3749e-012
141	-2.0328e-012
142	-1.638e-012
143	2.1667e-013
144	1.1748e-012
145	1.525e-012
146	0.
147	0.
148	1.5533e-012
149	1.6011e-012
150	1.0096e-012
151	-1.1598e-012
152	-1.6433e-012
