Node Number	Directional Deformation (mm)
1	-5.5212e-003
2	-5.9661e-003
3	-0.34085
4	-0.35163
5	-0.35727
6	-0.39787
7	-0.38445
8	-0.28685
9	-0.19717
10	-0.23675
11	-0.11631
12	1.8567e-002
13	-2.9496e-002
14	7.9399e-003
15	-3.1044e-003
16	1.211e-002
17	-1.2164e-004
18	-7.4933e-003
19	-6.0545e-003
20	-0.27902
21	-1.2089e-003
22	7.6525e-004
23	-3.7432e-003
24	1.3903e-004
25	-2.2644e-002
26	-6.8715e-002
27	-5.6096e-002
28	-0.12093
29	-0.15097
30	-0.42857
31	-0.36263
32	-0.29891
33	-0.30051
34	-0.34716
35	-0.3073
36	-0.29225
37	2.4783e-003
38	1.6311e-004
39	-1.2276e-003
40	9.4569e-005
41	-7.252e-005
42	-2.9689e-003
43	-6.7511e-003
44	-0.20325
45	2.1596e-003
46	-2.7609e-003
47	7.7748e-003
48	-1.0199e-002
49	2.2186e-002
50	3.5319e-002
51	6.9368e-003
52	-1.2148e-002
53	-0.12699
54	-0.5735
55	-0.47754
56	-0.32041
57	-9.9371e-002
58	-0.16053
59	-0.16699
60	-0.20266
61	-0.20587
62	-0.20897
63	-0.21735
64	-0.22409
65	-0.27498
66	-0.32103
67	4.4377e-004
68	-4.5117e-003
69	-4.5861e-003
70	8.5007e-005
71	1.7776e-004
72	7.506e-005
73	1.4828e-004
74	-0.30927
75	3.9741e-003
76	3.3708e-003
77	-3.1589e-002
78	7.8537e-002
79	-2.0918e-002
80	-0.68477
81	-0.17495
82	-3.0818e-002
83	-8.093e-002
84	-0.25128
85	-0.31432
86	-0.3109
87	-0.29722
88	-0.28432
89	-0.28103
90	-0.38447
91	4.3907e-002
92	1.4868e-002
93	-0.33473
94	5.0083e-003
95	0.14607
96	-0.21287
97	-9.5341e-004
98	-0.10876
99	-0.32298
100	-5.74e-002
101	-8.3312e-002
102	-0.37107
103	-0.28094
104	3.8371e-004
105	-0.16174
106	-2.6471e-002
107	1.2996e-002
108	1.4794e-002
109	-0.24943
110	-3.252e-002
