Node Number	Directional Deformation (mm)
1	-3.3937e-003
2	-5.4006e-003
3	-0.39005
4	-0.38617
5	-0.37658
6	-0.40009
7	-0.37909
8	-0.27742
9	-0.1885
10	-0.20984
11	-6.6372e-002
12	4.9592e-003
13	-1.5625e-002
14	6.9398e-003
15	9.6013e-004
16	1.137e-002
17	-3.5782e-003
18	-7.5569e-003
19	-4.6109e-003
20	-0.37903
21	-8.9468e-004
22	8.4364e-004
23	-3.5641e-003
24	1.1223e-003
25	-1.7932e-002
26	-5.4441e-002
27	-3.7137e-002
28	-9.3427e-002
29	-9.3907e-002
30	-0.3913
31	-0.36543
32	-0.31355
33	-0.33086
34	-0.39336
35	-0.37518
36	-0.37667
37	2.36e-003
38	9.0953e-004
39	-2.9691e-004
40	-2.2742e-006
41	-4.5075e-004
42	-2.0847e-003
43	-5.351e-003
44	-0.25791
45	2.7085e-003
46	-8.7859e-004
47	5.5426e-003
48	-1.3035e-002
49	2.3222e-002
50	3.3386e-002
51	1.1218e-002
52	4.9996e-003
53	-0.1264
54	-0.61108
55	-0.50492
56	-0.36178
57	-0.14348
58	-0.20832
59	-0.21068
60	-0.24773
61	-0.25976
62	-0.26395
63	-0.26865
64	-0.27333
65	-0.3237
66	-0.36998
67	1.0165e-003
68	-3.6493e-003
69	-3.5737e-003
70	-1.6165e-005
71	5.7794e-004
72	6.1184e-004
73	5.2954e-004
74	-0.44357
75	4.0534e-003
76	5.878e-003
77	-2.2982e-002
78	8.399e-002
79	2.4445e-002
80	-0.63949
81	-0.25937
82	-0.11449
83	-0.16373
84	-0.34705
85	-0.42242
86	-0.43274
87	-0.41175
88	-0.39041
89	-0.38229
90	-0.43228
91	3.7309e-002
92	1.4341e-002
93	-0.32907
94	5.8637e-003
95	0.11019
96	-0.29643
97	8.755e-005
98	-0.23155
99	-0.4119
100	-4.794e-002
101	-6.2884e-002
102	-0.39172
103	-0.35601
104	-2.018e-003
105	-0.18792
106	-3.3357e-002
107	1.4132e-002
108	8.931e-003
109	-0.24877
110	-2.3705e-002
111	1.5042e-002
112	-0.17949
113	9.4513e-003
114	6.0116e-002
115	-3.7725e-002
116	4.0647e-003
117	-0.27999
118	8.8209e-003
119	-5.0052e-002
120	-5.4031e-003
121	-0.24407
122	-0.35041
123	-0.21076
124	2.6131e-003
125	-7.6464e-002
126	-0.12983
127	-3.6595e-002
128	2.3419e-002
129	1.1539e-002
130	4.991e-003
131	-0.26459
132	-0.41041
133	4.3678e-003
134	7.6816e-003
135	-0.35937
136	0.
137	0.
138	0.
139	0.
140	6.1431e-013
141	1.0847e-012
142	1.032e-013
143	5.7991e-014
144	6.1881e-014
145	-2.3903e-013
146	0.
147	0.
148	-2.0741e-013
149	-1.6924e-013
150	-1.257e-013
151	1.8081e-013
152	1.9572e-013
153	1.8693e-013
154	0.
155	0.
156	5.0875e-013
157	1.5704e-012
158	-2.6196e-012
159	1.3539e-013
160	-1.277e-012
161	-7.0512e-013
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	-1.0038e-015
173	5.9403e-016
174	1.8123e-015
175	3.7093e-015
176	1.403e-015
177	1.7734e-015
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	-3.5062e-015
190	-4.3329e-015
191	1.1108e-016
192	3.7727e-015
193	8.1467e-015
194	9.1477e-015
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	-3.8416e-014
237	-3.3339e-014
238	-4.2801e-014
239	-1.5801e-014
240	1.1046e-014
241	8.9702e-015
242	3.3406e-012
243	-6.74e-012
244	-4.8086e-012
245	4.8901e-012
246	-7.368e-013
247	-1.1249e-014
248	0.
249	1.3024e-013
250	-1.4407e-014
251	-1.7949e-013
252	6.4438e-014
253	7.6296e-013
254	-1.2938e-014
255	-1.5486e-012
256	2.226e-012
257	-1.974e-014
258	-6.6206e-013
259	1.2789e-014
260	1.2033e-013
261	-7.1386e-015
262	-8.7706e-015
263	4.8387e-015
264	-4.2479e-014
265	-2.6739e-014
266	2.3901e-015
267	-3.5398e-015
268	-4.0991e-014
269	-1.3175e-015
270	5.3498e-015
271	-2.8468e-015
272	1.2751e-013
273	1.941e-015
274	-1.5084e-013
275	1.787e-014
276	-3.1082e-013
277	4.7601e-013
278	0.
279	0.
280	6.7594e-014
281	1.7653e-013
282	-5.4417e-013
283	1.2652e-012
284	-1.0763e-012
285	2.8579e-013
286	4.3921e-014
287	-7.5829e-014
288	3.9063e-013
289	-7.7822e-006
290	-3.204e-006
291	-4.8036e-006
292	-8.3736e-007
293	-3.005e-006
294	-2.145e-006
295	-3.8047e-006
296	-2.4012e-006
297	-2.3785e-006
298	4.4081e-008
299	-1.0375e-005
300	-6.9312e-006
301	-1.1109e-005
302	-1.0311e-005
303	-8.5035e-006
304	-8.5239e-006
305	-8.4358e-006
306	-8.1321e-006
307	-2.3928e-005
308	-2.3657e-005
309	-2.2752e-005
310	-2.1859e-005
311	-2.0917e-005
312	-1.9619e-005
313	-1.8503e-005
314	-1.5999e-005
315	-1.3852e-005
316	-2.2869e-005
317	-2.3198e-005
318	-2.3492e-005
319	-2.3832e-005
320	-2.4066e-005
321	-2.428e-005
322	-2.4499e-005
323	-1.1337e-005
324	-1.4311e-005
325	-1.6726e-005
326	-1.8574e-005
327	-2.0007e-005
328	-2.1261e-005
329	-2.2347e-005
330	-2.2859e-005
331	3.0492e-006
332	0.
333	0.
334	0.
335	0.
336	0.
337	0.
338	0.
339	0.
340	0.
341	2.3505e-008
342	-2.1699e-005
343	-1.5628e-007
344	-2.669e-006
345	2.2923e-008
346	-5.1552e-006
347	-1.5215e-006
348	-1.7114e-006
349	-3.1463e-007
350	6.5566e-008
351	-1.9403e-005
352	-2.109e-005
353	-4.7983e-008
354	-1.2147e-007
355	-2.0751e-007
356	-3.6213e-007
357	-5.4497e-007
358	-4.1232e-007
359	4.3787e-007
360	5.1483e-007
361	-1.5634e-006
362	-3.1845e-006
363	-4.6639e-006
364	-6.4446e-006
365	-9.3358e-006
366	-1.1755e-005
367	-1.4084e-005
368	-1.5959e-005
369	-1.7551e-005
370	-1.8375e-005
371	-1.9226e-005
372	0.
373	0.
374	0.
375	0.
376	0.
377	0.
378	0.
379	0.
380	0.
381	4.3911e-008
382	2.3496e-008
383	1.0837e-008
384	1.0617e-008
385	1.3226e-008
386	-2.4226e-008
387	0.
388	0.
389	0.
390	0.
391	0.
392	0.
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	6.333e-007
400	-6.5593e-006
401	3.358e-007
402	-2.0434e-005
403	0.
404	0.
405	0.
406	0.
407	0.
408	0.
409	0.
410	0.
411	0.
412	0.
413	0.
414	0.
415	8.3696e-009
416	1.6789e-006
417	-1.0395e-007
418	-3.1729e-007
419	-4.0697e-006
420	2.9321e-007
421	-2.1541e-005
422	-1.9266e-005
423	-1.5656e-005
424	-2.2527e-005
425	-1.9689e-005
426	-2.346e-005
427	-1.3822e-005
428	-2.397e-005
429	-1.5123e-005
430	-1.8288e-005
431	-1.4039e-005
432	-1.1657e-005
433	-1.82e-005
434	-1.5013e-007
435	9.6505e-007
436	1.9105e-007
437	-1.6212e-005
438	-1.1821e-005
439	-1.8118e-005
440	-8.6301e-006
441	-7.0194e-006
442	-1.7779e-006
443	-3.032e-006
444	-1.2994e-006
445	-2.2755e-005
446	-2.1738e-005
