Node Number	Directional Deformation (mm)
1	-6.2507e-003
2	-6.4704e-003
3	-0.3098
4	-0.32303
5	-0.33071
6	-0.3744
7	-0.36462
8	-0.27086
9	-0.18416
10	-0.22758
11	-0.12042
12	2.3493e-002
13	-3.4699e-002
14	7.9775e-003
15	-4.7204e-003
16	1.1968e-002
17	6.8884e-004
18	-7.4042e-003
19	-6.4909e-003
20	-0.24941
21	-1.52e-003
22	7.2632e-004
23	-3.439e-003
24	1.2257e-004
25	-2.4014e-002
26	-7.5366e-002
27	-6.8182e-002
28	-0.13535
29	-0.16397
30	-0.42582
31	-0.34789
32	-0.27623
33	-0.27458
34	-0.31984
35	-0.27958
36	-0.26358
37	2.4796e-003
38	-2.6821e-006
39	-1.4981e-003
40	-1.2829e-004
41	-3.9715e-004
42	-3.5364e-003
43	-7.3564e-003
44	-0.16321
45	2.0759e-003
46	-3.0418e-003
47	8.2082e-003
48	-1.0416e-002
49	1.9708e-002
50	3.4063e-002
51	4.9398e-003
52	-1.8724e-002
53	-0.12655
54	-0.54107
55	-0.44157
56	-0.27986
57	-5.5593e-002
58	-0.12045
59	-0.12815
60	-0.16072
61	-0.16658
62	-0.17375
63	-0.18211
64	-0.18943
65	-0.24207
66	-0.28981
67	3.2045e-004
68	-5.0741e-003
69	-5.1358e-003
70	-2.826e-004
71	-1.4563e-004
72	-1.4181e-004
73	4.0441e-005
74	-0.30397
75	3.9879e-003
76	3.1871e-003
77	-3.355e-002
78	7.5486e-002
79	-3.5069e-002
80	-0.71048
81	-0.14347
82	2.8917e-003
83	-4.7102e-002
84	-0.22348
85	-0.29438
86	-0.29634
87	-0.2777
88	-0.25782
89	-0.25224
90	-0.35809
91	4.5946e-002
92	1.4113e-002
93	-0.32111
94	4.5174e-003
95	0.15614
96	-0.17876
97	-1.1843e-003
98	-6.3595e-002
99	-0.29832
100	-6.0064e-002
101	-8.4724e-002
102	-0.3474
103	-0.25233
104	7.9201e-004
105	-0.13412
106	-2.6894e-002
107	1.2561e-002
108	1.6846e-002
109	-0.22805
110	-3.456e-002
111	0.12522
112	-0.12572
113	8.2062e-003
114	7.6258e-002
115	-3.6338e-002
116	2.5392e-003
117	-0.22875
118	-1.3467e-002
119	-1.8899e-002
120	-5.1229e-003
121	-0.16531
122	-0.25404
123	-0.12953
124	6.4898e-003
125	-1.6428e-002
126	-9.5072e-002
127	-4.4441e-002
128	2.037e-002
129	6.9655e-003
130	4.7431e-003
131	-0.19218
132	-0.33024
133	-2.6039e-002
134	3.9507e-003
135	-0.35032
136	0.
137	0.
138	0.
139	0.
140	7.6532e-013
141	1.4475e-012
142	3.1543e-013
143	8.126e-014
144	-5.4016e-014
145	-4.5958e-013
146	0.
147	0.
148	-2.4357e-013
149	-1.9261e-013
150	-1.2029e-013
151	2.5693e-013
152	3.1284e-013
153	2.5752e-013
154	0.
155	0.
156	8.9236e-013
157	1.4397e-012
158	-1.6135e-012
159	3.9855e-013
160	-3.2091e-012
161	-1.4805e-012
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	-2.1357e-015
173	-7.2436e-016
174	1.2727e-015
175	4.1531e-015
176	2.2221e-015
177	2.9141e-015
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	-4.2438e-015
190	-5.1061e-015
191	-1.6629e-016
192	3.9182e-015
193	9.0183e-015
194	1.0089e-014
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	-5.0918e-014
237	-3.7525e-014
238	-6.6872e-014
239	-4.3008e-014
240	-3.6456e-015
241	1.3491e-014
242	3.2585e-012
243	-4.617e-012
244	-6.0392e-012
245	5.6599e-012
246	-1.9855e-012
247	-4.6587e-013
248	0.
249	6.2445e-014
250	3.4599e-013
251	-2.2287e-013
252	7.9615e-014
253	9.6162e-013
254	3.4495e-015
255	-1.6873e-012
256	1.4004e-012
257	-4.2297e-014
258	-1.0301e-012
259	2.5574e-015
260	8.8319e-014
261	-8.1657e-015
262	-1.2129e-014
263	5.3675e-015
264	1.1218e-015
265	-3.2484e-014
266	1.3131e-016
267	-6.2227e-015
268	-4.0414e-014
269	3.5415e-016
270	9.9719e-015
271	-4.6871e-015
272	1.606e-013
273	2.0594e-015
274	-1.7249e-013
275	1.7986e-014
276	-3.7334e-013
277	4.5826e-013
278	0.
279	0.
280	8.4371e-014
281	1.676e-013
282	-4.6972e-013
283	1.4622e-012
284	-1.3997e-012
285	4.1194e-013
286	5.5171e-014
287	-1.259e-013
288	5.7446e-013
289	-9.1879e-003
290	-4.9201e-003
291	-6.9381e-003
292	-7.3254e-003
293	-4.7208e-003
294	-5.075e-003
295	-5.4831e-003
296	-5.5935e-003
297	-6.5662e-003
298	-7.0006e-003
299	-1.1978e-002
300	-1.0018e-002
301	-1.2016e-002
302	-1.2952e-002
303	-1.3147e-002
304	-1.0523e-002
305	-9.6292e-003
306	-9.3114e-003
307	-1.3835e-002
308	-1.3836e-002
309	-1.3348e-002
310	-1.245e-002
311	-1.1949e-002
312	-1.187e-002
313	-1.3124e-002
314	-1.2216e-002
315	-1.1691e-002
316	-1.5435e-002
317	-1.4692e-002
318	-1.4643e-002
319	-1.4757e-002
320	-1.5004e-002
321	-1.4949e-002
322	-1.4709e-002
323	-1.1322e-002
324	-1.244e-002
325	-1.3482e-002
326	-1.3946e-002
327	-1.4117e-002
328	-1.4484e-002
329	-1.5199e-002
330	-1.5418e-002
331	-2.5356e-003
332	0.
333	0.
334	0.
335	0.
336	0.
337	0.
338	0.
339	0.
340	0.
341	1.9316e-004
342	-1.2708e-002
343	-1.8913e-003
344	-2.5261e-003
345	-1.7613e-003
346	-2.1898e-003
347	-2.8079e-003
348	-2.6504e-003
349	-2.2911e-003
350	-2.0613e-003
351	-1.2005e-002
352	-1.3351e-002
353	-2.6481e-005
354	-7.6253e-005
355	-1.4941e-004
356	-2.5627e-004
357	-5.6467e-004
358	-8.7657e-004
359	-7.9991e-004
360	-8.5608e-004
361	-2.4958e-003
362	-5.0011e-003
363	-6.9671e-003
364	-7.7198e-003
365	-8.3002e-003
366	-8.9897e-003
367	-1.0202e-002
368	-1.0507e-002
369	-1.1403e-002
370	-1.1259e-002
371	-1.1726e-002
372	0.
373	0.
374	0.
375	0.
376	0.
377	0.
378	0.
379	0.
380	0.
381	2.7403e-004
382	1.9552e-004
383	1.3119e-004
384	6.8164e-005
385	1.7522e-005
386	-1.0252e-005
387	0.
388	0.
389	0.
390	0.
391	0.
392	0.
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	-5.9211e-003
400	-6.8604e-003
401	-3.3916e-003
402	-1.1922e-002
403	0.
404	0.
405	0.
406	0.
407	0.
408	0.
409	0.
410	0.
411	0.
412	0.
413	0.
414	0.
415	4.4558e-005
416	1.0585e-003
417	-5.9313e-005
418	-3.3326e-004
419	-6.6363e-003
420	-1.6104e-004
421	-1.4495e-002
422	-1.3462e-002
423	-1.2061e-002
424	-1.3774e-002
425	-1.2868e-002
426	-1.4439e-002
427	-1.1876e-002
428	-1.4708e-002
429	-1.1827e-002
430	-1.3317e-002
431	-9.3291e-003
432	-9.3582e-003
433	-1.1503e-002
434	-9.6764e-005
435	1.8432e-003
436	-1.0384e-004
437	-9.325e-003
438	-7.1203e-003
439	-1.0764e-002
440	-9.2834e-003
441	-6.821e-003
442	-3.9128e-003
443	-4.8064e-003
444	-2.1237e-003
445	-1.3992e-002
446	-1.3799e-002
