Node Number	Directional Deformation (mm)
1	-3.2097e-003
2	-1.8362e-003
3	-0.51779
4	-0.52093
5	-0.51847
6	-0.55613
7	-0.5331
8	-0.40795
9	-0.28336
10	-0.31571
11	-0.18438
12	9.0927e-002
13	-6.7494e-002
14	1.8972e-002
15	-1.579e-002
16	9.8371e-003
17	1.0968e-002
18	-1.7172e-003
19	-3.6846e-003
20	-0.39775
21	2.0112e-003
22	5.8666e-003
23	8.2633e-003
24	8.0397e-003
25	-1.9685e-002
26	-6.6825e-002
27	-5.7545e-002
28	-0.11727
29	-0.19167
30	-0.48756
31	-0.41191
32	-0.36791
33	-0.38509
34	-0.44415
35	-0.40926
36	-0.40151
37	1.1426e-003
38	-2.1902e-003
39	-2.8328e-003
40	1.1367e-004
41	2.1334e-003
42	-6.6957e-004
43	-3.5952e-003
44	-0.35112
45	1.0478e-003
46	-4.0301e-003
47	1.8764e-002
48	-5.9419e-003
49	2.1054e-002
50	9.7482e-003
51	3.1418e-004
52	-2.0414e-003
53	-3.3995e-002
54	-0.78477
55	-0.68164
56	-0.48507
57	-0.21139
58	-0.28629
59	-0.29824
60	-0.33849
61	-0.35831
62	-0.37108
63	-0.3814
64	-0.39455
65	-0.44879
66	-0.498
67	-1.2648e-003
68	-8.4909e-004
69	-1.5381e-003
70	2.0269e-003
71	-7.59e-004
72	-1.1342e-003
73	-1.2426e-003
74	-0.41778
75	4.4679e-003
76	7.6288e-004
77	-4.2003e-002
78	0.13958
79	4.8183e-002
80	-0.4227
81	-4.9088e-002
82	6.9096e-002
83	-9.3502e-003
84	-0.25484
85	-0.37679
86	-0.40578
87	-0.40176
88	-0.3994
89	-0.40024
90	-0.48097
91	2.9203e-002
92	2.0745e-002
93	-0.37487
94	5.0922e-003
95	0.32504
96	-0.1955
97	-6.8214e-005
98	0.10536
99	-0.39356
100	-6.8777e-002
101	-0.17664
102	-0.44255
103	-0.3829
104	1.5378e-002
105	-0.24871
106	-1.8398e-002
107	9.0963e-003
108	5.6157e-002
109	-0.39272
110	-4.3276e-002
111	0.1299
112	-0.28337
113	7.3975e-003
114	7.391e-003
115	-6.725e-002
116	4.0964e-003
117	-0.41576
118	-2.9844e-002
119	3.0413e-002
120	-2.0516e-003
121	-0.35097
122	-0.36554
123	-0.29255
124	1.507e-002
125	4.9889e-002
126	-0.19125
127	-8.9018e-002
128	3.7004e-003
129	3.1403e-003
130	5.4156e-003
131	-0.37604
132	-0.52185
133	-5.4886e-002
134	-4.7132e-003
135	-0.51664
136	0.
137	0.
138	0.
139	0.
140	-1.1416e-011
141	-2.0273e-011
142	-1.3749e-011
143	5.4756e-012
144	1.3804e-011
145	1.2894e-011
146	0.
147	0.
148	1.3185e-011
149	1.4115e-011
150	8.3411e-012
151	-1.0504e-011
152	-1.5287e-011
153	-1.2262e-011
154	0.
155	0.
156	-7.0314e-012
157	-1.4437e-011
158	1.6547e-011
159	-1.2467e-011
160	-1.4284e-011
161	5.8536e-012
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	1.5617e-013
173	3.7565e-014
174	7.9706e-014
175	-1.6143e-013
176	-1.8192e-013
177	-2.2294e-013
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	2.4596e-013
190	3.3583e-013
191	1.2939e-013
192	-6.751e-015
193	-3.5128e-013
194	-4.9799e-013
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	-2.0657e-013
237	-2.611e-013
238	2.6731e-013
239	-1.7293e-013
240	-4.1438e-013
241	-2.4088e-013
242	-1.6064e-011
243	-3.1639e-011
244	-2.0552e-011
245	4.8455e-012
246	9.354e-013
247	5.4705e-012
248	0.
249	2.5606e-012
250	-3.7761e-012
251	-2.3559e-012
252	-6.7349e-013
253	7.2088e-012
254	-1.164e-012
255	-1.0184e-011
256	-1.6036e-011
257	-2.9265e-013
258	3.0584e-012
259	-5.5898e-013
260	2.7352e-012
261	1.2462e-012
262	7.6075e-013
263	-2.5057e-013
264	-4.2553e-012
265	2.5205e-012
266	-8.3498e-013
267	3.983e-013
268	2.4987e-012
269	1.5151e-012
270	1.5216e-012
271	1.4962e-013
272	-1.2675e-011
273	-5.0459e-014
274	1.1536e-011
275	-2.6748e-012
276	-2.9954e-012
277	-9.7517e-012
278	0.
279	0.
280	-5.2931e-012
281	6.5058e-012
282	-1.192e-011
283	2.1999e-012
284	1.7805e-013
285	-9.2331e-013
286	-9.5711e-013
287	1.1978e-013
288	-9.7719e-012
289	-0.50198
290	-0.38109
291	-0.4705
292	-0.16229
293	-0.28209
294	-0.25662
295	-0.2319
296	-0.16849
297	-9.4329e-002
298	-8.7503e-002
299	-0.37929
300	-0.26867
301	-0.38309
302	-0.38898
303	-0.38095
304	-0.39424
305	-0.40655
306	-0.46379
307	-0.49892
308	-0.50063
