Node Number	Directional Deformation (mm)
1	3.0388e-003
2	3.1015e-003
3	-0.47785
4	-0.44946
5	-0.40568
6	-0.40281
7	-0.28427
8	-0.14532
9	-2.5445e-002
10	3.0512e-002
11	-0.12639
12	6.0507e-002
13	1.3673e-002
14	2.1045e-002
15	-2.4263e-002
16	-1.3268e-002
17	2.0021e-003
18	2.9838e-003
19	2.2706e-003
20	-0.37961
21	6.2723e-004
22	1.1013e-004
23	4.0987e-003
24	6.4349e-004
25	-5.8414e-003
26	-3.6241e-002
27	-5.0166e-002
28	-7.4421e-002
29	-0.22667
30	-0.28445
31	-0.34663
32	-0.32654
33	-0.30019
34	-0.40387
35	-0.36226
36	-0.36458
37	2.3894e-003
38	2.1363e-003
39	2.5652e-003
40	2.4058e-003
41	2.8154e-003
42	2.6991e-003
43	3.6222e-003
44	-0.33931
45	2.9139e-003
46	4.0463e-003
47	1.8072e-002
48	9.5775e-003
49	2.3554e-002
50	-2.2282e-002
51	-1.0055e-002
52	-3.1636e-002
53	1.4066e-002
54	-0.40668
55	-0.47537
56	-0.49692
57	-0.36032
58	-0.38649
59	-0.31314
60	-0.34297
61	-0.34947
62	-0.3611
63	-0.35856
64	-0.36624
65	-0.40705
66	-0.452
67	2.8554e-003
68	2.9035e-003
69	3.288e-003
70	2.8954e-003
71	2.0455e-003
72	2.8936e-003
73	3.1299e-003
74	-0.37389
75	4.8295e-003
76	8.5094e-003
77	1.5425e-002
78	0.16149
79	1.4465e-002
80	-0.21358
81	-1.1819e-002
82	1.9858e-002
83	-1.1628e-002
84	-0.2237
85	-0.34697
86	-0.35588
87	-0.35209
88	-0.35841
89	-0.37407
90	-0.41934
91	-1.5234e-002
92	-2.9964e-003
93	-0.23514
94	1.5083e-003
95	0.13419
96	-0.17389
97	-1.5488e-003
98	8.3558e-002
99	-0.33518
100	-1.4422e-002
101	-4.5194e-002
102	-0.33965
103	-0.33705
104	7.7494e-003
105	-0.25444
106	3.7726e-002
107	-1.1447e-002
108	3.2979e-002
109	-0.32001
110	-9.4894e-003
111	3.8737e-002
112	-0.22977
113	-4.7821e-003
114	-6.1535e-002
115	3.1802e-003
116	4.5129e-003
117	-0.33988
118	-1.7984e-002
119	3.6875e-003
120	9.996e-004
121	-0.37012
122	-0.28704
123	-0.37228
124	-1.1584e-003
125	5.2066e-002
126	-0.19038
127	-9.3452e-002
128	-1.7444e-002
129	-2.912e-003
130	3.9662e-004
131	-0.33632
132	-0.43502
133	-2.8988e-002
134	-1.8919e-002
135	-0.26996
136	0.
137	0.
138	0.
139	0.
140	-6.9531e-012
141	-1.2014e-011
142	-9.0913e-012
143	1.3034e-012
144	8.8134e-012
145	8.3018e-012
146	0.
147	0.
148	9.1959e-012
149	9.7113e-012
150	4.9933e-012
151	-9.0025e-012
152	-1.1055e-011
153	-8.5589e-012
154	0.
155	0.
156	-4.8946e-012
157	-7.0655e-012
158	-1.474e-012
159	-7.5281e-012
160	-3.5586e-012
161	4.8135e-012
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	1.3567e-013
173	2.1721e-014
174	7.6017e-014
175	-3.5934e-014
176	-9.1556e-014
177	-7.9239e-014
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	1.3745e-013
190	2.0185e-013
191	1.913e-013
192	2.1498e-013
193	6.6587e-014
194	-3.671e-014
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	5.5618e-014
237	7.5708e-014
238	3.4355e-013
239	1.7835e-013
240	-1.8595e-014
241	-6.6278e-014
242	-8.7608e-012
243	-1.6285e-011
244	-9.3534e-013
245	5.1918e-013
246	2.0302e-012
247	2.3952e-012
248	0.
249	1.0677e-012
250	-1.7679e-012
251	-7.6013e-013
252	-4.1473e-013
253	3.1287e-012
254	-6.997e-013
255	-5.2423e-012
256	-6.9563e-012
257	1.8095e-013
258	1.9934e-012
259	-1.3862e-013
260	1.124e-012
261	1.1872e-012
262	6.45e-013
263	-2.6789e-014
264	-4.3784e-012
265	1.8864e-012
266	-9.031e-013
267	2.4236e-014
268	1.131e-012
269	1.2993e-012
270	1.283e-012
271	-9.1753e-014
272	-9.794e-012
273	1.8162e-013
274	7.9022e-012
275	-2.3273e-012
276	-1.2483e-012
277	-4.7617e-012
278	0.
279	0.
280	-4.4989e-012
281	4.0463e-012
282	-7.5673e-012
283	1.8335e-013
284	3.4853e-014
285	-1.4932e-012
286	-5.3391e-013
287	4.564e-013
288	-6.0037e-012
289	-0.41433
290	-0.29398
291	-0.3708
292	-4.3863e-002
293	-0.25068
294	-0.21138
295	-0.18421
296	-0.14559
297	-0.10944
298	-8.5529e-002
299	-0.26129
300	-0.1031
301	-0.30589
302	-0.3132
303	-0.31724
304	-0.31437
305	-0.34005
306	-0.38428
307	-0.41585
