Node Number	Directional Deformation (mm)
1	-4.5101e-003
2	-5.5984e-003
3	-0.38505
4	-0.38461
5	-0.37869
6	-0.40712
7	-0.38807
8	-0.28718
9	-0.1973
10	-0.22595
11	-9.2664e-002
12	1.1372e-002
13	-2.2542e-002
14	7.733e-003
15	-5.7667e-004
16	1.2256e-002
17	-1.6317e-003
18	-7.5133e-003
19	-5.3613e-003
20	-0.35575
21	-9.0202e-004
22	9.7125e-004
23	-3.6281e-003
24	8.5973e-004
25	-1.9866e-002
26	-6.0546e-002
27	-4.492e-002
28	-0.10504
29	-0.12155
30	-0.41036
31	-0.3675
32	-0.31127
33	-0.32444
34	-0.38298
35	-0.35917
36	-0.35679
37	2.4573e-003
38	5.2771e-004
39	-7.6911e-004
40	1.4592e-004
41	-1.1818e-004
42	-2.4805e-003
43	-6.0698e-003
44	-0.24817
45	2.452e-003
46	-1.905e-003
47	6.6803e-003
48	-1.1229e-002
49	2.3472e-002
50	3.5348e-002
51	9.3772e-003
52	-4.2972e-003
53	-0.12571
54	-0.58845
55	-0.48807
56	-0.34124
57	-0.12483
58	-0.19208
59	-0.1994
60	-0.23835
61	-0.25059
62	-0.2553
63	-0.26158
64	-0.26727
65	-0.31834
66	-0.36501
67	7.1078e-004
68	-4.0133e-003
69	-4.045e-003
70	1.7514e-004
71	4.5366e-004
72	3.5625e-004
73	3.251e-004
74	-0.41209
75	4.0234e-003
76	4.3787e-003
77	-2.7621e-002
78	8.1115e-002
79	-9.1008e-004
80	-0.6652
81	-0.21981
82	-7.797e-002
83	-0.13237
84	-0.31667
85	-0.39369
86	-0.40422
87	-0.38514
88	-0.3656
89	-0.35873
90	-0.42054
91	4.0747e-002
92	1.499e-002
93	-0.33231
94	5.6e-003
95	0.1283
96	-0.26454
97	-3.4744e-004
98	-0.17087
99	-0.38835
100	-5.2661e-002
101	-7.2597e-002
102	-0.3867
103	-0.33775
104	-5.8657e-004
105	-0.17852
106	-2.8127e-002
107	1.3731e-002
108	1.1399e-002
109	-0.25433
110	-2.8203e-002
111	5.5011e-002
112	-0.17576
113	9.3806e-003
114	5.6556e-002
115	-3.7622e-002
116	3.5316e-003
117	-0.28034
118	3.0201e-004
119	-3.9392e-002
120	-5.1116e-003
121	-0.23535
122	-0.31913
123	-0.19474
124	4.6696e-003
125	-5.6461e-002
126	-0.1246
127	-4.6042e-002
128	2.2592e-002
129	1.0064e-002
130	5.2537e-003
131	-0.25976
132	-0.38806
