Node Number	Directional Deformation (mm)
1	-2.0117e-003
2	-7.2039e-004
3	-0.651
4	-0.63287
5	-0.60437
6	-0.60613
7	-0.53839
8	-0.35373
9	-0.17934
10	-0.11807
11	-0.19488
12	6.8634e-002
13	-3.7786e-002
14	2.2631e-002
15	-1.7888e-002
16	7.155e-003
17	1.1323e-002
18	-2.2594e-004
19	-2.2599e-003
20	-0.55315
21	2.6508e-003
22	6.003e-003
23	8.3965e-003
24	5.232e-003
25	-1.9958e-002
26	-6.421e-002
27	-6.8645e-002
28	-0.12306
29	-0.30296
30	-0.47151
31	-0.42826
32	-0.39415
33	-0.40715
34	-0.49918
35	-0.50458
36	-0.52955
37	6.3598e-004
38	-2.1566e-003
39	-2.6337e-003
40	3.838e-005
41	1.9246e-003
42	-1.994e-004
43	-2.3276e-003
44	-0.50063
45	7.1524e-004
46	-3.1908e-003
47	1.5411e-002
48	-4.2101e-003
49	1.9654e-002
50	8.4668e-003
51	2.7114e-003
52	8.1249e-004
53	-2.8239e-002
54	-0.83989
55	-0.74369
56	-0.51407
57	-0.24752
58	-0.35897
59	-0.401
60	-0.46242
61	-0.50484
62	-0.5135
63	-0.52099
64	-0.5309
65	-0.58428
66	-0.63379
67	-1.3904e-003
68	5.1528e-005
69	-8.6065e-004
70	1.8289e-003
71	-6.7006e-004
72	-1.19e-003
73	-1.3093e-003
74	-0.59287
75	3.7007e-003
76	5.4671e-004
77	-3.5245e-002
78	0.11248
79	2.8199e-002
80	-0.28918
81	-9.9385e-002
82	-3.2471e-002
83	-0.11648
84	-0.38794
85	-0.52218
86	-0.58238
87	-0.57157
88	-0.55806
89	-0.55636
90	-0.53638
91	2.9063e-002
92	1.3531e-002
93	-0.32508
94	4.783e-003
95	0.28894
96	-0.33487
97	4.5823e-004
98	9.0592e-002
99	-0.52463
100	-5.9031e-002
101	-0.14538
102	-0.47985
103	-0.49571
104	1.0806e-002
105	-0.38449
106	-6.6224e-003
107	1.6938e-003
108	4.5983e-002
109	-0.45955
110	-3.7166e-002
111	7.0082e-002
112	-0.40052
113	6.61e-003
114	-1.2636e-002
115	-4.9539e-002
116	3.4249e-003
117	-0.51255
118	-2.4896e-002
119	2.8563e-002
120	-8.2157e-004
121	-0.45329
122	-0.43109
123	-0.35934
124	1.324e-002
125	6.8338e-002
126	-0.27847
127	-5.7706e-002
128	-4.8822e-003
129	1.1816e-003
130	4.837e-003
131	-0.4964
132	-0.60469
133	-4.4614e-002
134	-3.081e-003
135	-0.51386
136	0.
137	0.
138	0.
139	0.
140	-6.6024e-012
141	2.401e-012
142	-9.0837e-012
143	6.5729e-012
144	1.0608e-011
145	6.3517e-012
146	0.
147	0.
