Node Number	Directional Deformation (mm)
1	9.7281e-016
2	7.2872e-016
3	-2.92e-015
4	-2.3504e-015
5	-1.77e-015
6	-1.2356e-015
7	-7.1491e-016
8	-1.6442e-016
9	4.0678e-016
10	1.3219e-015
11	2.3592e-015
12	4.6174e-015
13	6.8164e-015
14	1.0609e-014
15	1.0076e-014
16	7.5627e-015
17	4.9234e-015
18	3.3401e-015
19	1.9991e-015
20	-4.2993e-016
21	9.0841e-016
22	1.0876e-015
23	1.5041e-015
24	2.7603e-015
25	3.7702e-015
26	7.4627e-015
27	6.4312e-015
28	5.7986e-015
29	5.3226e-015
30	4.4976e-015
31	3.5753e-015
32	2.9399e-015
33	2.1358e-015
34	1.4723e-015
35	8.0725e-016
36	1.7906e-016
37	1.0844e-015
38	8.4613e-016
39	6.7319e-016
40	2.0435e-015
41	1.6619e-015
42	4.9664e-016
43	1.1687e-015
44	-2.5399e-015
45	8.9867e-016
46	3.5031e-016
47	1.1676e-015
48	2.3054e-015
49	3.3284e-015
50	6.9347e-015
51	6.1755e-015
52	4.2342e-015
53	2.3293e-015
54	2.1357e-015
55	1.2167e-015
56	6.1804e-016
57	-1.1878e-016
58	-6.2745e-016
59	-1.3459e-015
60	-1.945e-015
61	-2.5449e-015
62	-2.6087e-015
63	-2.7055e-015
64	-2.7567e-015
65	-2.8482e-015
66	-2.9131e-015
67	5.6154e-015
68	2.1697e-015
69	2.6209e-015
70	9.9338e-016
71	3.6423e-015
72	5.9866e-015
73	5.7679e-015
74	-7.493e-016
75	6.0122e-015
76	4.9662e-015
77	3.0104e-015
78	3.8062e-016
79	9.3768e-016
80	1.3638e-015
81	2.4629e-015
82	1.4007e-015
83	9.5606e-016
84	7.0613e-016
85	5.8483e-017
86	-7.473e-016
87	-6.5475e-016
88	-4.9393e-016
89	-4.4685e-016
90	1.6643e-015
91	6.5053e-015
92	5.9603e-015
93	4.6162e-015
94	6.5542e-015
95	3.4845e-015
96	1.6651e-015
97	2.8704e-015
98	3.3462e-015
99	4.2866e-016
100	4.4883e-015
101	6.8633e-015
102	3.0511e-015
103	6.0163e-016
104	2.3497e-015
105	-3.7979e-016
106	2.5299e-015
107	4.0877e-015
108	3.5295e-016
109	-6.3352e-016
110	-6.8016e-017
111	2.6287e-015
112	-1.2194e-015
113	2.4279e-015
114	3.8094e-016
115	3.5468e-015
116	1.4033e-015
117	-1.6832e-015
118	2.1022e-016
119	3.9065e-015
120	2.3381e-015
121	-1.5139e-015
122	1.3885e-015
123	-1.6512e-016
124	5.6854e-015
125	5.6906e-016
126	3.9867e-016
127	1.8904e-015
128	7.0374e-015
129	1.0504e-014
130	1.9508e-015
131	-2.1677e-015
132	9.8167e-016
133	4.5884e-015
134	3.0489e-015
135	-4.3357e-016
136	0.
137	0.
138	0.
139	0.
140	6.7041e-027
141	8.1318e-027
142	1.1539e-026
143	6.6021e-027
144	5.5404e-027
145	3.343e-027
146	0.
147	0.
148	-7.1713e-027
149	-4.1612e-027
150	-1.993e-027
151	5.1557e-027
152	5.5848e-027
153	4.6511e-027
154	0.
155	0.
156	1.3853e-026
157	1.8232e-026
158	1.9153e-026
159	1.6889e-026
160	-3.5377e-027
161	1.5371e-026
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	-5.452e-028
174	-5.2892e-028
175	-2.453e-028
176	1.7633e-028
177	5.8877e-028
178	6.66e-028
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	7.2905e-029
192	2.5145e-028
193	1.7651e-028
194	5.0986e-029
195	8.8934e-030
196	-1.1838e-028
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	0.
237	0.
238	1.3488e-026
239	6.8267e-026
240	5.4949e-026
241	-3.6899e-027
242	4.6494e-027
243	-1.7145e-027
244	2.5436e-026
245	2.9178e-026
246	2.4072e-026
247	3.1089e-026
248	3.2871e-026
249	4.6816e-026
250	0.
251	4.3072e-026
252	5.0766e-026
253	2.3503e-026
254	5.0851e-027
255	5.1765e-026
256	-5.5705e-027
257	1.8654e-027
258	3.9212e-026
259	1.2114e-026
260	-2.9232e-026
261	-1.3952e-026
262	-9.5929e-027
263	-9.086e-028
264	-1.3762e-028
265	1.7764e-028
266	-2.143e-027
267	-1.5822e-027
268	-5.7094e-028
269	-2.4402e-027
270	-6.7684e-028
271	2.2082e-028
272	-1.1977e-028
273	-4.4971e-028
274	-3.0703e-028
275	-4.6718e-027
276	-1.0499e-027
277	6.3211e-027
278	2.8533e-028
279	-6.1792e-029
280	-1.656e-027
281	1.4175e-027
282	-1.885e-028
283	4.5595e-028
284	-5.1407e-027
285	2.5007e-027
286	5.2748e-026
287	5.1941e-026
288	0.
289	0.
290	2.0836e-027
291	1.8074e-026
292	2.6314e-026
293	1.403e-026
294	8.7624e-027
295	-1.7994e-028
296	4.564e-027
297	3.6408e-027
298	-3.7976e-027
299	1.3351e-026
300	-2.1559e-028
301	5.5277e-027
302	7.151e-027
303	1.6255e-016
304	1.0901e-016
305	1.5937e-016
306	1.5669e-016
307	2.7546e-017
308	9.5606e-017
309	9.9518e-017
310	4.8502e-017
311	1.0561e-017
312	1.2133e-016
313	1.1161e-016
314	1.0921e-016
315	1.0845e-016
316	9.2549e-017
317	1.112e-016
318	1.1063e-016
319	1.2413e-016
320	1.4637e-016
321	-1.0163e-016
322	-1.2421e-016
323	-1.1798e-017
324	4.5116e-017
325	2.2687e-017
326	1.7793e-017
327	1.0705e-016
328	1.2976e-016
329	6.862e-017
330	1.7538e-016
331	-1.0644e-017
332	-4.495e-017
333	-1.6365e-017
334	-2.5453e-017
335	2.0255e-017
336	1.1992e-017
337	-1.1813e-016
338	5.711e-017
339	4.0923e-017
