Node Number	Directional Deformation (mm)
1	-3.0194e-003
2	-4.7544e-003
3	-0.302
4	-0.327
5	-0.34035
6	-0.37434
7	-0.34902
8	-0.22218
9	-0.1076
10	-6.3696e-002
11	-9.0962e-002
12	5.3062e-003
13	-9.9962e-003
14	5.5899e-003
15	-2.3465e-003
16	1.0315e-002
17	-1.0255e-003
18	-5.9955e-003
19	-4.0185e-003
20	-0.19526
21	-4.9102e-004
22	1.6862e-003
23	-1.172e-003
24	4.9648e-004
25	-1.934e-002
26	-6.0896e-002
27	-5.9191e-002
28	-0.11531
29	-0.20062
30	-0.36315
31	-0.31858
32	-0.2475
33	-0.22319
34	-0.26946
35	-0.23614
36	-0.21804
37	2.0446e-003
38	9.1411e-004
39	-1.2228e-004
40	1.2948e-004
41	-3.0736e-004
42	-1.717e-003
43	-4.7241e-003
44	-0.18201
45	2.4579e-003
46	-3.2222e-004
47	3.0783e-003
48	-1.289e-002
49	8.117e-003
50	3.8864e-002
51	2.2054e-003
52	-7.5551e-003
53	-0.10457
54	-0.71709
55	-0.61425
56	-0.40937
57	-0.15336
58	-0.20264
59	-0.18869
60	-0.19652
61	-0.18448
62	-0.18825
63	-0.19124
64	-0.19574
65	-0.24247
66	-0.28594
67	7.9464e-004
68	-3.0987e-003
69	-2.8733e-003
70	-2.4029e-005
71	7.3441e-004
72	5.5943e-004
73	4.0398e-004
74	-0.24856
75	3.4485e-003
76	4.962e-003
77	-2.3292e-002
78	3.8198e-002
79	-4.3479e-002
80	-0.4159
81	-0.15786
82	-5.6558e-002
83	-7.8984e-002
84	-0.23031
85	-0.26321
86	-0.24166
87	-0.22445
88	-0.20529
89	-0.19939
90	-0.32335
91	4.0197e-002
92	1.0497e-002
93	-0.25379
94	6.0743e-003
95	0.1555
96	-0.24549
97	1.1654e-003
98	-2.616e-002
99	-0.27684
100	-4.8084e-002
101	-8.6342e-002
102	-0.3379
103	-0.21871
104	-2.6085e-003
105	-0.28356
106	-5.6701e-002
107	1.1926e-002
108	4.3802e-003
109	-0.28441
110	-2.1316e-002
111	6.3051e-002
112	-0.20913
113	9.5694e-003
114	3.1531e-002
115	-3.0693e-002
116	3.7722e-003
117	-0.25973
118	-5.8438e-003
119	5.6897e-003
120	-4.3546e-003
121	-0.21311
122	-0.39351
123	-0.23512
124	4.2173e-003
125	-8.3266e-003
126	-0.21108
127	-1.0502e-002
128	1.9423e-002
129	9.5393e-003
130	4.6721e-003
131	-0.21849
132	-0.50351
133	8.3797e-003
134	7.109e-003
135	-0.34091
136	0.
137	0.
138	0.
139	0.
140	2.8124e-013
141	8.1304e-013
142	-2.5807e-013
143	7.143e-014
144	9.3231e-014
145	1.1392e-014
146	0.
147	0.
148	-5.154e-014
149	-1.8436e-013
150	-7.506e-014
151	-1.166e-013
152	-5.5724e-015
153	-4.2816e-015
154	0.
155	0.
156	1.6471e-013
157	-2.2708e-013
158	-1.3757e-012
159	3.8739e-013
160	4.2355e-013
161	-7.5772e-014
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	4.1503e-015
174	5.0782e-015
175	5.0678e-015
176	2.1984e-015
177	-1.5424e-015
178	-3.4632e-015
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	8.9305e-016
192	6.2751e-017
193	1.1896e-015
194	2.3009e-015
195	4.96e-016
196	-2.9769e-016
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	0.
237	0.
238	-3.0159e-014
239	-4.2173e-014
240	-5.1824e-014
241	-3.9125e-014
242	-2.297e-014
243	-7.7198e-015
244	7.5544e-013
