Node Number	Directional Deformation (mm)
1	-3.5654e-003
2	-4.6303e-003
3	-0.32409
4	-0.346
5	-0.35638
6	-0.38823
7	-0.36119
8	-0.23265
9	-0.11638
10	-7.0752e-002
11	-0.10255
12	7.4102e-003
13	-1.3434e-002
14	6.7358e-003
15	-3.2642e-003
16	1.0991e-002
17	3.8608e-004
18	-5.7713e-003
19	-4.3224e-003
20	-0.21718
21	-2.9324e-004
22	1.9418e-003
23	-1.0097e-003
24	4.6716e-004
25	-2.0221e-002
26	-6.3742e-002
27	-6.2972e-002
28	-0.11939
29	-0.21183
30	-0.3715
31	-0.32479
32	-0.25383
33	-0.23199
34	-0.2812
35	-0.25123
36	-0.23651
37	1.8411e-003
38	3.694e-004
39	-6.6474e-004
40	1.44e-004
41	-3.2218e-005
42	-1.8549e-003
43	-5.0032e-003
44	-0.20152
45	1.993e-003
46	-1.3703e-003
47	3.5813e-003
48	-1.1777e-002
49	1.2227e-002
50	3.8322e-002
51	3.7796e-003
52	-1.0254e-002
53	-9.8567e-002
54	-0.70035
55	-0.60178
56	-0.39914
57	-0.14935
58	-0.20465
59	-0.19768
60	-0.21108
61	-0.20393
62	-0.20805
63	-0.21177
64	-0.21647
65	-0.26397
66	-0.30802
67	3.0267e-004
68	-3.1252e-003
69	-3.0522e-003
70	1.5382e-004
71	5.5169e-004
72	1.8388e-004
73	8.5952e-006
74	-0.27319
75	3.1438e-003
76	3.3465e-003
77	-2.6701e-002
78	4.2371e-002
79	-4.3989e-002
80	-0.43246
81	-0.15304
82	-5.5248e-002
83	-8.4665e-002
84	-0.24181
85	-0.28134
86	-0.26652
87	-0.24861
88	-0.22806
89	-0.22157
90	-0.33405
91	4.113e-002
92	1.1361e-002
93	-0.25334
94	5.7671e-003
95	0.16073
96	-0.24989
97	8.9886e-004
98	-2.0314e-002
99	-0.29316
100	-5.0009e-002
101	-8.0949e-002
102	-0.34366
103	-0.23455
104	-1.8913e-003
105	-0.28636
106	-5.e-002
107	1.1809e-002
108	5.459e-003
109	-0.29341
110	-2.4221e-002
111	6.693e-002
112	-0.21894
113	9.6424e-003
114	2.6112e-002
115	-3.1963e-002
116	3.2023e-003
117	-0.27407
118	-7.3696e-003
119	6.6208e-003
120	-4.0124e-003
121	-0.22417
122	-0.38323
123	-0.23354
124	5.5414e-003
125	-5.9371e-003
126	-0.21233
127	-1.4049e-002
128	1.9011e-002
129	9.3076e-003
130	4.8695e-003
131	-0.23523
132	-0.49299
133	5.4507e-003
134	7.5423e-003
135	-0.3517
136	0.
137	0.
138	0.
139	0.
140	2.8356e-013
141	8.1227e-013
142	-2.7054e-013
143	4.7994e-014
144	7.6773e-014
145	-5.6994e-015
146	0.
147	0.
148	-7.427e-014
149	-2.2082e-013
150	-8.6379e-014
151	-9.2415e-014
152	2.0736e-014
153	1.1645e-014
154	0.
155	0.
156	2.3376e-013
157	-2.584e-013
158	-1.6153e-012
159	4.3531e-013
160	4.8583e-013
161	-1.5155e-013
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	3.2852e-015
174	4.2826e-015
175	4.8939e-015
176	2.6672e-015
177	-5.1717e-016
178	-2.4259e-015
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	1.0087e-015
192	4.0901e-016
193	1.5093e-015
194	2.5605e-015
195	5.2758e-016
196	-6.1251e-016
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	0.
237	0.
238	-3.4318e-014
239	-4.8631e-014
240	-6.3318e-014
241	-5.1022e-014
242	-3.1948e-014
243	-9.4705e-015
244	9.5116e-013
245	-1.6379e-012
246	-9.5078e-013
247	2.6427e-012
248	-4.8919e-013
249	-8.6054e-014
250	0.
251	1.2156e-013
252	1.184e-014
253	-1.0453e-013
254	4.1881e-014
255	4.0246e-013
