Node Number	Directional Deformation (mm)
1	3.1988e-003
2	3.5251e-003
3	-0.61219
4	-0.57369
5	-0.52384
6	-0.50853
7	-0.40047
8	-0.24098
9	-0.10034
10	-3.0886e-003
11	-0.1484
12	6.0501e-002
13	1.0146e-002
14	2.2242e-002
15	-2.5157e-002
16	-1.2792e-002
17	3.458e-003
18	3.7298e-003
19	2.6057e-003
20	-0.52461
21	1.0178e-003
22	7.5009e-004
23	5.6368e-003
24	1.7355e-003
25	-5.9132e-003
26	-3.5863e-002
27	-5.1883e-002
28	-8.4946e-002
29	-0.3156
30	-0.37126
31	-0.39732
32	-0.37834
33	-0.3658
34	-0.47244
35	-0.46783
36	-0.49138
37	7.56e-004
38	1.9732e-004
39	1.0728e-003
40	1.7581e-003
41	3.0246e-003
42	2.9242e-003
43	3.8965e-003
44	-0.50095
45	1.202e-003
46	1.6561e-003
47	1.7889e-002
48	1.0942e-002
49	2.2685e-002
50	-1.955e-002
51	-9.0445e-003
52	-2.9083e-002
53	1.3481e-002
54	-0.49036
55	-0.52879
56	-0.51719
57	-0.35635
58	-0.41714
59	-0.41812
60	-0.47208
61	-0.50752
62	-0.51224
63	-0.50918
64	-0.51424
65	-0.5533
66	-0.59271
67	1.0494e-003
68	3.2314e-003
69	3.2825e-003
70	2.9267e-003
71	1.3595e-003
72	1.6674e-003
73	1.4629e-003
74	-0.52768
75	3.5599e-003
76	5.2512e-003
77	8.7503e-003
78	0.1549
79	2.5997e-003
80	-0.27217
81	-7.0617e-002
82	-3.8399e-002
83	-9.4432e-002
84	-0.33053
85	-0.46526
86	-0.51514
87	-0.50898
88	-0.50945
89	-0.52119
90	-0.49674
91	-5.4759e-003
92	8.1676e-004
93	-0.25844
94	2.5907e-003
95	0.16571
96	-0.26201
97	-1.7501e-003
98	7.9296e-002
99	-0.45343
100	-1.6651e-002
101	-4.2135e-002
102	-0.42303
103	-0.45151
104	8.9758e-003
105	-0.33405
106	3.6048e-002
107	-9.2621e-003
108	3.6973e-002
109	-0.41025
110	-1.1365e-002
111	3.8766e-002
112	-0.34315
113	-3.3469e-003
114	-0.13385
