Node Number	Directional Deformation (mm)
1	-3.0078e-003
2	-4.7645e-003
3	-0.30144
4	-0.32653
5	-0.33997
6	-0.37403
7	-0.34875
8	-0.22196
9	-0.1074
10	-6.3565e-002
11	-9.0682e-002
12	5.2601e-003
13	-9.9009e-003
14	5.5519e-003
15	-2.3125e-003
16	1.0294e-002
17	-1.0726e-003
18	-6.0056e-003
19	-4.0133e-003
20	-0.19469
21	-5.0264e-004
22	1.6739e-003
23	-1.179e-003
24	4.9844e-004
25	-1.9312e-002
26	-6.0807e-002
27	-5.9062e-002
28	-0.11516
29	-0.20031
30	-0.36298
31	-0.31844
32	-0.24736
33	-0.22298
34	-0.26918
35	-0.23576
36	-0.21756
37	2.0491e-003
38	9.2931e-004
39	-1.0757e-004
40	1.2541e-004
41	-3.2122e-004
42	-1.7181e-003
43	-4.7208e-003
44	-0.18154
45	2.4709e-003
46	-2.9023e-004
47	3.0608e-003
48	-1.2928e-002
49	7.9803e-003
50	3.8893e-002
51	2.1634e-003
52	-7.459e-003
53	-0.10453
54	-0.71749
55	-0.61461
56	-0.40968
57	-0.15351
58	-0.20265
59	-0.18851
60	-0.19619
61	-0.18401
62	-0.18777
63	-0.19073
64	-0.19522
65	-0.24193
66	-0.28539
67	8.0855e-004
68	-3.1037e-003
69	-2.8731e-003
70	-3.4565e-005
71	7.3661e-004
72	5.6866e-004
73	4.144e-004
74	-0.24794
75	3.4561e-003
76	5.015e-003
77	-2.3178e-002
78	3.8051e-002
79	-4.3494e-002
80	-0.41532
81	-0.15792
82	-5.6618e-002
83	-7.8868e-002
84	-0.23006
85	-0.26277
86	-0.24104
87	-0.22383
88	-0.20471
89	-0.19882
90	-0.32309
91	4.02e-002
92	1.0463e-002
93	-0.25382
94	6.0798e-003
95	0.15531
96	-0.24541
97	1.1694e-003
98	-2.6322e-002
99	-0.27644
100	-4.8025e-002
101	-8.644e-002
102	-0.33777
103	-0.21832
104	-2.6311e-003
105	-0.28354
106	-5.6887e-002
107	1.1931e-002
108	4.3413e-003
109	-0.28422
110	-2.1224e-002
111	6.3016e-002
112	-0.20892
113	9.5622e-003
114	3.1668e-002
115	-3.0639e-002
116	3.7872e-003
117	-0.25939
118	-5.8117e-003
119	5.6521e-003
120	-4.3703e-003
121	-0.21287
122	-0.39382
123	-0.23522
124	4.1746e-003
125	-8.4145e-003
126	-0.21108
127	-1.0416e-002
128	1.9442e-002
129	9.5514e-003
130	4.6608e-003
131	-0.21809
132	-0.50384
133	8.4632e-003
134	7.091e-003
135	-0.34067
136	0.
137	0.
138	0.
139	0.
140	2.8162e-013
141	8.1349e-013
142	-2.5805e-013
143	7.0708e-014
144	9.276e-014
145	1.1366e-014
146	0.
147	0.
148	-5.1564e-014
149	-1.8441e-013
150	-7.5406e-014
151	-1.1721e-013
152	-5.8608e-015
153	-4.3626e-015
154	0.
155	0.
156	1.6417e-013
157	-2.2562e-013
158	-1.3724e-012
159	3.8539e-013
160	4.2139e-013
161	-7.5197e-014
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	4.1653e-015
174	5.0944e-015
175	5.074e-015
176	2.1916e-015
177	-1.5599e-015
178	-3.4811e-015
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	8.8761e-016
192	5.3164e-017
193	1.1855e-015
194	2.3041e-015
195	5.087e-016
196	-2.7951e-016
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	0.
237	0.
238	-3.0146e-014
239	-4.2155e-014
240	-5.1709e-014
241	-3.8938e-014
242	-2.2796e-014
243	-7.6941e-015
244	7.5506e-013
245	-1.4764e-012
246	-7.8891e-013
247	2.2571e-012
248	-3.5358e-013
249	-2.979e-014
250	0.
251	1.3165e-013
252	2.6235e-014
253	-8.2499e-014
254	3.6157e-014
255	4.0306e-013
256	-4.732e-015
257	-2.5987e-013
258	9.5967e-013
259	-5.0354e-014
260	-2.7463e-013
261	-6.3512e-015
262	1.0819e-013
263	3.9616e-015
264	4.3125e-015
265	1.6857e-015
266	-1.9506e-013
267	9.7137e-015
268	3.1512e-015
269	3.1066e-014
270	1.5692e-014
271	-2.8796e-014
272	5.3945e-015
273	-1.1163e-015
274	6.778e-015
275	-1.8952e-014
276	1.9963e-014
277	-1.0596e-013
278	-5.854e-016
279	7.1125e-015
280	2.6288e-014
281	-2.2453e-014
282	1.0012e-015
283	-1.7388e-014
284	4.0983e-016
285	-1.1042e-013
286	-3.2112e-013
287	-1.6461e-013
288	0.
289	0.
290	-1.4532e-014
291	6.7567e-013
292	-8.3239e-014
293	-5.7689e-013
294	4.917e-015
295	1.5415e-015
296	-1.1857e-013
297	1.8675e-013
298	2.1808e-013
299	-4.4467e-013
300	-1.2867e-016
301	2.6793e-013
302	-9.482e-014
303	-2.8846e-007
304	4.8413e-007
305	1.9546e-007
306	1.6903e-006
307	8.5524e-007
308	8.4316e-007
309	1.253e-006
310	2.2377e-006
311	2.8874e-006
312	1.8209e-006
313	-1.514e-006
314	-1.0583e-006
315	-1.1789e-006
316	-1.2361e-006
317	-8.0327e-007
318	-3.0665e-007
