Node Number	Directional Deformation (mm)
1	-1.4722e-003
2	7.9018e-004
3	-0.65782
4	-0.63444
5	-0.60116
6	-0.59767
7	-0.52501
8	-0.34608
9	-0.1796
10	-0.11474
11	-0.21001
12	7.5203e-002
13	-2.484e-002
14	2.5177e-002
15	-2.0771e-002
16	4.1554e-003
17	1.2748e-002
18	1.6702e-003
19	-1.1397e-003
20	-0.56461
21	3.1646e-003
22	5.878e-003
23	8.5838e-003
24	3.6488e-003
25	-1.9873e-002
26	-6.6296e-002
27	-7.5738e-002
28	-0.12111
29	-0.33854
30	-0.47747
31	-0.44046
32	-0.40665
33	-0.41227
34	-0.50518
35	-0.51122
36	-0.53752
37	2.3772e-004
38	-2.6366e-003
39	-2.7893e-003
40	2.0097e-004
41	2.2975e-003
42	1.4541e-004
43	-1.2545e-003
44	-0.51841
45	2.0247e-004
46	-3.4982e-003
47	1.6283e-002
48	-7.8292e-004
49	2.1577e-002
50	4.2703e-003
51	2.4905e-003
52	-4.2626e-003
53	-2.0567e-002
54	-0.79519
55	-0.72761
56	-0.53518
57	-0.26812
58	-0.37774
59	-0.41612
60	-0.47886
61	-0.52302
62	-0.53039
63	-0.53559
64	-0.54435
65	-0.59395
66	-0.64069
67	-1.7043e-003
68	9.5664e-004
69	-2.9949e-004
70	2.016e-003
71	-6.2532e-004
72	-1.2193e-003
73	-1.4527e-003
74	-0.59232
75	3.439e-003
76	-4.5237e-004
77	-3.1271e-002
78	0.12428
79	3.292e-002
80	-0.28853
81	-9.6654e-002
82	-2.908e-002
83	-0.10292
84	-0.37828
85	-0.51869
86	-0.58219
87	-0.57462
88	-0.56615
89	-0.56676
90	-0.53835
91	2.4658e-002
92	1.0887e-002
93	-0.32889
94	4.7796e-003
95	0.28882
96	-0.32176
97	2.7515e-006
98	0.10721
99	-0.52065
100	-5.0903e-002
101	-0.13155
102	-0.48593
103	-0.50161
104	1.045e-002
105	-0.37901
106	1.1648e-002
107	-3.9629e-003
108	5.1899e-002
109	-0.45623
110	-3.3851e-002
111	5.4721e-002
112	-0.40015
113	4.8911e-003
114	-4.6669e-002
115	-4.4122e-002
116	3.3838e-003
117	-0.51537
118	-2.5656e-002
119	1.943e-002
120	6.8056e-004
121	-0.46973
122	-0.41448
123	-0.37646
124	1.2205e-002
125	7.9176e-002
126	-0.28014
127	-8.1986e-002
128	-9.8956e-003
129	1.0254e-004
130	4.3878e-003
131	-0.50503
132	-0.59758
133	-4.3638e-002
134	-4.4539e-003
135	-0.50171
136	0.
137	0.
138	0.
139	0.
140	-7.0051e-012
141	1.9024e-012
142	-9.8481e-012
143	6.3241e-012
144	1.1107e-011
145	6.677e-012
146	0.
147	0.
148	9.8326e-012
149	1.1128e-011
150	6.5738e-012
151	-6.8334e-012
152	-8.6874e-012
153	-7.1686e-012
154	0.
155	0.
156	-1.5494e-011
157	-1.814e-011
158	-1.6355e-011
159	8.2985e-012
160	9.4398e-012
161	1.042e-011
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	3.8049e-013
174	3.1774e-013
175	1.5575e-013
176	-8.8787e-014
177	-3.3525e-013
178	-4.1602e-013
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	5.6116e-014
192	-7.131e-014
193	-1.0618e-013
194	-1.2081e-013
195	-2.6191e-013
196	-1.9983e-013
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	0.
237	0.
238	-9.2452e-014
239	-8.5237e-014
240	5.1046e-014
241	-5.7025e-013
242	-7.2683e-013
243	-4.7883e-013
244	-1.6744e-011
245	-2.2551e-011
246	-1.2407e-011
247	3.4321e-012
248	4.6972e-012
249	4.6486e-012
250	0.
251	1.9158e-012
252	-3.5394e-012
253	-1.9826e-012
254	-1.7918e-013
255	7.512e-012
256	-1.0469e-012
257	-8.7223e-012
258	-6.756e-012
259	-6.0352e-013
260	3.0141e-012
261	-4.8305e-013
262	2.0942e-012
263	8.7167e-013
264	2.0584e-013
265	-1.8031e-013
266	3.6103e-013
267	1.7626e-012
268	3.6586e-013
269	3.4763e-012
270	9.035e-013
271	-1.0568e-012
272	1.729e-013
273	1.2525e-013
274	3.3805e-013
275	4.7918e-012
276	1.5956e-012
277	-8.748e-012
278	-2.5137e-013
279	3.2226e-013
280	2.1418e-012
281	-2.4306e-012
282	1.2335e-013
283	-9.6108e-013
284	6.8515e-012
285	-4.7075e-012
286	-1.8505e-012
287	-5.2646e-012
288	0.
289	0.
290	-2.8925e-012
291	-1.2245e-012
292	-2.7635e-013
293	-1.4234e-012
294	-2.9615e-013
295	9.4542e-014
296	-2.76e-012
297	-3.1088e-013
298	-1.079e-012
299	-5.5579e-012
300	1.446e-013
301	-1.9808e-013
302	-3.5163e-012
303	-0.46127
304	-0.32411
305	-0.43188
306	-6.2471e-002
307	-0.25148
308	-0.18893
309	-0.197
310	-0.14098
311	-0.14918
312	-0.12064
313	-0.3359
314	-0.2392
315	-0.33478
316	-0.33634
317	-0.35664
318	-0.39356
319	-0.38618
320	-0.41939
321	-0.52771
322	-0.52868
323	-0.51817
324	-0.50505
325	-0.4888
326	-0.46577
327	-0.47649
328	-0.46338
329	-0.45549
330	-0.41603
331	-0.55536
332	-0.52806
333	-0.53234
334	-0.5405
335	-0.55133
336	-0.55786
337	-0.55645
338	-0.46322
339	-0.46295
340	-0.51107
341	-0.54051
342	-0.54383
343	-0.56569
344	-0.58415
345	-0.55539
346	-0.54867
347	-2.399e-002
348	0.
349	0.
350	0.
351	0.
352	0.
353	0.
354	0.
355	0.
356	0.
357	1.2357e-002
358	-5.4928e-002
359	0.10407
360	-0.17032
361	-7.4522e-002
362	-0.10456
363	-3.2155e-002
364	-8.5259e-002
365	-9.3874e-002
366	-0.12137
367	-1.6888e-002
368	-0.27339
369	-1.7658e-003
370	-3.2645e-003
371	-6.1346e-003
372	-1.1025e-002
373	-2.3591e-002
374	-2.7159e-002
375	-1.8388e-002
376	5.1584e-002
377	3.6677e-002
378	1.4069e-003
379	2.7967e-002
380	1.0457e-002
381	4.0758e-002
382	4.3625e-002
383	2.649e-002
384	3.7229e-002
385	1.3219e-002
386	2.7827e-002
387	2.6288e-003
388	0.
389	0.
390	0.
391	0.
392	0.
393	0.
394	0.
395	0.
396	0.
397	1.4855e-002
398	1.0559e-002
399	6.6204e-003
400	1.1314e-003
401	-7.1248e-004
402	-1.3826e-003
403	0.
404	0.
405	0.
406	0.
407	0.
408	0.
409	0.
410	0.
411	0.
412	0.
413	0.
414	0.
415	-0.10738
416	3.6157e-003
417	-0.28358
418	-0.32379
419	0.
420	0.
421	0.
422	0.
423	0.
424	0.
425	0.
426	0.
427	0.
428	0.
429	0.
430	0.
431	1.6405e-003
432	4.8871e-002
433	-2.3174e-003
434	-1.6998e-002
435	-8.9016e-003
436	-2.1178e-002
437	-0.55617
438	-0.46158
439	-0.53421
440	-0.486
441	-0.54689
442	-0.51428
443	-0.54677
444	-0.42496
445	-0.48548
446	-0.44505
447	-0.54627
448	-0.52654
449	-0.48046
450	-0.49928
451	-0.53622
452	-0.53452
453	-0.43073
454	-0.41169
455	1.8002e-002
456	2.7112e-002
457	-1.5334e-002
458	-7.392e-003
459	9.9044e-002
460	-1.9793e-002
461	-9.609e-003
462	2.2692e-002
463	-1.5088e-002
464	-5.6809e-002
465	-0.11275
466	-0.23594
467	-0.30368
468	-0.38418
469	-0.43849
470	-0.21257
471	-0.15728
472	-0.22369
473	-0.26991
474	-0.31351
