Node Number	Directional Deformation (mm)
1	-1.8775e-003
2	-2.8511e-004
3	-0.65561
4	-0.63532
5	-0.60491
6	-0.60468
7	-0.53528
8	-0.352
9	-0.17977
10	-0.11733
11	-0.19901
12	7.0467e-002
13	-3.4987e-002
14	2.3242e-002
15	-1.8779e-002
16	6.3359e-003
17	1.1814e-002
18	3.1706e-004
19	-1.9646e-003
20	-0.5597
21	2.8144e-003
22	6.006e-003
23	8.5095e-003
24	4.7917e-003
25	-2.0003e-002
26	-6.4778e-002
27	-7.0803e-002
28	-0.12248
29	-0.31388
30	-0.47369
31	-0.43252
32	-0.39872
33	-0.40991
34	-0.5026
35	-0.50874
36	-0.53455
37	4.9118e-004
38	-2.3292e-003
39	-2.7067e-003
40	6.7795e-005
41	2.0319e-003
42	-1.07e-004
43	-2.0374e-003
44	-0.50882
45	5.5743e-004
46	-3.2994e-003
47	1.5733e-002
48	-3.1511e-003
49	2.0077e-002
50	7.569e-003
51	2.5902e-003
52	-1.1967e-003
53	-2.5358e-002
54	-0.82358
55	-0.73662
56	-0.51996
57	-0.25389
58	-0.36549
59	-0.40718
60	-0.4696
61	-0.51313
62	-0.52145
63	-0.52833
64	-0.5379
65	-0.58997
66	-0.63846
67	-1.5256e-003
68	3.1343e-004
69	-7.1071e-004
70	1.8733e-003
71	-6.756e-004
72	-1.2257e-003
73	-1.393e-003
74	-0.59609
75	3.6219e-003
76	2.0067e-004
77	-3.4444e-002
78	0.11548
79	2.7891e-002
80	-0.29028
81	-9.8182e-002
82	-3.2149e-002
83	-0.11427
84	-0.38713
85	-0.52373
86	-0.5857
87	-0.57573
88	-0.56358
89	-0.56256
90	-0.53825
91	2.7815e-002
92	1.2864e-002
93	-0.32659
94	4.8904e-003
95	0.28787
96	-0.33243
97	3.1348e-004
98	9.3918e-002
99	-0.5256
100	-5.6745e-002
101	-0.14103
102	-0.48222
103	-0.49977
104	1.0774e-002
105	-0.38357
106	-8.3117e-004
107	2.3817e-005
108	4.7238e-002
109	-0.45924
110	-3.6109e-002
111	6.5771e-002
112	-0.40201
113	6.1954e-003
114	-2.31e-002
115	-4.7696e-002
116	3.4779e-003
117	-0.51519
118	-2.5188e-002
119	2.6077e-002
120	-4.0169e-004
121	-0.46
122	-0.42555
123	-0.36508
124	1.3039e-002
125	7.1521e-002
126	-0.27914
127	-6.5712e-002
128	-6.3699e-003
129	8.0352e-004
130	4.7303e-003
131	-0.5014
132	-0.60127
133	-4.368e-002
134	-3.3238e-003
135	-0.51076
136	0.
137	0.
138	0.
139	0.
140	-6.7439e-012
141	2.2427e-012
142	-9.3161e-012
143	6.506e-012
144	1.0767e-011
145	6.4537e-012
146	0.
147	0.
148	9.4599e-012
149	1.074e-011
150	6.4696e-012
151	-6.471e-012
152	-8.3647e-012
153	-6.918e-012
154	0.
155	0.
156	-1.4535e-011
157	-1.6848e-011
158	-1.4818e-011
159	8.3011e-012
160	8.7888e-012
161	9.9381e-012
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	3.5746e-013
174	2.9855e-013
175	1.4928e-013
176	-7.7152e-014
177	-3.0912e-013
178	-3.871e-013
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	6.0388e-014
192	-5.7458e-014
193	-9.6245e-014
194	-1.1926e-013
195	-2.6255e-013
196	-2.0596e-013
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	0.
237	0.
238	-1.1043e-013
239	-9.7341e-014
240	5.0148e-014
241	-5.3746e-013
242	-6.8843e-013
243	-4.5271e-013
244	-1.4181e-011
245	-2.2036e-011
246	-1.305e-011
247	3.8987e-012
248	4.434e-012
249	4.4478e-012
250	0.
251	1.9064e-012
252	-3.2767e-012
253	-1.9092e-012
254	-1.5258e-013
255	7.3605e-012
256	-9.7651e-013
257	-8.4643e-012
258	-6.9382e-012
259	-5.7318e-013
260	2.7595e-012
261	-4.5886e-013
262	2.0479e-012
263	8.1099e-013
264	2.0578e-013
265	-1.7516e-013
266	4.0675e-013
267	1.6646e-012
268	3.5873e-013
269	3.3699e-012
270	8.7603e-013
271	-9.5985e-013
272	1.7072e-013
273	1.2246e-013
274	3.2895e-013
275	4.658e-012
276	1.5211e-012
277	-8.3546e-012
278	-2.391e-013
279	3.1194e-013
280	2.0788e-012
281	-2.3378e-012
282	1.2001e-013
283	-9.213e-013
284	6.6075e-012
285	-4.4784e-012
286	-1.7819e-012
287	-5.1326e-012
288	0.
289	0.
290	-2.7226e-012
291	-9.2034e-013
292	-2.5955e-013
293	-1.2349e-012
294	-2.7772e-013
295	8.6858e-014
296	-2.5381e-012
297	-2.4024e-013
298	-9.3505e-013
299	-5.3486e-012
300	1.3523e-013
301	-9.6074e-014
302	-3.1728e-012
303	-0.44518
304	-0.31079
305	-0.41488
306	-6.4567e-002
307	-0.24111
308	-0.18297
309	-0.19354
310	-0.14185
311	-0.14832
312	-0.12049
313	-0.32649
314	-0.23439
315	-0.32547
316	-0.32809
317	-0.34837
318	-0.38286
319	-0.37444
320	-0.40557
321	-0.51426
322	-0.5151
323	-0.50468
324	-0.49168
325	-0.47563
326	-0.45305
327	-0.46293
328	-0.44963
329	-0.44142
330	-0.40326
331	-0.54424
332	-0.51743
333	-0.52115
334	-0.52861
335	-0.53866
336	-0.54449
337	-0.54264
338	-0.44931
339	-0.45119
340	-0.49865
341	-0.52787
342	-0.5318
343	-0.55341
344	-0.57161
345	-0.54409
346	-0.53774
347	-2.5481e-002
348	0.
349	0.
350	0.
351	0.
352	0.
353	0.
354	0.
355	0.
356	0.
357	1.1901e-002
358	-6.9651e-002
359	9.1808e-002
360	-0.16285
361	-7.472e-002
362	-0.10305
363	-3.3844e-002
364	-8.4617e-002
365	-9.1692e-002
366	-0.11706
367	-3.59e-002
368	-0.27779
369	-1.6961e-003
370	-3.1335e-003
371	-5.8932e-003
372	-1.061e-002
373	-2.2679e-002
374	-2.609e-002
375	-1.7622e-002
376	4.7681e-002
377	3.091e-002
378	-6.7891e-003
