Node Number	Directional Deformation (mm)
1	-4.8845e-003
2	-4.8039e-003
3	-0.4781
4	-0.47031
5	-0.45256
6	-0.46204
7	-0.4113
8	-0.26012
9	-0.12309
10	-8.1575e-002
11	-0.14999
12	2.0963e-002
13	-2.5305e-002
14	8.0847e-003
15	-7.6778e-003
16	1.1531e-002
17	5.3275e-003
18	-4.2332e-003
19	-4.9167e-003
20	-0.43388
21	-6.573e-004
22	2.0719e-003
23	5.0634e-004
24	2.0818e-003
25	-1.9997e-002
26	-7.1607e-002
27	-7.4282e-002
28	-0.14985
29	-0.29234
30	-0.44687
31	-0.39018
32	-0.33175
33	-0.33228
34	-0.40776
35	-0.40582
36	-0.42159
37	4.0472e-004
38	-1.9149e-003
39	-3.0136e-003
40	-8.6455e-004
41	-4.8122e-005
42	-2.5134e-003
43	-5.5817e-003
44	-0.34251
45	1.5706e-005
46	-3.9635e-003
47	7.0248e-003
48	-8.7471e-003
49	2.2955e-002
50	2.7201e-002
51	6.0238e-003
52	-1.3724e-002
53	-0.13387
54	-0.64042
55	-0.53727
56	-0.34101
57	-0.12186
58	-0.21987
59	-0.26017
60	-0.31397
61	-0.34287
62	-0.3474
63	-0.35386
64	-0.3591
65	-0.41177
66	-0.46055
67	-1.4909e-003
68	-3.6838e-003
69	-3.8441e-003
70	-2.3776e-004
71	-1.074e-003
72	-1.7026e-003
73	-1.5332e-003
74	-0.50439
75	2.1096e-003
76	1.8035e-003
77	-2.628e-002
78	9.2531e-002
79	3.4741e-003
80	-0.56389
81	-0.20991
82	-0.10184
83	-0.16817
84	-0.37227
85	-0.46176
86	-0.49653
87	-0.47334
88	-0.44583
89	-0.43804
90	-0.44617
91	3.0085e-002
92	1.1929e-002
93	-0.31338
94	2.4984e-003
95	0.1313
96	-0.32615
97	-3.9603e-004
98	-0.11493
99	-0.45333
100	-5.2945e-002
101	-9.8462e-002
102	-0.41666
103	-0.39548
104	3.8416e-003
105	-0.28356
106	-3.6161e-002
107	7.0654e-003
108	1.9322e-002
109	-0.32645
110	-3.3216e-002
111	4.0332e-002
112	-0.26922
113	7.1229e-003
114	4.1662e-002
115	-3.3927e-002
116	2.3788e-004
117	-0.35922
118	-1.751e-004
119	-2.9391e-002
120	-3.3937e-003
121	-0.29841
122	-0.35481
123	-0.21971
124	9.8222e-003
125	-1.8686e-002
126	-0.20298
127	-3.3709e-002
128	1.4364e-002
129	-4.8195e-004
130	3.7988e-003
131	-0.34342
132	-0.43908
133	-2.7418e-002
134	1.7216e-003
135	-0.38962
136	0.
137	0.
138	0.
139	0.
140	2.3622e-013
141	6.4828e-013
142	-3.1758e-013
143	-2.7223e-014
144	-2.3287e-013
145	-1.7369e-013
146	0.
147	0.
148	-2.0929e-013
149	-5.3971e-013
150	-2.5112e-013
151	-2.3185e-013
152	-8.9157e-014
153	-9.4839e-014
154	0.
155	0.
156	2.0803e-012
157	4.6717e-012
158	-3.5488e-012
159	-1.2383e-013
160	-7.6286e-014
161	-9.5697e-013
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	2.9987e-015
174	5.7422e-015
175	9.5862e-015
176	8.4085e-015
177	4.4932e-015
178	6.3969e-016
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	3.8926e-015
192	4.8068e-015
193	6.1411e-015
194	6.091e-015
195	3.465e-016
196	-3.755e-015
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	0.
237	0.
238	-3.5387e-014
239	-2.6371e-014
240	-3.0899e-014
241	-6.331e-015
242	9.8729e-015
243	2.6217e-014
244	1.3559e-011
245	-7.3806e-012
246	-5.188e-012
247	4.7889e-012
248	-1.7309e-012
249	-8.2171e-013
250	0.
251	-5.9027e-014
252	2.3529e-013
253	-9.4165e-014
254	7.5023e-014
255	5.9311e-013
256	4.1663e-014
257	-2.1326e-012
258	6.7574e-013
259	-1.2054e-014
260	-8.4684e-013
261	7.8085e-015
262	-2.9322e-014
263	-1.8039e-015
264	1.0911e-014
265	5.4936e-015
266	-5.4228e-013
267	4.1809e-015
268	2.7995e-015
269	4.5153e-014
270	2.9798e-014
271	-6.2145e-014
272	1.2094e-014
273	-5.7401e-015
274	1.3157e-014
275	-1.0585e-013
276	3.344e-014
277	-1.9694e-013
278	2.145e-015
279	1.5975e-014
280	4.2694e-014
281	-4.1691e-014
282	8.3857e-016
283	-3.1642e-014
284	-6.8707e-014
285	-2.5459e-013
286	-3.8828e-013
287	-4.421e-013
288	0.
289	0.
290	-6.8246e-015
291	1.1049e-012
292	-5.8494e-014
293	-3.03e-012
294	8.3637e-015
295	1.1901e-015
296	2.0502e-012
297	-1.1872e-013
298	3.0554e-013
299	-8.1884e-013
300	-2.389e-015
301	3.3193e-013
302	-1.713e-013
303	-1.7336e-002
304	-7.6646e-003
305	-1.2427e-002
306	-1.1703e-002
307	-7.2826e-003
308	-8.1882e-003
309	-9.3326e-003
310	-1.0387e-002
311	-1.3029e-002
312	-1.1681e-002
313	-2.2381e-002
314	-1.9219e-002
315	-2.1076e-002
316	-2.2568e-002
317	-2.4654e-002
