Node Number	Directional Deformation (mm)
1	-1.4963e-015
2	4.2886e-015
3	5.7347e-015
4	5.6448e-015
5	5.5563e-015
6	5.4431e-015
7	5.3365e-015
8	5.2946e-015
9	5.2801e-015
10	5.335e-015
11	5.6902e-015
12	5.8223e-015
13	5.9263e-015
14	5.6412e-015
15	4.6189e-015
16	4.4177e-015
17	3.2904e-015
18	9.4171e-016
19	-4.7227e-016
20	2.4885e-015
21	6.4426e-015
22	7.2341e-015
23	6.3958e-015
24	6.1762e-015
25	5.6598e-015
26	6.1764e-015
27	6.4132e-015
28	5.2695e-015
29	4.0607e-015
30	3.1161e-015
31	2.5286e-015
32	2.3493e-015
33	2.2454e-015
34	2.2865e-015
35	2.3472e-015
36	2.4113e-015
37	-1.2398e-015
38	2.2549e-015
39	4.9939e-015
40	4.2375e-015
41	2.7895e-015
42	8.2574e-016
43	-1.0561e-015
44	5.8257e-015
45	1.953e-015
46	3.8681e-015
47	3.9017e-015
48	5.2338e-015
49	5.6909e-015
50	4.8215e-015
51	5.0342e-015
52	4.1151e-015
53	3.6477e-015
54	4.2795e-015
55	4.7669e-015
56	5.0401e-015
57	5.2796e-015
58	5.4217e-015
59	5.5891e-015
60	5.7077e-015
61	5.8244e-015
62	5.8216e-015
63	5.8145e-015
64	5.8047e-015
65	5.7715e-015
66	5.7397e-015
67	1.1651e-015
68	3.9589e-015
69	2.6888e-015
70	1.3712e-015
71	-9.0068e-017
72	-1.3608e-015
73	-9.2686e-016
74	2.5424e-015
75	-1.3143e-015
76	-3.1683e-015
77	-2.914e-015
78	-1.79e-015
79	-3.2093e-016
80	7.4966e-016
81	1.3536e-015
82	1.8665e-015
83	2.1145e-015
84	2.2265e-015
85	2.3762e-015
86	2.5404e-015
87	2.5217e-015
88	2.4943e-015
89	2.4874e-015
90	2.224e-015
91	4.8082e-015
92	2.9291e-015
93	2.5597e-015
94	-1.0643e-015
95	-6.5176e-016
96	2.0073e-015
97	4.132e-015
98	1.3273e-015
99	2.3178e-015
100	-7.9107e-016
101	3.5896e-015
102	2.2252e-015
103	2.3712e-015
104	5.3487e-015
105	5.4445e-015
106	6.2988e-015
107	4.0514e-015
108	3.4073e-015
109	5.5412e-015
110	3.4197e-015
111	4.6624e-015
112	5.5956e-015
113	2.2266e-015
114	5.6285e-015
115	6.0011e-015
116	3.9878e-015
117	5.63e-015
118	4.2336e-015
119	4.4394e-015
120	1.0184e-015
121	5.63e-015
122	4.8415e-015
123	5.3216e-015
124	3.5923e-015
125	5.3282e-015
126	5.4433e-015
127	5.3117e-015
128	5.7029e-015
129	5.2621e-015
130	2.4594e-015
131	5.71e-015
132	4.9313e-015
133	4.9557e-015
134	5.2548e-015
135	5.3116e-015
136	0.
137	0.
138	0.
139	0.
140	7.653e-027
141	1.9389e-026
142	2.0973e-028
143	-5.862e-028
144	-1.0848e-027
145	-1.6356e-027
146	0.
147	0.
148	-1.475e-027
149	-5.133e-027
150	-5.5681e-027
151	-8.6482e-027
152	-4.032e-027
153	-2.3417e-027
154	0.
155	0.
156	2.6146e-026
157	1.7147e-026
158	-5.0749e-027
159	1.2073e-026
160	-1.1479e-027
161	-6.0619e-027
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	1.5283e-028
174	2.0396e-028
175	1.8884e-028
176	8.2555e-029
177	-4.7612e-029
178	-1.073e-028
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	2.9665e-029
192	2.2077e-029
193	7.6135e-029
194	1.1616e-028
195	9.7354e-029
196	7.5996e-029
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
