Node Number	Directional Deformation (mm)
1	-6.3696e-004
2	-1.5432e-003
3	-7.0945e-002
4	-4.1606e-002
5	-1.6975e-002
6	-4.3288e-004
7	2.5973e-002
8	3.4521e-002
9	4.0629e-002
10	4.0902e-002
11	-2.1096e-002
12	2.3321e-002
13	2.1592e-002
14	1.1625e-002
15	-7.8126e-003
16	-6.3232e-003
17	-2.4904e-003
18	-7.1052e-004
19	-8.1623e-004
20	-5.5168e-002
21	-1.8287e-003
22	-1.2118e-003
23	1.148e-003
24	7.756e-004
25	-1.2249e-003
26	-1.7047e-002
27	-3.4092e-002
28	-4.3245e-002
29	-9.0575e-002
30	-8.6929e-002
31	-0.12119
32	-0.10009
33	-7.6132e-002
34	-8.6563e-002
35	-7.0244e-002
36	-6.3053e-002
37	1.1798e-003
38	1.5334e-003
39	1.2162e-003
40	-1.8715e-004
41	-1.2521e-003
42	-1.0988e-003
43	-7.406e-004
44	-1.9912e-002
45	1.6336e-003
46	2.4512e-003
47	2.809e-003
48	-7.946e-004
49	-4.0532e-003
50	-1.7815e-002
51	-1.0247e-002
52	-7.5859e-003
53	1.1955e-003
54	-5.2697e-002
55	-7.4691e-002
56	-8.535e-002
57	-4.7813e-002
58	-5.8554e-002
59	-3.8351e-002
60	-3.467e-002
61	-3.0919e-002
62	-3.3224e-002
63	-2.1515e-002
64	-2.6229e-002
65	-3.2152e-002
66	-4.5425e-002
67	1.542e-003
68	-1.2837e-003
69	-6.6021e-004
70	-9.8488e-004
71	-2.1617e-004
72	8.2853e-004
73	1.2805e-003
74	-4.131e-002
75	1.391e-003
76	3.067e-003
77	5.2384e-003
78	2.155e-002
79	-1.7826e-002
80	-5.3112e-002
81	3.4987e-002
82	7.8966e-002
83	7.7194e-002
84	9.4792e-003
85	-3.3486e-002
86	-3.0516e-002
87	-3.9816e-002
88	-5.9564e-002
89	-5.9996e-002
90	-8.1733e-002
91	6.2524e-003
92	-1.753e-003
93	-8.1671e-002
94	-1.0067e-003
95	7.8714e-003
