Node Number	Directional Deformation (mm)
1	-3.0418e-003
2	-4.7338e-003
3	-0.3031
4	-0.32792
5	-0.3411
6	-0.37497
7	-0.34956
8	-0.22265
9	-0.10798
10	-6.3964e-002
11	-9.1531e-002
12	5.4015e-003
13	-1.0189e-002
14	5.6646e-003
15	-2.4174e-003
16	1.0354e-002
17	-9.3291e-004
18	-5.9754e-003
19	-4.0285e-003
20	-0.19639
21	-4.6809e-004
22	1.7097e-003
23	-1.1598e-003
24	4.9e-004
25	-1.9399e-002
26	-6.1081e-002
27	-5.9454e-002
28	-0.11563
29	-0.20124
30	-0.36352
31	-0.31886
32	-0.24778
33	-0.2236
34	-0.27002
35	-0.23688
36	-0.21897
37	2.0353e-003
38	8.8356e-004
39	-1.5175e-004
40	1.3749e-004
41	-2.7956e-004
42	-1.7144e-003
43	-4.7298e-003
44	-0.18294
45	2.4317e-003
46	-3.8633e-004
47	3.1138e-003
48	-1.2813e-002
49	8.3909e-003
50	3.8806e-002
51	2.2876e-003
52	-7.7494e-003
53	-0.10463
54	-0.71626
55	-0.61353
56	-0.40874
57	-0.15305
58	-0.20262
59	-0.18906
60	-0.19718
61	-0.1854
62	-0.18921
63	-0.19225
64	-0.19677
65	-0.24354
66	-0.28704
67	7.6679e-004
68	-3.0882e-003
69	-2.8732e-003
70	-2.8585e-006
71	7.2991e-004
72	5.4086e-004
73	3.8305e-004
74	-0.24979
75	3.4329e-003
76	4.8564e-003
77	-2.3518e-002
78	3.8493e-002
79	-4.3451e-002
80	-0.41707
81	-0.15771
82	-5.6432e-002
83	-7.921e-002
84	-0.23081
85	-0.26408
86	-0.24291
87	-0.22567
88	-0.20646
89	-0.20053
90	-0.32385
91	4.0194e-002
92	1.0565e-002
93	-0.25374
94	6.0627e-003
95	0.15587
96	-0.24563
97	1.1568e-003
98	-2.583e-002
99	-0.27763
100	-4.8202e-002
101	-8.6142e-002
102	-0.33817
103	-0.2195
104	-2.566e-003
105	-0.28361
106	-5.6329e-002
107	1.1913e-002
108	4.4603e-003
109	-0.2848
110	-2.1501e-002
111	6.3129e-002
112	-0.20956
113	9.5823e-003
114	3.126e-002
115	-3.0801e-002
116	3.7418e-003
117	-0.2604
118	-5.9096e-003
119	5.762e-003
120	-4.3234e-003
121	-0.21359
122	-0.39289
123	-0.23492
124	4.3003e-003
125	-8.1495e-003
126	-0.21108
127	-1.0675e-002
128	1.9386e-002
129	9.5129e-003
130	4.6941e-003
131	-0.21929
132	-0.50285
133	8.2083e-003
134	7.1447e-003
135	-0.34138
136	0.
137	0.
138	0.
139	0.
140	2.8049e-013
141	8.1224e-013
142	-2.5803e-013
143	7.291e-014
144	9.4211e-014
145	1.1459e-014
146	0.
147	0.
148	-5.1461e-014
149	-1.8423e-013
150	-7.434e-014
151	-1.1538e-013
152	-4.9918e-015
153	-4.1281e-015
154	0.
155	0.
156	1.6573e-013
157	-2.2996e-013
158	-1.3823e-012
159	3.9149e-013
160	4.2794e-013
161	-7.6901e-014
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	4.121e-015
174	5.0463e-015
175	5.0554e-015
176	2.2118e-015
177	-1.5079e-015
178	-3.4279e-015
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	9.0415e-016
192	8.193e-017
193	1.1976e-015
194	2.2939e-015
195	4.6962e-016
196	-3.3488e-016
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	0.
237	0.
238	-3.0183e-014
239	-4.2208e-014
240	-5.2049e-014
241	-3.9497e-014
242	-2.3315e-014
243	-7.7702e-015
244	7.5621e-013
245	-1.488e-012
246	-8.0112e-013
247	2.2727e-012
248	-3.5389e-013
249	-3.112e-014
250	0.
251	1.3019e-013
252	2.5351e-014
253	-8.3535e-014
254	3.6404e-014
255	4.0291e-013
256	-4.5649e-015
257	-2.6318e-013
258	9.5583e-013
259	-5.1148e-014
260	-2.7749e-013
261	-6.6992e-015
262	1.0781e-013
263	3.9246e-015
264	4.2918e-015
265	1.6817e-015
266	-1.9262e-013
267	9.7951e-015
268	3.1093e-015
269	3.1421e-014
270	1.5742e-014
271	-2.8472e-014
272	5.3819e-015
273	-1.1201e-015
274	6.7684e-015
275	-1.7934e-014
276	2.0031e-014
277	-1.0535e-013
278	-5.808e-016
279	7.1407e-015
280	2.6409e-014
281	-2.2441e-014
282	9.8546e-016
283	-1.7416e-014
284	7.078e-016
285	-1.0918e-013
286	-3.2313e-013
287	-1.652e-013
288	0.
289	0.
290	-1.4226e-014
291	6.7873e-013
292	-8.4134e-014
293	-5.7861e-013
294	4.7455e-015
295	1.5205e-015
296	-1.1967e-013
297	1.865e-013
298	2.1904e-013
299	-4.434e-013
300	-1.4463e-016
301	2.6928e-013
302	-9.289e-014
303	-2.8846e-007
304	4.8413e-007
305	1.9546e-007
306	1.6903e-006
307	8.5524e-007
308	8.4316e-007
309	1.253e-006
310	2.2377e-006
311	2.8874e-006
312	1.8209e-006
313	-1.514e-006
314	-1.0583e-006
315	-1.1789e-006
316	-1.2361e-006
317	-8.0327e-007
318	-3.0665e-007
319	-5.0262e-007
320	-5.9312e-007
321	-4.4715e-006
322	-4.4913e-006
323	-4.3721e-006
324	-4.2467e-006
325	-4.1422e-006
326	-3.8894e-006
327	-3.7965e-006
328	-3.4231e-006
329	-3.1243e-006
330	-2.3129e-006
331	-2.9399e-006
332	-3.126e-006
333	-3.3934e-006
334	-3.6744e-006
335	-3.9661e-006
336	-4.2129e-006
337	-4.4285e-006
338	-7.9802e-007
339	-1.1904e-006
340	-1.7157e-006
341	-2.1103e-006
342	-2.3848e-006
343	-2.6604e-006
344	-2.8745e-006
345	-2.8851e-006
346	-2.8995e-006
347	7.8219e-007
348	0.
349	0.
350	0.
351	0.
352	0.
353	0.
354	0.
355	0.
356	0.
357	-1.5328e-007
358	-1.6688e-006
359	2.4633e-006
360	-1.0731e-007
361	-8.5712e-008
362	-6.2676e-007
363	1.1999e-007
364	5.6227e-007
365	9.4818e-007
366	1.6464e-006
367	2.5148e-007
368	-1.3065e-006
369	-3.7649e-008
370	-7.5966e-008
371	-1.253e-007
372	-2.1999e-007
373	-3.2357e-007
374	-9.8396e-008
375	5.6108e-007
376	9.6143e-008
377	6.8573e-007
378	1.4646e-006
379	1.5785e-006
380	1.7765e-006
381	1.77e-006
382	1.5649e-006
383	1.2596e-006
384	9.9327e-007
385	6.5478e-007
386	5.5525e-007
387	3.4711e-007
388	0.
389	0.
390	0.
391	0.
392	0.
393	0.
394	0.
395	0.
396	0.
397	-7.5127e-008
398	-5.6827e-008
399	-2.4562e-008
400	-1.4015e-008
401	-8.3194e-009
402	-2.6351e-008
403	0.
404	0.
405	0.
406	0.
407	0.
408	0.
409	0.
410	0.
411	0.
412	0.
413	0.
414	0.
415	9.4656e-007
416	1.8062e-006
417	-1.6988e-006
418	-3.0677e-006
419	0.
420	0.
421	0.
422	0.
423	0.
424	0.
425	0.
426	0.
427	0.
428	0.
429	0.
430	0.
431	5.9179e-009
432	1.4704e-006
433	-6.0394e-008
434	-2.0644e-007
435	1.2844e-006
436	1.686e-007
437	-3.3337e-006
438	-3.1682e-006
439	-3.7141e-006
440	-2.5045e-006
441	-3.9245e-006
442	-2.9424e-006
443	-3.6177e-006
444	-1.9673e-006
445	-3.7654e-006
446	-1.3502e-006
447	-4.297e-006
448	-4.0713e-006
449	-3.22e-006
450	-2.0596e-006
