Node Number	Directional Deformation (mm)
1	-1.2269e-003
2	-1.5962e-003
3	-0.43239
4	-0.45273
5	-0.46155
6	-0.49599
7	-0.45945
8	-0.31393
9	-0.17717
10	-0.12319
11	-0.19119
12	2.8365e-002
13	-2.5545e-002
14	5.0131e-003
15	-2.3734e-002
16	4.6659e-003
17	5.6334e-003
18	-2.9036e-003
19	-2.379e-003
20	-0.30162
21	9.5278e-004
22	2.3931e-003
23	1.2191e-003
24	-5.547e-003
25	-4.1807e-002
26	-0.11165
27	-0.11888
28	-0.2032
29	-0.38029
30	-0.50537
31	-0.4179
32	-0.34127
33	-0.318
34	-0.3668
35	-0.33164
36	-0.31848
37	-5.2755e-004
38	-2.8724e-003
39	-3.4099e-003
40	-5.9997e-004
41	1.5945e-003
42	1.1743e-004
43	-1.9528e-003
44	-0.29134
45	-8.0472e-004
46	-4.9187e-003
47	9.5211e-003
48	-4.3182e-003
49	2.6213e-002
50	2.8954e-002
51	8.5804e-003
52	-1.5784e-002
53	-0.15759
54	-0.67236
55	-0.59592
56	-0.39137
57	-0.16071
58	-0.23731
59	-0.26036
60	-0.28912
61	-0.29384
62	-0.30084
63	-0.3094
64	-0.31702
65	-0.36882
66	-0.41598
67	-2.2105e-003
68	-5.281e-004
69	-1.1316e-003
70	1.379e-003
71	-7.8309e-004
72	-1.9003e-003
73	-2.0832e-003
74	-0.35859
75	1.8721e-003
76	-5.5043e-004
77	-3.1214e-002
78	9.6986e-002
79	8.9252e-003
80	-0.57073
81	-0.17957
82	-9.2613e-002
83	-0.13583
84	-0.29926
85	-0.35335
86	-0.35412
87	-0.33394
88	-0.30969
89	-0.30571
90	-0.40865
91	4.4164e-002
92	1.2294e-002
93	-0.33401
94	3.4064e-003
95	0.16148
96	-0.28707
97	-4.4475e-004
98	-3.7142e-002
99	-0.36496
100	-5.2416e-002
101	-0.10943
102	-0.42025
103	-0.31338
104	-5.858e-003
105	-0.35353
106	-0.12415
107	5.4524e-003
108	2.8363e-002
109	-0.39366
110	-3.4892e-002
111	5.8646e-002
112	-0.30501
113	6.3521e-003
114	-4.6582e-002
115	-3.6049e-002
116	9.1508e-004
117	-0.37392
118	-5.064e-003
119	-3.3132e-002
120	-1.9252e-003
121	-0.29409
122	-0.39087
123	-0.25726
124	6.3796e-003
125	-5.8394e-002
126	-0.28555
127	-7.6873e-002
128	3.0533e-002
129	-2.208e-003
130	4.5279e-003
131	-0.32926
132	-0.49217
133	-2.4511e-002
134	5.2273e-003
135	-0.44815
136	0.
137	0.
138	0.
139	0.
140	-6.6845e-013
141	-1.0805e-012
142	-1.115e-012
143	-3.8317e-013
144	8.7938e-013
145	7.7031e-014
146	0.
147	0.
148	2.5352e-013
149	1.3383e-013
150	3.7849e-013
151	3.2297e-013
152	-1.1324e-013
153	-2.1153e-013
154	0.
155	0.
156	1.8222e-012
157	3.7651e-012
158	-5.5097e-012
159	-2.5045e-012
160	5.4798e-012
161	6.1911e-013
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	-1.1231e-015
174	-2.6214e-015
175	2.5821e-015
176	6.4781e-015
177	6.0246e-015
178	2.6504e-015
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	7.6631e-015
192	7.9588e-015
193	1.7829e-015
194	-6.5263e-015
195	-2.1911e-014
196	-2.647e-014
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	0.
237	0.
238	-1.413e-014
239	3.4405e-015
240	1.6544e-014
241	1.0485e-014
242	6.4648e-015
243	1.8659e-014
244	1.411e-011
245	-7.8803e-012
246	-8.5609e-012
247	2.7264e-012
248	-6.4016e-012
249	-3.7344e-012
250	0.
251	-2.7173e-014
252	3.812e-013
253	-3.5019e-014
254	6.985e-015
255	1.5787e-012
256	6.7508e-014
257	-2.3683e-012
258	-5.98e-013
259	-4.426e-015
260	-3.6141e-013
261	-5.2086e-015
262	-1.1735e-014
263	1.9948e-015
264	1.1455e-016
265	-8.3873e-015
266	7.7665e-013
267	3.5293e-014
268	-1.1958e-015
269	2.4798e-013
270	4.2982e-014
271	2.7192e-014
272	2.2384e-015
273	-1.2935e-014
274	1.1238e-014
275	4.8872e-013
276	6.8701e-014
277	-1.7383e-013
278	-8.0901e-015
279	1.6513e-014
280	1.0319e-013
281	-7.7638e-014
282	3.3128e-016
283	-4.3055e-014
284	2.5963e-013
285	1.6467e-013
286	-4.0393e-013
287	-1.1573e-013
288	0.
289	0.
290	4.4478e-014
291	4.4083e-013
292	-2.4909e-014
293	-3.2709e-012
294	-5.5524e-014
295	-3.7545e-015
296	2.13e-012
297	-6.3496e-013
298	2.6135e-013
299	6.8143e-013
300	-2.8077e-015
301	2.7675e-015
302	7.0927e-013
303	-5.2525e-002
