Node Number	Directional Deformation (mm)
1	3.6101e-003
2	2.3904e-003
3	-10.495
4	-12.023
5	-13.367
6	-14.585
7	-15.315
8	-15.167
9	-14.182
10	-9.6845
11	-1.958
12	0.94889
13	-0.49209
14	-0.17996
15	4.9003e-002
16	-1.6485e-002
17	-1.7103e-002
18	-4.5315e-003
19	1.648e-003
20	-10.563
21	-1.1587e-003
22	-8.4557e-003
23	-1.6131e-002
24	-7.8743e-003
25	2.9046e-002
26	-0.16236
27	-8.9916e-002
28	0.33355
29	-3.3015
30	-10.595
31	-14.364
32	-15.31
33	-15.423
34	-14.683
35	-13.416
36	-12.065
37	2.208e-005
38	-8.1148e-004
39	2.2298e-003
40	3.6245e-003
41	3.7744e-003
42	1.4111e-003
43	-1.6682e-004
44	-10.802
45	-1.3961e-003
46	-9.0805e-003
47	1.889e-002
48	9.6715e-002
49	-3.5246e-002
50	-5.3373e-002
51	-0.24395
52	0.43616
53	-0.23505
54	-10.502
55	-14.583
56	-15.838
57	-15.617
58	-14.627
59	-13.562
60	-12.251
61	-10.935
62	-11.016
63	-11.025
64	-11.031
65	-10.933
66	-10.764
67	-1.0879e-003
68	-8.4546e-004
69	-4.5463e-004
70	2.3397e-003
71	5.9048e-003
72	-4.1147e-004
73	-1.9063e-003
74	-10.856
75	-1.0271e-002
76	1.9746e-002
77	0.11136
78	-0.35259
79	-0.16698
80	5.6856e-002
81	-10.694
82	-15.654
83	-16.001
84	-14.54
85	-12.868
86	-11.017
87	-11.073
88	-11.075
89	-10.882
90	-15.586
91	-0.39679
92	0.10636
93	-9.485
94	1.0442e-002
95	0.94479
96	-15.584
97	-1.2824e-002
98	-9.2652
99	-13.726
100	-0.20724
101	0.54962
102	-15.141
103	-13.386
104	6.4096e-002
105	-15.381
106	3.2755e-002
107	0.10021
108	-0.28836
109	-15.635
110	-1.6609e-002
111	-4.3901
112	-14.631
113	9.7774e-003
114	-13.308
115	-0.39754
116	-7.2584e-003
117	-13.771
118	1.6359
119	0.18536
120	-1.3299e-002
121	-13.296
122	-12.266
123	-15.337
124	3.8239e-002
125	-7.671
126	-14.22
127	-3.6762
128	0.41892
129	-6.1047e-002
130	2.2508e-004
131	-12.562
132	-14.842
133	3.3763e-002
134	8.1106e-003
135	-15.742
136	0.
137	0.
138	8.3852e-005
139	2.1101e-004
140	2.5429e-004
141	2.2644e-004
142	1.7534e-004
143	9.8997e-005
144	0.
145	0.
146	8.2646e-005
147	2.0735e-004
148	2.7125e-004
149	2.213e-004
150	1.8575e-004
151	8.52e-005
152	0.
153	0.
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
