Node Number	Directional Deformation (mm)
1	3.58e-003
2	2.3747e-003
3	-10.396
4	-11.934
5	-13.288
6	-14.517
7	-15.257
8	-15.121
9	-14.147
10	-9.662
11	-1.949
12	0.94774
13	-0.49276
14	-0.17854
15	4.8855e-002
16	-1.6666e-002
17	-1.6967e-002
18	-4.246e-003
19	1.8065e-003
20	-10.464
21	-9.4509e-004
22	-8.2008e-003
23	-1.6109e-002
24	-7.9304e-003
25	2.8939e-002
26	-0.16153
27	-9.2233e-002
28	0.33328
29	-3.2907
30	-10.57
31	-14.327
32	-15.263
33	-15.366
34	-14.615
35	-13.338
36	-11.976
37	4.4757e-005
38	-7.6774e-004
39	2.2267e-003
40	3.5748e-003
41	3.7594e-003
42	1.4539e-003
43	-5.628e-005
44	-10.707
45	-1.272e-003
46	-9.1225e-003
47	1.8227e-002
48	9.5523e-002
49	-3.4233e-002
50	-5.1991e-002
51	-0.24289
52	0.43333
53	-0.22772
54	-10.482
55	-14.55
56	-15.794
57	-15.563
58	-14.562
59	-13.488
60	-12.165
61	-10.839
62	-10.919
63	-10.928
64	-10.934
65	-10.835
66	-10.666
67	-1.0361e-003
68	-6.8604e-004
69	-4.1651e-004
70	2.3841e-003
71	5.8642e-003
72	-4.072e-004
73	-1.8594e-003
74	-10.761
75	-1.0154e-002
76	1.9174e-002
77	0.11092
78	-0.35104
79	-0.16695
80	5.9935e-002
81	-10.672
82	-15.616
83	-15.949
84	-14.474
85	-12.788
86	-10.921
87	-10.977
88	-10.978
89	-10.784
90	-15.523
91	-0.39527
92	0.1063
93	-9.461
94	1.04e-002
95	0.93944
96	-15.533
97	-1.3059e-002
98	-9.2413
99	-13.649
100	-0.20609
101	0.54866
102	-15.097
103	-13.305
104	6.3814e-002
105	-15.33
106	3.5021e-002
107	0.10045
108	-0.28787
109	-15.576
110	-1.5832e-002
111	-4.3755
112	-14.563
113	9.3247e-003
114	-13.274
115	-0.39596
116	-7.2236e-003
117	-13.692
118	1.6304
119	0.18361
120	-1.3256e-002
121	-13.217
122	-12.233
123	-15.28
124	3.7518e-002
125	-7.6495
126	-14.179
127	-3.6642
128	0.41578
129	-5.9821e-002
130	2.1477e-004
131	-12.475
132	-14.803
133	3.2966e-002
134	8.7897e-003
135	-15.688
136	0.
137	0.
138	8.4293e-005
139	2.1136e-004
140	2.5452e-004
141	2.2668e-004
142	1.7559e-004
143	9.9199e-005
144	0.
145	0.
146	8.2874e-005
147	2.0761e-004
148	2.7154e-004
149	2.216e-004
150	1.8583e-004
151	8.5199e-005
152	0.
153	0.
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	-1.7359e-003
217	-3.8617e-003
218	-4.803e-003
219	-4.9716e-003
220	-3.2068e-003
221	-1.6034e-003
222	-5.4304e-003
223	-9.1332e-003
224	-1.8538e-002
225	-1.5923e-003
226	-1.6097e-003
227	-1.5131e-004
228	-6.5817e-004
229	-4.9686e-004
230	1.4999e-004
231	1.1154e-004
232	1.9293e-005
233	-8.7509e-005
234	3.8574e-004
235	1.9983e-002
236	6.834e-002
237	7.3262e-002
238	1.7473e-002
