Node Number	Directional Deformation (mm)
1	-1.3967e-004
2	-2.3192e-005
3	-20.532
4	-18.422
5	-16.234
6	-13.989
7	-11.525
8	-9.0894
9	-6.5493
10	-3.8946
11	-1.4805
12	-0.33939
13	0.1939
14	2.2643e-002
15	5.9877e-003
16	1.873e-003
17	3.5396e-003
18	3.3336e-003
19	1.8566e-003
20	-20.637
21	2.9355e-003
22	3.8116e-003
23	3.2522e-003
24	-1.6808e-003
25	5.502e-003
26	5.1482e-002
27	0.25771
28	-0.35673
29	-1.5266
30	-3.9606
31	-6.6959
32	-9.1957
33	-11.623
34	-14.094
35	-16.326
36	-18.495
37	1.8007e-003
38	2.7374e-003
39	1.151e-003
40	4.4832e-004
41	1.6555e-003
42	1.6358e-003
43	1.5973e-003
44	-20.481
45	1.8091e-003
46	-4.6363e-004
47	-4.842e-003
48	-2.0856e-002
49	-3.7349e-002
50	1.7279e-002
51	5.8455e-002
52	-8.7492e-002
53	-1.121
54	-3.5294
55	-6.4076
56	-9.0859
57	-11.546
58	-13.802
59	-16.099
60	-18.323
61	-20.512
62	-20.491
63	-20.468
64	-20.494
65	-20.528
66	-20.562
67	2.9607e-003
68	2.5351e-003
69	2.328e-003
70	2.1517e-003
71	-9.2513e-005
72	9.6236e-004
73	3.219e-003
74	-20.582
75	9.1966e-004
76	-5.8141e-003
77	-3.6977e-002
78	-1.1338e-002
79	7.7971e-002
80	-0.50138
81	-3.3724
82	-7.5289
83	-11.067
84	-14.279
85	-17.486
86	-20.586
87	-20.556
88	-20.587
89	-20.624
90	-12.841
91	0.10774
92	-2.5329e-002
93	-3.4386
94	-1.0767e-002
95	0.24117
96	-10.092
97	4.5799e-005
98	-2.7881
99	-16.156
100	3.6519e-002
101	-0.19524
102	-7.8662
103	-16.943
104	-2.6588e-002
105	-9.698
106	-0.56984
107	-1.5387e-002
108	0.15237
109	-11.603
110	-6.3824e-004
111	-1.6639
112	-13.998
113	-1.0788e-002
114	-5.5809
115	0.11269
116	-6.6619e-003
117	-16.243
118	-0.13246
119	-5.3378e-002
120	3.6344e-003
121	-16.765
122	-5.1863
