Node Number	Directional Deformation (mm)
1	-7.5486e-003
2	-9.3047e-003
3	-17.899
4	-18.73
5	-19.358
6	-19.853
7	-19.847
8	-18.928
9	-17.135
10	-11.647
11	-2.7959
12	0.89669
13	-0.4287
14	-0.27229
15	4.3544e-002
16	6.8855e-004
17	-1.1571e-002
18	-1.5638e-002
19	-1.0931e-002
20	-17.941
21	-1.319e-002
22	-1.5133e-002
23	-5.0483e-003
24	-1.748e-003
25	2.1733e-002
26	-0.22778
27	5.4642e-002
28	0.22405
29	-4.3112
30	-12.782
31	-17.42
32	-19.114
33	-19.966
34	-19.941
35	-19.387
36	-18.747
37	-2.7327e-003
38	-2.5317e-003
39	4.8851e-004
40	4.0028e-003
41	5.3885e-003
42	-9.976e-004
43	-9.0323e-003
44	-17.642
45	-7.8233e-003
46	-3.4844e-003
47	4.9194e-002
48	0.11417
49	-0.18284
50	-0.15145
51	-0.24632
52	0.75102
53	-0.38545
54	-11.773
55	-16.873
56	-18.996
57	-19.564
58	-19.315
59	-18.981
60	-18.386
61	-17.88
62	-18.058
63	-18.161
64	-18.252
65	-18.225
66	-18.119
67	-3.742e-003
68	-1.0121e-002
69	-1.074e-003
70	1.6816e-003
71	5.2067e-003
72	-2.8164e-003
73	-2.7515e-003
74	-17.672
75	-1.565e-002
76	4.51e-002
77	6.9703e-002
78	-0.49277
79	-8.7433e-002
80	0.18609
81	-12.077
82	-18.338
83	-19.778
84	-19.339
85	-18.687
86	-17.979
87	-18.169
88	-18.288
89	-18.187
90	-20.457
91	-0.53501
92	4.8327e-002
93	-11.502
94	-4.5439e-003
95	1.5949
96	-19.421
97	3.87e-003
98	-10.907
99	-19.429
100	-0.27557
101	0.64191
102	-18.631
103	-19.512
104	4.166e-002
105	-19.165
106	-5.7116e-002
107	1.1536e-002
108	-0.22124
109	-20.15
110	-8.8096e-002
111	-5.1493
112	-19.752
113	9.7467e-003
114	-16.034
115	-0.53183
116	-2.0865e-002
117	-19.7
118	2.1999
119	0.64764
120	-5.7243e-003
121	-19.091
122	-14.592
123	-19.535
124	5.8216e-002
125	-9.1579
126	-17.284
127	-4.6727
128	0.63927
129	-0.18264
130	-5.0092e-004
131	-18.949
132	-17.622
133	0.19222
134	-6.2554e-002
135	-19.921
136	0.
137	0.
138	1.273e-003
139	2.7628e-003
140	3.2255e-003
141	2.7877e-003
142	2.0989e-003
143	1.0856e-003
144	0.
145	0.
146	1.264e-003
147	2.7073e-003
148	3.4419e-003
149	2.7115e-003
150	2.2151e-003
151	1.0144e-003
152	0.
153	0.
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	-2.9067e-002
217	-5.9051e-002
218	-8.5907e-002
219	-8.0159e-002
220	-5.1711e-002
221	-2.614e-002
222	-6.4172e-002
223	-0.12113
224	-0.16315
225	-8.6691e-002
226	-5.477e-002
227	-2.6387e-002
228	-6.7675e-004
229	-2.8567e-004
230	1.2842e-003
231	5.3867e-004
232	-1.2625e-004
233	1.1057e-003
234	-5.5208e-002
235	-4.758e-002
236	-9.6449e-002
237	-1.7493e-002
238	-2.5099e-002
239	-2.3256e-002
240	-0.11269
241	-0.14461
242	-0.36361
243	-0.14805
244	-6.569e-002
245	-2.707e-002
246	0.
247	0.
248	-3.4741e-002
249	-5.2565e-002
250	-2.7508e-002
251	-1.6249e-003
252	-6.9416e-002
253	-1.5911e-002
254	2.1069e-002
255	4.6935e-002
256	-8.3332e-003
257	-2.6952e-002
258	-9.7109e-003
259	-7.4735e-003
260	-2.1007e-003
261	-1.311e-002
262	-4.4096e-002
263	-1.5187e-003
264	-7.701e-003
265	-3.0898e-002
266	3.201e-003
267	-1.9397e-002
268	2.0336e-003
269	-6.324e-003
270	-2.8787e-003
271	3.4183e-003
272	1.4467e-003
273	-0.1014
274	-1.6807e-002
275	-4.8808e-002
276	0.
277	-8.7158e-002
278	-1.3763e-002
279	0.
280	-0.14184
281	-6.4533e-002
282	-5.2589e-002
283	-2.0958e-002
284	-1.4566e-003
285	-3.4643e-002
286	-1.8094e-002
287	-1.1905e-002
288	-2.5179e-003
289	-21.51
290	-21.625
291	-21.523
292	-21.539
293	-21.553
294	-21.567
295	-21.588
296	-21.607
297	-21.604
298	-21.499
299	-21.501
300	-22.117
301	-22.03
302	-21.935
303	-21.85
304	-21.781
305	-21.724
306	-21.686
307	-21.648
308	-21.634
309	-22.25
310	-22.186
311	-22.315
312	-22.368
313	-22.368
314	-22.368
315	-22.368
316	-22.368
317	-22.368
318	-22.368
319	-22.368
320	-22.368
321	-22.365
322	-22.182
323	-21.98
324	-21.517
325	-21.536
326	-21.568
327	-21.608
328	-21.657
329	-21.714
330	-21.786
331	-21.876
332	-22.369
333	-22.368
334	-22.369
335	-22.368
336	-22.368
337	-22.363
338	-22.37
339	-22.344
340	-22.25
341	-22.118
342	-21.996
343	-21.885
344	-21.794
345	-21.715
346	-21.658
347	-21.607
348	-21.563
349	-21.537
350	-21.518
351	-22.368
352	-22.368
353	-22.368
354	-22.368
355	-22.368
356	-22.368
357	-22.368
358	-22.368
359	-22.368
360	-22.273
361	-22.167
362	-22.075
363	-22.368
364	-22.368
365	-22.369
366	-22.368
367	-22.368
368	-22.368
369	-22.089
370	-22.05
371	-22.022
372	-22.015
373	-22.
374	-21.99
375	-22.306
376	-22.278
377	-22.263
378	-22.263
379	-22.272
380	-22.272
381	-22.219
382	-22.174
383	-22.121
384	-22.124
385	-22.153
386	-22.166
387	-22.368
388	-22.368
389	-22.368
390	-22.368
391	-22.368
392	-22.368
393	-22.368
394	-22.368
395	-22.368
396	-22.368
397	-22.368
398	-22.368
399	-22.177
400	-22.1
401	-22.257
402	-22.368
403	-22.368
404	-22.368
405	-22.368
406	-22.368
407	-22.368
408	-22.368
409	-22.368
410	-22.368
411	-22.368
412	-22.368
413	-22.368
414	-21.627
415	-21.723
416	-21.852
417	-21.652
418	-21.757
419	-21.853
420	-21.549
421	-21.942
422	-21.586
423	-21.702
424	-22.368
425	-22.39
426	-22.368
427	-22.367
428	-22.018
429	-22.364
430	-21.754
431	-21.755
432	-21.605
433	-22.368
434	-22.383
435	-22.387
436	-21.743
437	-21.861
438	-21.671
439	-22.098
440	-21.931
441	-22.186
442	-22.277
443	-22.156
444	-21.565
445	-21.641
446	-21.528
