Node Number	Directional Deformation (mm)
1	1.1183e-003
2	-6.9797e-004
3	-13.552
4	-14.745
5	-15.755
6	-16.643
7	-17.052
8	-16.584
9	-15.267
10	-10.393
11	-2.2464
12	0.9695
13	-0.46497
14	-0.21362
15	5.7835e-002
16	-6.4612e-003
17	-1.9096e-002
18	-1.4356e-002
19	-5.6087e-003
20	-13.607
21	-9.6751e-003
22	-1.6577e-002
23	-1.4544e-002
24	-2.128e-003
25	3.6765e-002
26	-0.18138
27	-2.3228e-002
28	0.32686
29	-3.6487
30	-11.382
31	-15.486
32	-16.74
33	-17.162
34	-16.734
35	-15.793
36	-14.774
37	-2.7348e-003
38	-3.4717e-003
39	1.4579e-003
40	4.5836e-003
41	3.6643e-003
42	-1.0738e-003
43	-5.3384e-003
44	-13.752
45	-5.8587e-003
46	-5.4133e-003
47	4.278e-002
48	0.13358
49	-7.112e-002
50	-0.10102
51	-0.28793
52	0.48557
53	-0.45844
54	-11.117
55	-15.579
56	-17.169
57	-17.27
58	-16.594
59	-15.855
60	-14.87
61	-13.894
62	-13.987
63	-14.011
64	-14.033
65	-13.952
66	-13.801
67	-4.812e-003
68	-7.5162e-003
69	-2.5875e-003
70	5.2435e-004
71	6.513e-003
72	-1.5039e-003
73	-4.5868e-003
74	-13.793
75	-1.3327e-002
76	4.0964e-002
77	0.12389
78	-0.40674
79	-0.18388
80	-4.7801e-002
81	-11.346
82	-16.798
83	-17.581
84	-16.553
85	-15.339
86	-13.968
87	-14.044
88	-14.067
89	-13.898
90	-17.493
91	-0.45743
92	0.10828
93	-10.214
94	1.3699e-002
95	1.1154
96	-17.113
97	-2.8111e-003
98	-9.916
99	-16.062
100	-0.24353
101	0.57657
102	-16.453
103	-15.854
104	7.4411e-002
105	-16.877
106	-2.9225e-002
107	9.0565e-002
108	-0.3083
109	-17.394
110	-3.9979e-002
111	-4.7615
112	-16.699
113	2.5549e-002
114	-14.32
115	-0.46085
116	-6.752e-003
117	-16.16
118	1.8289
119	0.24487
120	-1.2699e-002
121	-15.714
122	-13.19
123	-17.051
124	6.2333e-002
125	-8.2566
126	-15.4
127	-4.0435
128	0.50715
129	-9.9548e-002
130	1.7062e-003
131	-15.199
132	-15.98
133	5.8656e-002
134	-1.1789e-002
135	-17.337
136	0.
137	0.
138	2.1609e-005
139	1.0647e-004
140	1.4046e-004
141	1.2409e-004
142	9.3507e-005
143	5.0834e-005
144	0.
145	0.
146	3.3206e-005
147	1.0974e-004
148	1.471e-004
149	1.1759e-004
150	1.1102e-004
151	5.3802e-005
152	0.
153	0.
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	-9.0363e-004
217	-2.0919e-003
218	-2.1212e-003
219	-2.6444e-003
220	-1.6525e-003
221	-8.3588e-004
222	-4.2055e-003
223	-6.1159e-003
224	-1.647e-002
225	1.5231e-003
226	4.0377e-005
227	7.8759e-004
228	-1.4686e-003
229	-1.0119e-003
230	2.0761e-004
231	3.6751e-004
232	7.805e-005
233	-1.8412e-004
234	2.9294e-003
235	3.2152e-002
236	8.9815e-002
237	8.5556e-002
238	1.6965e-002
239	-6.2154e-004
240	-1.962e-002
241	-1.0688e-002
242	-7.2589e-002
243	2.3458e-003
244	-1.229e-002
245	-1.5565e-003
246	0.
247	0.
248	-5.9819e-003
249	-3.9771e-002
250	-3.3474e-003
251	9.4041e-004
252	-2.5452e-002
253	-5.8048e-003
254	8.7339e-003
255	8.782e-002
256	-1.4495e-003
257	-5.202e-003
258	-2.478e-003
259	8.8587e-004
260	-3.9101e-004
261	-1.131e-003
262	-2.4509e-003
263	-2.591e-004
264	-6.7743e-004
265	-1.7115e-003
266	8.9454e-005
267	-1.0486e-003
268	5.1154e-005
269	-7.3988e-004
270	-2.8868e-004
271	7.3371e-005
272	4.1115e-005
273	-3.0117e-003
274	-1.2302e-003
275	-9.8975e-003
276	0.
277	8.7768e-003
278	-1.1961e-003
279	0.
280	6.1311e-003
281	5.8764e-003
282	3.8818e-003
283	-1.0443e-003
284	1.9865e-002
285	-5.4245e-004
286	-3.8549e-003
287	-4.7335e-003
288	-2.583e-004
289	-18.233
290	-18.233
291	-18.233
292	-18.233
293	-18.233
294	-18.233
295	-18.233
296	-18.233
297	-18.233
298	-18.233
299	-18.233
300	-18.233
301	-18.233
302	-18.233
303	-18.233
304	-18.233
305	-18.233
306	-18.233
307	-18.233
308	-18.233
309	-18.233
310	-18.233
311	-18.233
312	-18.233
313	-18.233
314	-18.233
315	-18.233
316	-18.233
317	-18.233
318	-18.233
319	-18.233
320	-18.233
321	-18.233
322	-18.233
323	-18.233
324	-18.233
325	-18.233
326	-18.233
327	-18.233
328	-18.233
329	-18.233
330	-18.233
331	-18.233
332	-18.233
333	-18.233
334	-18.233
335	-18.233
336	-18.233
337	-18.233
338	-18.233
339	-18.233
