Node Number	Directional Deformation (mm)
1	-5.4207e-004
2	-3.6533e-004
3	-20.13
4	-20.141
5	-19.844
6	-19.178
7	-17.065
8	-14.276
9	-11.042
10	-6.5706
11	-2.1049
12	-0.18785
13	0.32023
14	-1.4382e-002
15	1.0973e-002
16	8.5963e-003
17	8.4456e-003
18	4.4453e-003
19	1.5346e-003
20	-20.205
21	3.8024e-003
22	6.7141e-003
23	1.0262e-002
24	-9.2319e-005
25	9.6623e-003
26	5.195e-002
27	0.48675
28	-0.26617
29	-2.2892
30	-6.8517
31	-11.371
32	-14.464
33	-17.16
34	-19.263
35	-19.901
36	-20.148
37	3.1108e-003
38	3.6586e-003
39	-2.6053e-004
40	-1.726e-003
41	1.2851e-003
42	1.5823e-003
43	1.4707e-003
44	-20.168
45	5.7465e-004
46	-2.6302e-004
47	-1.021e-003
48	-2.6145e-002
49	-9.6387e-002
50	1.0139e-002
51	0.12573
52	0.17384
53	-1.5796
54	-6.5796
55	-11.061
56	-14.469
57	-16.917
58	-18.264
59	-19.293
60	-19.874
61	-20.268
62	-20.278
63	-20.217
64	-20.263
65	-20.246
66	-20.247
67	5.0481e-003
68	3.141e-003
69	3.0798e-003
70	1.5761e-003
71	-2.7641e-003
72	-6.9266e-004
73	4.8468e-003
74	-20.22
75	-9.8105e-004
76	-3.264e-003
77	-6.4434e-002
78	-6.5612e-002
79	0.22074
80	-0.52296
81	-6.4946
82	-12.756
83	-16.536
84	-18.521
85	-19.71
86	-20.299
87	-20.256
88	-20.314
89	-20.234
90	-18.077
91	6.6527e-002
92	-7.6249e-002
93	-5.984
94	-2.8529e-002
95	0.61746
96	-15.462
97	-6.8435e-004
98	-5.7422
99	-19.243
100	-5.0472e-003
101	-0.21706
102	-12.805
103	-19.917
104	-6.0257e-002
105	-14.965
106	-0.93005
107	-7.5522e-002
108	0.2007
109	-17.004
110	-4.6655e-002
111	-3.3084
112	-18.243
113	-3.0054e-002
114	-9.5513
115	7.8133e-002
116	-1.99e-002
117	-19.699
118	3.8874e-002
119	3.4272e-002
120	5.4009e-003
121	-19.521
122	-9.1727
123	-16.757
124	-2.7135e-002
125	-5.2891
126	-11.712
127	-2.9568
128	0.55697
129	-6.5646e-002
130	-6.2079e-003
131	-19.777
132	-12.138
133	0.18018
134	-5.3385e-002
135	-15.749
136	0.
137	0.
138	-4.3556e-003
139	-4.4448e-003
140	-4.5741e-003
141	-4.1373e-003
142	-2.0351e-003
143	7.4069e-004
144	0.
145	0.
146	-4.2104e-003
147	-4.2955e-003
148	-4.8166e-003
149	-4.0615e-003
150	-2.0983e-003
151	-9.1625e-004
152	0.
153	0.
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	-5.8324e-002
217	-0.11999
218	-0.17536
219	-0.16733
220	-0.11135
221	-5.6284e-002
222	-9.3915e-002
223	-0.19582
224	-0.26826
225	-0.18017
226	-0.13181
227	-6.3879e-002
228	8.7429e-004
229	6.6164e-004
230	1.493e-003
231	4.6733e-004
232	7.5063e-005
233	1.855e-003
234	-0.10595
235	-0.16534
236	-0.35716
237	-0.24939
238	-0.16704
239	-8.3379e-002
240	-0.10327
241	-0.22025
242	-0.48398
243	-0.28211
244	-0.18136
245	-7.5051e-002
246	0.
247	0.
248	-3.3001e-002
249	-1.4597e-002
250	-3.3766e-002
251	-2.2881e-003
252	-6.6015e-002
253	-1.3505e-002
254	2.999e-003
255	-6.9484e-002
256	-9.2634e-003
257	-3.492e-003
258	-9.9048e-003
259	-3.4737e-003
260	-2.5488e-002
261	-5.1336e-002
262	-0.10517
263	-2.7801e-002
264	-3.8633e-002
265	-7.0556e-002
266	-9.8093e-003
267	-4.8201e-002
268	-9.5453e-003
269	-2.7005e-002
270	-2.8032e-002
271	-1.5224e-002
272	-8.4291e-003
273	-0.21236
274	-5.9659e-002
275	-5.1339e-002
276	0.
277	-0.16565
278	-4.487e-002
279	0.
280	-0.24407
281	-0.15843
282	-8.6505e-002
283	-5.9118e-002
284	-4.4573e-002
285	-7.3256e-002
286	-1.8747e-002
287	2.749e-003
288	-2.6554e-003
289	-15.449
290	-15.824
291	-15.492
292	-15.545
293	-15.591
294	-15.637
295	-15.702
296	-15.764
297	-15.76
298	-15.42
299	-15.421
300	-17.354
301	-17.14
302	-16.833
303	-16.555
304	-16.333
305	-16.149
306	-16.022
307	-15.899
308	-15.851
309	-17.841
310	-17.471
311	-18.119
312	-18.317
313	-18.317
314	-18.317
315	-18.317
316	-18.317
317	-18.317
318	-18.317
319	-18.317
320	-18.317
321	-18.305
322	-17.657
323	-16.933
324	-15.473
325	-15.537
326	-15.64
327	-15.772
328	-15.928
329	-16.111
330	-16.345
331	-16.632
332	-18.317
333	-18.317
334	-18.318
335	-18.316
336	-18.317
337	-18.3
338	-18.319
339	-18.225
340	-17.889
341	-17.43
342	-17.02
343	-16.65
344	-16.362
345	-16.118
346	-15.938
347	-15.773
348	-15.629
349	-15.545
350	-15.482
351	-18.317
352	-18.317
353	-18.317
354	-18.317
355	-18.317
356	-18.317
357	-18.317
358	-18.317
359	-18.317
360	-17.958
361	-17.573
362	-17.196
363	-18.314
364	-18.317
365	-18.317
366	-18.317
367	-18.316
368	-18.316
369	-17.326
370	-17.244
371	-17.196
372	-17.14
373	-17.062
374	-17.
375	-18.108
376	-18.051
377	-18.018
378	-18.015
379	-18.023
380	-18.003
381	-17.809
382	-17.742
383	-17.699
384	-17.682
385	-17.656
386	-17.635
387	-18.317
388	-18.317
389	-18.317
390	-18.317
391	-18.317
392	-18.317
393	-18.317
394	-18.317
395	-18.317
396	-18.317
397	-18.317
398	-18.317
399	-17.587
400	-17.369
401	-17.904
402	-18.317
403	-18.317
404	-18.317
405	-18.317
406	-18.317
407	-18.317
408	-18.317
409	-18.317
410	-18.317
411	-18.317
412	-18.317
413	-18.317
414	-15.843
415	-16.166
416	-16.62
417	-15.917
418	-16.27
419	-16.598
420	-15.579
421	-16.88
422	-15.697
423	-16.082
424	-18.317
425	-18.381
426	-18.317
427	-18.311
428	-17.213
429	-18.303
430	-16.282
431	-16.267
432	-15.774
433	-18.314
434	-18.362
435	-18.38
436	-16.213
437	-16.63
438	-15.989
439	-17.441
440	-16.836
441	-17.747
442	-18.002
443	-17.692
444	-15.632
445	-15.885
446	-15.511
