Node Number	Directional Deformation (mm)
1	1.4507e-003
2	1.5806e-003
3	-17.584
4	-15.369
5	-13.178
6	-10.998
7	-8.8411
8	-6.8268
9	-4.7765
10	-2.8394
11	-1.1252
12	-0.29173
13	0.15453
14	3.5981e-002
15	7.9412e-003
16	3.5761e-004
17	1.0351e-003
18	2.4483e-003
19	2.2503e-003
20	-17.663
21	2.9403e-003
22	2.4339e-003
23	3.3375e-004
24	-1.6307e-003
25	7.7527e-003
26	5.401e-002
27	0.19342
28	-0.29689
29	-1.1487
30	-2.8723
31	-4.8616
32	-6.8931
33	-8.9119
34	-11.08
35	-13.258
36	-15.446
37	2.6523e-003
38	3.0508e-003
39	1.6773e-003
40	1.1798e-003
41	2.0564e-003
42	2.3277e-003
43	2.4849e-003
44	-17.916
45	1.523e-003
46	-1.9241e-003
47	-6.3359e-003
48	-1.8011e-002
49	-2.207e-002
50	2.1771e-002
51	4.6311e-002
52	-9.0095e-002
53	-0.84067
54	-2.5641
55	-4.7588
56	-6.9629
57	-9.1174
58	-11.256
59	-13.461
60	-15.679
61	-17.815
62	-17.72
63	-17.642
64	-17.586
65	-17.568
66	-17.57
67	3.5489e-003
68	3.2343e-003
69	2.7342e-003
70	2.4372e-003
71	7.4e-004
72	1.475e-003
73	3.2884e-003
74	-17.997
75	5.2424e-005
76	-7.2856e-003
77	-2.7898e-002
78	2.3126e-003
79	5.6044e-002
80	-0.38541
81	-2.4211
82	-5.6128
83	-8.6643
84	-11.699
85	-14.829
86	-17.855
87	-17.734
88	-17.66
89	-17.644
90	-10.093
91	0.10476
92	-1.3769e-002
93	-2.5243
94	-9.1989e-003
95	0.17102
96	-7.8609
97	-2.1978e-003
98	-2.0174
99	-13.403
100	4.308e-002
101	-0.15866
102	-5.8888
103	-13.947
104	-1.6567e-002
105	-7.5358
106	-0.44161
107	-2.7331e-003
108	0.13462
109	-9.0326
110	8.8409e-003
111	-1.2113
112	-11.355
113	-8.6691e-003
114	-4.1307
115	0.10871
116	-6.1958e-003
117	-13.299
118	-0.11674
119	-5.2536e-002
120	1.3981e-003
121	-14.047
122	-3.8981
123	-9.2422
124	-1.227e-002
125	-2.0079
126	-5.2867
127	-1.3924
128	0.23519
129	1.6599e-002
130	-1.2599e-003
131	-15.218
132	-5.4299
133	8.0137e-002
134	4.0898e-003
135	-7.8223
136	0.
137	0.
138	4.7583e-004
139	9.8874e-004
140	1.1482e-003
141	1.0053e-003
142	7.6039e-004
143	4.0073e-004
144	0.
145	0.
146	4.5607e-004
147	9.6348e-004
148	1.2299e-003
149	9.8451e-004
150	7.7942e-004
151	3.4816e-004
152	0.
153	0.
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	-9.1686e-003
217	-1.9117e-002
218	-2.8501e-002
219	-2.7528e-002
220	-1.8501e-002
221	-9.5467e-003
222	-1.5303e-002
223	-2.9431e-002
224	-3.8754e-002
225	-3.0025e-002
226	-2.3725e-002
227	-1.1491e-002
228	3.6561e-004
229	4.6899e-004
230	5.1737e-004
231	3.4881e-004
232	3.3004e-004
233	2.2738e-004
234	-2.7559e-002
235	-3.7224e-002
236	-5.1925e-002
237	-5.6295e-002
238	-4.1614e-002
239	-2.3164e-002
240	-1.9522e-002
241	-3.3614e-002
242	-6.2611e-002
243	-4.5648e-002
244	-4.0918e-002
245	-1.7247e-002
246	0.
247	0.
248	2.9425e-003
249	8.488e-003
250	-1.583e-003
251	9.5348e-004
252	-1.3634e-003
253	6.875e-004
254	3.2967e-003
255	-9.5833e-003
256	-1.0884e-004
257	7.9354e-003
258	-4.8635e-004
259	3.8344e-003
260	-5.4557e-004
261	-4.3715e-003
262	-1.4713e-002
263	-4.2812e-004
264	-2.5959e-003
265	-9.5917e-003
266	1.1467e-003
267	-6.7138e-003
268	7.5111e-004
269	-1.9688e-003
270	-9.8847e-004
271	1.2101e-003
272	5.0739e-004
273	-3.4796e-002
274	-5.7818e-003
275	-1.7227e-003
276	0.
277	-2.6343e-002
278	-4.6254e-003
279	0.
280	-3.8435e-002
281	-2.9268e-002
282	-1.6246e-002
283	-1.271e-002
284	-5.921e-003
285	-1.3969e-002
286	-2.5726e-004
287	6.159e-003
288	7.259e-004
289	-10.441
290	-10.519
291	-10.45
292	-10.461
293	-10.471
294	-10.48
295	-10.494
296	-10.507
297	-10.506
298	-10.435
299	-10.435
300	-10.813
301	-10.788
302	-10.725
303	-10.668
304	-10.623
305	-10.586
306	-10.56
307	-10.535
308	-10.525
309	-10.932
310	-10.871
311	-10.974
312	-11.007
313	-11.007
314	-11.007
315	-11.007
316	-11.007
317	-11.007
318	-11.007
319	-11.007
320	-11.007
321	-11.005
322	-10.894
323	-10.739
324	-10.446
325	-10.459
326	-10.48
327	-10.507
328	-10.538
329	-10.575
330	-10.623
331	-10.681
332	-11.007
333	-11.007
334	-11.007
335	-11.007
336	-11.007
337	-11.003
338	-11.007
339	-10.99
340	-10.929
341	-10.843
342	-10.758
343	-10.683
344	-10.625
345	-10.576
346	-10.54
347	-10.506
348	-10.477
349	-10.46
350	-10.447
351	-11.007
352	-11.007
353	-11.007
354	-11.007
355	-11.007
356	-11.007
357	-11.007
358	-11.007
359	-11.007
360	-10.943
361	-10.874
362	-10.806
363	-11.006
364	-11.007
365	-11.007
366	-11.007
367	-11.007
368	-11.007
369	-10.816
370	-10.824
371	-10.81
372	-10.783
373	-10.77
374	-10.754
375	-10.973
376	-10.964
377	-10.958
378	-10.955
379	-10.955
380	-10.951
381	-10.928
382	-10.919
383	-10.91
384	-10.9
385	-10.893
386	-10.884
387	-11.007
388	-11.007
389	-11.007
390	-11.007
391	-11.007
392	-11.007
393	-11.007
394	-11.007
395	-11.007
396	-11.007
397	-11.007
398	-11.007
399	-10.884
400	-10.833
401	-10.938
402	-11.007
403	-11.007
404	-11.007
405	-11.007
406	-11.007
407	-11.007
408	-11.007
409	-11.007
410	-11.007
411	-11.007
412	-11.007
413	-11.007
414	-10.522
415	-10.589
416	-10.685
417	-10.538
418	-10.611
419	-10.676
420	-10.468
421	-10.735
422	-10.493
423	-10.571
424	-11.007
425	-11.019
426	-11.007
427	-11.006
428	-10.805
429	-11.004
430	-10.613
431	-10.607
432	-10.508
433	-11.006
434	-11.017
435	-11.017
436	-10.598
437	-10.684
438	-10.552
439	-10.854
440	-10.723
441	-10.905
442	-10.956
443	-10.903
444	-10.479
445	-10.53
446	-10.454
