Node Number	Directional Deformation (mm)
1	6.3167e-004
2	7.5669e-004
3	-20.23
4	-17.692
5	-15.181
6	-12.682
7	-10.205
8	-7.8894
9	-5.5309
10	-3.2774
11	-1.2702
12	-0.31498
13	0.17062
14	3.0094e-002
15	6.1643e-003
16	5.3283e-004
17	2.0464e-003
18	2.8862e-003
19	2.0983e-003
20	-20.333
21	2.9452e-003
22	3.0439e-003
23	1.4649e-003
24	-2.0415e-003
25	5.8689e-003
26	5.2035e-002
27	0.21886
28	-0.32391
29	-1.3025
30	-3.3233
31	-5.6441
32	-7.9773
33	-10.299
34	-12.79
35	-15.286
36	-17.793
37	2.2343e-003
38	2.9519e-003
39	1.5563e-003
40	9.6206e-004
41	1.941e-003
42	2.0216e-003
43	2.0594e-003
44	-20.475
45	1.8232e-003
46	-1.1319e-003
47	-5.8128e-003
48	-1.9885e-002
49	-2.9462e-002
50	1.9381e-002
51	5.2311e-002
52	-8.1951e-002
53	-0.92931
54	-2.9257
55	-5.4579
56	-7.9857
57	-10.446
58	-12.881
59	-15.4
60	-17.93
61	-20.385
62	-20.293
63	-20.22
64	-20.174
65	-20.172
66	-20.193
67	3.2575e-003
68	2.8891e-003
69	2.5525e-003
70	2.3968e-003
71	4.947e-004
72	1.3785e-003
73	3.2982e-003
74	-20.583
75	6.7016e-004
76	-6.737e-003
77	-3.2477e-002
78	-3.9173e-003
79	6.6189e-002
80	-0.4148
81	-2.7709
82	-6.4562
83	-9.9436
84	-13.4
85	-16.974
86	-20.451
87	-20.336
88	-20.276
89	-20.284
90	-11.614
91	0.10878
92	-1.7926e-002
93	-2.8926
94	-9.3001e-003
95	0.20377
96	-9.0078
97	-9.5241e-004
98	-2.28
99	-15.371
100	4.0297e-002
101	-0.16125
102	-6.7802
103	-16.045
104	-2.0749e-002
105	-8.6252
106	-0.47639
107	-6.9605e-003
108	0.14322
109	-10.379
110	5.0229e-003
111	-1.3532
112	-13.015
113	-9.0149e-003
114	-4.7343
115	0.11349
116	-5.8543e-003
117	-15.279
118	-0.11169
119	-4.3119e-002
120	2.5584e-003
121	-16.082
122	-4.4381
123	-10.576
124	-1.3573e-002
125	-2.2688
126	-6.0512
127	-1.5736
128	0.27086
129	1.0323e-002
130	-8.8704e-004
131	-17.446
132	-6.2157
133	8.7918e-002
134	-8.6751e-004
135	-9.0099
136	0.
137	0.
138	5.5629e-004
139	1.1609e-003
140	1.3502e-003
141	1.1846e-003
142	8.9758e-004
143	4.7509e-004
144	0.
145	0.
146	5.3266e-004
147	1.1313e-003
148	1.4461e-003
149	1.1604e-003
150	9.1961e-004
151	4.1085e-004
152	0.
153	0.
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	-1.0794e-002
217	-2.2515e-002
218	-3.355e-002
219	-3.2423e-002
220	-2.18e-002
221	-1.1251e-002
222	-1.7838e-002
223	-3.4466e-002
224	-4.5611e-002
225	-3.5209e-002
226	-2.7809e-002
227	-1.3441e-002
228	4.0928e-004
229	5.1582e-004
230	5.784e-004
231	3.8804e-004
232	3.622e-004
233	2.9138e-004
234	-3.1391e-002
235	-4.2336e-002
236	-6.0347e-002
237	-6.5171e-002
238	-4.8118e-002
239	-2.6713e-002
240	-2.2787e-002
241	-3.9157e-002
242	-7.4159e-002
243	-5.3557e-002
244	-4.807e-002
245	-2.0051e-002
246	0.
247	0.
248	2.5334e-003
249	9.2807e-003
250	-2.3213e-003
251	1.0224e-003
252	-1.2615e-003
253	4.6613e-004
254	4.8745e-003
255	-9.6032e-003
256	-1.976e-004
257	9.6788e-003
258	-5.899e-004
259	3.8979e-003
260	-6.8006e-004
261	-5.2115e-003
262	-1.7378e-002
263	-5.2064e-004
264	-3.0932e-003
265	-1.1346e-002
266	1.3396e-003
267	-7.9325e-003
268	8.8018e-004
269	-2.41e-003
270	-1.183e-003
271	1.4079e-003
272	5.9304e-004
273	-4.0989e-002
274	-6.8739e-003
275	-2.3746e-003
276	0.
277	-3.0141e-002
278	-5.541e-003
279	0.
280	-4.4722e-002
281	-3.4251e-002
282	-1.8614e-002
283	-1.4833e-002
284	-6.0634e-003
285	-1.5884e-002
286	-5.0703e-004
287	6.7376e-003
288	7.6342e-004
289	-11.183
290	-11.278
291	-11.194
292	-11.207
293	-11.219
294	-11.231
295	-11.247
296	-11.263
297	-11.263
298	-11.175
299	-11.176
300	-11.617
301	-11.588
302	-11.515
303	-11.45
304	-11.398
305	-11.355
306	-11.325
307	-11.296
308	-11.284
309	-11.752
310	-11.677
311	-11.803
312	-11.842
313	-11.842
314	-11.842
315	-11.842
316	-11.842
317	-11.842
318	-11.842
319	-11.842
320	-11.842
321	-11.84
322	-11.71
323	-11.528
324	-11.188
325	-11.203
326	-11.228
327	-11.259
328	-11.295
329	-11.338
330	-11.392
331	-11.459
332	-11.842
333	-11.842
334	-11.842
335	-11.842
336	-11.842
337	-11.838
338	-11.843
339	-11.822
340	-11.749
341	-11.647
342	-11.549
343	-11.461
344	-11.395
345	-11.338
346	-11.297
347	-11.258
348	-11.225
349	-11.205
350	-11.19
351	-11.842
352	-11.842
353	-11.842
354	-11.842
355	-11.842
356	-11.842
357	-11.842
358	-11.842
359	-11.842
360	-11.765
361	-11.683
362	-11.601
363	-11.842
364	-11.842
365	-11.842
366	-11.842
367	-11.842
368	-11.842
369	-11.621
370	-11.629
371	-11.614
372	-11.583
373	-11.563
374	-11.544
375	-11.803
376	-11.792
377	-11.785
378	-11.782
379	-11.781
380	-11.776
381	-11.75
382	-11.739
383	-11.729
384	-11.716
385	-11.708
386	-11.697
387	-11.842
388	-11.842
389	-11.842
390	-11.842
391	-11.842
392	-11.842
393	-11.842
394	-11.842
395	-11.842
396	-11.842
397	-11.842
398	-11.842
399	-11.697
400	-11.64
401	-11.761
402	-11.842
403	-11.842
404	-11.842
405	-11.842
406	-11.842
407	-11.842
408	-11.842
409	-11.842
410	-11.842
411	-11.842
412	-11.842
413	-11.842
414	-11.278
415	-11.356
416	-11.468
417	-11.298
418	-11.383
419	-11.456
420	-11.216
421	-11.527
422	-11.246
423	-11.333
424	-11.842
425	-11.856
426	-11.842
427	-11.841
428	-11.606
429	-11.839
430	-11.384
431	-11.376
432	-11.261
433	-11.842
434	-11.854
435	-11.855
436	-11.369
437	-11.468
438	-11.315
439	-11.664
440	-11.509
441	-11.722
442	-11.783
443	-11.721
444	-11.229
445	-11.286
446	-11.198
