Node Number	Directional Deformation (mm)
1	-9.0062e-015
2	-9.5313e-015
3	6.4904e-015
4	6.911e-015
5	7.1416e-015
6	7.2916e-015
7	7.3983e-015
8	6.7113e-015
9	6.4876e-015
10	6.9252e-015
11	3.9592e-015
12	2.7563e-015
13	4.6706e-015
14	1.5957e-014
15	2.8957e-014
16	2.3283e-014
17	9.1746e-015
18	1.7391e-015
19	-4.1763e-015
20	6.4944e-015
21	-4.3774e-015
22	2.6032e-015
23	1.1217e-014
24	2.233e-014
25	2.8431e-014
26	1.8589e-014
27	6.0188e-015
28	2.8945e-015
29	3.8171e-015
30	6.467e-015
31	6.5515e-015
32	6.6967e-015
33	7.3943e-015
34	7.2424e-015
35	7.1129e-015
36	6.9222e-015
37	1.5407e-014
38	1.4838e-014
39	6.7612e-015
40	-4.5121e-016
41	-4.8873e-015
42	-7.1443e-015
43	-8.4831e-015
44	3.9448e-017
45	3.1613e-014
46	3.0317e-014
47	1.3941e-014
48	2.6288e-015
49	-1.7616e-015
50	-4.562e-015
51	-3.6718e-015
52	-2.9856e-015
53	-1.7454e-015
54	-1.0355e-016
55	4.3666e-016
56	8.3953e-016
57	1.0553e-015
58	1.2313e-015
59	9.5723e-016
60	5.6283e-016
61	1.3541e-015
62	2.6178e-015
63	3.7586e-015
64	4.7406e-015
65	5.4603e-015
66	6.0292e-015
67	1.7015e-014
68	-9.5605e-015
69	-7.1878e-015
70	-5.1058e-015
71	9.9955e-016
72	8.8561e-015
73	1.3571e-014
74	4.0297e-017
75	3.4968e-014
76	1.6721e-014
77	1.2501e-015
78	-4.4752e-015
79	-4.121e-015
80	-2.9325e-015
81	-9.8358e-017
82	5.8255e-016
83	9.658e-016
84	1.2129e-015
85	7.7226e-016
86	1.8832e-015
87	3.5622e-015
88	4.9076e-015
89	5.8367e-015
90	7.1686e-015
91	2.0144e-014
92	3.4953e-014
93	9.5352e-015
94	3.2123e-014
95	7.9379e-016
96	4.9175e-015
97	2.0829e-014
98	5.7429e-015
99	4.4318e-015
100	1.2377e-014
101	1.2232e-014
102	8.3299e-015
103	6.5353e-015
104	3.9074e-014
105	5.6017e-015
106	1.18e-014
107	3.452e-014
108	6.8652e-015
109	7.2324e-015
110	2.1182e-014
111	3.1574e-015
112	5.2363e-015
113	3.2434e-014
114	8.6378e-015
115	1.6661e-014
116	3.3667e-014
117	6.3265e-015
118	5.7938e-015
119	-7.1587e-016
120	1.1861e-014
121	2.7083e-015
122	5.362e-015
123	3.358e-015
124	3.5553e-014
125	7.9367e-015
126	6.8973e-015
127	8.1533e-015
128	8.1705e-015
129	3.1531e-014
130	1.053e-014
131	4.5286e-015
132	3.206e-015
133	-1.3237e-015
134	7.6889e-015
135	7.7158e-015
136	0.
137	0.
138	6.7117e-018
139	1.3119e-017
140	1.5009e-017
141	1.3393e-017
142	1.0391e-017
143	5.8628e-018
144	0.
145	0.
146	5.912e-018
147	1.259e-017
148	1.621e-017
149	1.3309e-017
150	1.0136e-017
151	4.3727e-018
152	0.
153	0.
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	-9.4728e-017
217	-2.0563e-016
218	-3.1634e-016
219	-3.1496e-016
220	-2.1947e-016
221	-1.1404e-016
222	-7.7433e-017
223	-2.4119e-016
224	-4.7971e-016
225	-3.3176e-016
226	-2.6507e-016
227	-1.0643e-016
228	8.7956e-017
229	3.0862e-016
230	6.6484e-016
231	9.7365e-016
232	7.3906e-016
233	-6.1464e-016
234	-5.6945e-017
235	1.5627e-016
236	6.3277e-017
237	-9.2072e-016
238	-1.1867e-015
239	5.3516e-016
240	-3.7504e-017
241	-1.0746e-016
242	-1.082e-015
243	-7.8921e-016
244	-3.1714e-016
245	-7.1068e-018
246	0.
247	0.
248	-1.7865e-015
249	-4.2193e-017
250	-2.1156e-015
251	-4.1594e-016
252	2.3178e-016
253	-4.2418e-016
254	2.0153e-016
255	1.1197e-015
256	8.8084e-016
257	-7.1394e-016
258	-9.6799e-016
259	-1.4611e-015
260	-4.6535e-018
261	-5.5157e-017
262	-1.711e-016
263	-4.9693e-018
264	-3.4861e-017
265	-1.0295e-016
266	1.4855e-017
267	-8.2681e-017
268	9.8977e-018
269	-2.2176e-017
270	-1.4732e-017
271	1.4898e-017
272	6.0291e-018
273	-4.0687e-016
274	-7.7519e-017
275	-1.4147e-015
276	0.
277	-1.3947e-016
278	-5.852e-017
279	0.
280	-2.4209e-016
281	-3.4406e-016
282	3.4094e-017
283	-2.7396e-017
284	2.9786e-016
285	-1.3419e-016
286	-7.4258e-016
287	-1.158e-015
288	-1.6678e-016
289	-1.3993
290	-1.3993
291	-1.3993
292	-1.3993
293	-1.3993
294	-1.3993
295	-1.3993
296	-1.3993
297	-1.3993
298	-1.3993
299	-1.3993
300	-1.3993
301	-1.3993
302	-1.3993
303	-1.3993
304	-1.3993
305	-1.3993
306	-1.3993
307	-1.3993
308	-1.3993
309	-1.3993
310	-1.3993
311	-1.3993
312	-1.3993
313	-1.3993
314	-1.3993
315	-1.3993
316	-1.3993
317	-1.3993
318	-1.3993
319	-1.3993
320	-1.3993
321	-1.3993
322	-1.3993
323	-1.3993
324	-1.3993
325	-1.3993
326	-1.3993
327	-1.3993
328	-1.3993
329	-1.3993
330	-1.3993
331	-1.3993
332	-1.3993
333	-1.3993
334	-1.3993
335	-1.3993
336	-1.3993
337	-1.3993
338	-1.3993
339	-1.3993
340	-1.3993
341	-1.3993
342	-1.3993
343	-1.3993
344	-1.3993
345	-1.3993
346	-1.3993
347	-1.3993
348	-1.3993
349	-1.3993
350	-1.3993
351	-1.3993
352	-1.3993
353	-1.3993
354	-1.3993
355	-1.3993
356	-1.3993
357	-1.3993
358	-1.3993
359	-1.3993
360	-1.3993
361	-1.3993
362	-1.3993
363	-1.3993
364	-1.3993
365	-1.3993
366	-1.3993
367	-1.3993
368	-1.3993
369	-1.3993
370	-1.3993
371	-1.3993
372	-1.3993
373	-1.3993
374	-1.3993
375	-1.3993
376	-1.3993
377	-1.3993
378	-1.3993
379	-1.3993
380	-1.3993
381	-1.3993
382	-1.3993
383	-1.3993
384	-1.3993
385	-1.3993
386	-1.3993
387	-1.3993
388	-1.3993
389	-1.3993
390	-1.3993
391	-1.3993
392	-1.3993
393	-1.3993
394	-1.3993
395	-1.3993
396	-1.3993
397	-1.3993
398	-1.3993
399	-1.3993
400	-1.3993
401	-1.3993
402	-1.3993
403	-1.3993
404	-1.3993
405	-1.3993
406	-1.3993
407	-1.3993
408	-1.3993
409	-1.3993
410	-1.3993
411	-1.3993
412	-1.3993
413	-1.3993
414	-1.3993
415	-1.3993
416	-1.3993
417	-1.3993
418	-1.3993
419	-1.3993
420	-1.3993
421	-1.3993
422	-1.3993
423	-1.3993
424	-1.3993
425	-1.3993
426	-1.3993
427	-1.3993
428	-1.3993
429	-1.3993
430	-1.3993
431	-1.3993
432	-1.3993
433	-1.3993
434	-1.3993
435	-1.3993
436	-1.3993
437	-1.3993
438	-1.3993
439	-1.3993
440	-1.3993
441	-1.3993
442	-1.3993
443	-1.3993
444	-1.3993
445	-1.3993
446	-1.3993
