Node Number	Directional Deformation (mm)
1	-7.6045e-004
2	-6.16e-004
3	-20.236
4	-20.03
5	-19.486
6	-18.608
7	-16.426
8	-13.653
9	-10.481
10	-6.2193
11	-2.0579
12	-0.24588
13	0.29423
14	-1.3836e-002
15	8.4456e-003
16	7.3286e-003
17	7.7862e-003
18	4.1137e-003
19	1.3677e-003
20	-20.317
21	3.4185e-003
22	6.1436e-003
23	9.3176e-003
24	-5.4189e-004
25	7.1234e-003
26	4.6222e-002
27	0.44376
28	-0.31232
29	-2.212
30	-6.4613
31	-10.787
32	-13.832
33	-16.522
34	-18.695
35	-19.542
36	-20.036
37	2.6091e-003
38	3.3587e-003
39	-2.7034e-005
40	-1.3588e-003
41	1.2634e-003
42	1.4143e-003
43	1.2575e-003
44	-20.223
45	8.2892e-004
46	-3.2154e-005
47	-1.3737e-003
48	-2.5049e-002
49	-8.5899e-002
50	1.1404e-002
51	0.11601
52	0.11872
53	-1.5666
54	-6.1736
55	-10.472
56	-13.805
57	-16.267
58	-17.731
59	-18.924
60	-19.709
61	-20.329
62	-20.336
63	-20.274
64	-20.331
65	-20.325
66	-20.345
67	4.3936e-003
68	2.7518e-003
69	2.7929e-003
70	1.6094e-003
71	-2.3104e-003
72	-4.0638e-004
73	4.4328e-003
74	-20.278
75	-4.3504e-004
76	-3.3497e-003
77	-5.9811e-002
78	-5.604e-002
79	0.19666
80	-0.5543
81	-6.0698
82	-12.104
83	-15.874
84	-18.015
85	-19.458
86	-20.361
87	-20.317
88	-20.383
89	-20.326
90	-17.465
91	7.8618e-002
92	-6.6978e-002
93	-5.6263
94	-2.4747e-002
95	0.54836
96	-14.796
97	1.4578e-004
98	-5.3123
99	-18.888
100	2.9414e-003
101	-0.21033
102	-12.188
103	-19.611
104	-5.4316e-002
105	-14.309
106	-0.87113
107	-6.4211e-002
108	0.19456
109	-16.359
110	-3.835e-002
111	-3.0836
112	-17.742
113	-2.5889e-002
114	-9.0286
115	8.9215e-002
116	-1.6947e-002
117	-19.328
118	-1.0718e-002
119	1.3589e-002
120	5.4504e-003
121	-19.21
122	-8.6347
123	-16.129
124	-2.4339e-002
125	-4.9295
126	-11.108
127	-2.8119
128	0.52135
129	-5.518e-002
130	-4.9739e-003
131	-19.598
132	-11.508
133	0.16472
134	-4.5533e-002
135	-15.092
136	0.
137	0.
138	-4.4828e-003
139	-4.9135e-003
140	-5.1792e-003
141	-4.7255e-003
142	-2.5392e-003
143	3.978e-004
144	0.
145	0.
146	-4.3236e-003
147	-4.7531e-003
148	-5.4597e-003
149	-4.6413e-003
150	-2.6119e-003
151	-1.1519e-003
152	0.
153	0.
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	-5.0313e-002
217	-0.10344
218	-0.15133
219	-0.14458
220	-9.6315e-002
221	-4.8707e-002
222	-8.0693e-002
223	-0.16659
224	-0.22784
225	-0.15544
226	-0.11474
227	-5.5565e-002
228	7.8479e-004
229	6.4013e-004
230	1.3428e-003
231	4.7433e-004
232	1.3698e-004
233	1.5668e-003
234	-9.6662e-002
235	-0.14827
236	-0.30292
237	-0.22187
238	-0.15074
239	-7.5414e-002
240	-9.0704e-002
241	-0.18763
242	-0.40567
243	-0.24153
244	-0.16187
245	-6.6755e-002
246	0.
247	0.
248	-2.6272e-002
249	-9.2994e-003
250	-2.8082e-002
251	-1.545e-003
252	-5.3371e-002
253	-1.0922e-002
254	3.598e-003
255	-5.9422e-002
256	-7.5423e-003
257	4.4129e-004
258	-8.1542e-003
259	-1.9431e-003
260	-2.3874e-002
261	-4.6037e-002
262	-9.1847e-002
263	-2.6647e-002
264	-3.5083e-002
265	-6.1324e-002
266	-1.0114e-002
267	-4.2297e-002
268	-9.7626e-003
269	-2.407e-002
270	-2.6364e-002
271	-1.5344e-002
272	-8.5199e-003
273	-0.18322
274	-5.3174e-002
275	-4.2127e-002
276	0.
277	-0.14193
278	-3.9523e-002
279	0.
280	-0.20837
281	-0.13811
282	-7.5489e-002
283	-5.2366e-002
284	-3.8198e-002
285	-6.3735e-002
286	-1.533e-002
287	4.0415e-003
288	-1.9458e-003
289	-15.087
290	-15.431
291	-15.127
292	-15.176
293	-15.218
294	-15.26
295	-15.319
296	-15.376
297	-15.373
298	-15.061
299	-15.062
300	-16.816
301	-16.63
302	-16.35
303	-16.097
304	-15.895
305	-15.727
306	-15.611
307	-15.499
308	-15.456
309	-17.268
310	-16.933
311	-17.514
312	-17.69
313	-17.69
314	-17.69
315	-17.69
316	-17.69
317	-17.69
318	-17.69
319	-17.69
320	-17.69
321	-17.68
322	-17.102
323	-16.439
324	-15.109
325	-15.167
326	-15.262
327	-15.382
328	-15.524
329	-15.691
330	-15.904
331	-16.165
332	-17.69
333	-17.69
334	-17.691
335	-17.69
336	-17.69
337	-17.675
338	-17.693
339	-17.607
340	-17.305
341	-16.891
342	-16.517
343	-16.18
344	-15.918
345	-15.697
346	-15.533
347	-15.382
348	-15.252
349	-15.175
350	-15.118
351	-17.69
352	-17.69
353	-17.69
354	-17.69
355	-17.69
356	-17.69
357	-17.69
358	-17.69
359	-17.69
360	-17.368
361	-17.023
362	-16.68
363	-17.687
364	-17.69
365	-17.69
366	-17.69
367	-17.69
368	-17.69
369	-16.796
370	-16.729
371	-16.685
372	-16.625
373	-16.558
374	-16.498
375	-17.506
376	-17.456
377	-17.426
378	-17.422
379	-17.428
380	-17.409
381	-17.246
382	-17.189
383	-17.146
384	-17.128
385	-17.105
386	-17.08
387	-17.69
388	-17.69
389	-17.69
390	-17.69
391	-17.69
392	-17.69
393	-17.69
394	-17.69
395	-17.69
396	-17.69
397	-17.69
398	-17.69
399	-17.04
400	-16.838
401	-17.323
402	-17.69
403	-17.69
404	-17.69
405	-17.69
