Node Number	Directional Deformation (mm)
1	2.005e-003
2	9.4289e-004
3	-16.389
4	-17.669
5	-18.721
6	-19.626
7	-20.039
8	-19.405
9	-17.874
10	-12.159
11	-2.4321
12	1.6565
13	-0.27496
14	-0.26248
15	4.2508e-002
16	7.1897e-003
17	-2.1907e-003
18	-4.4767e-003
19	-1.9157e-003
20	-16.447
21	-2.7666e-004
22	-2.0141e-003
23	5.671e-003
24	-4.668e-003
25	2.3171e-002
26	-0.20477
27	0.25189
28	0.74729
29	-4.284
30	-13.416
31	-18.147
32	-19.598
33	-20.17
34	-19.72
35	-18.758
36	-17.701
37	8.5195e-003
38	4.7609e-004
39	-8.9484e-003
40	-7.1573e-003
41	3.226e-003
42	3.6403e-003
43	-4.6484e-004
44	-16.62
45	-1.5586e-002
46	-1.0702e-002
47	4.6058e-002
48	0.10529
49	-0.25783
50	-0.24859
51	-0.37076
52	0.42875
53	-1.3213
54	-13.581
55	-18.606
56	-20.274
57	-20.334
58	-19.653
59	-18.876
60	-17.827
61	-16.828
62	-16.973
63	-17.029
64	-17.059
65	-16.944
66	-16.73
67	8.8476e-003
68	2.3218e-003
69	4.628e-003
70	-1.8459e-003
71	-6.6957e-003
72	-1.2486e-002
73	1.9108e-003
74	-16.664
75	-2.9492e-002
76	4.2514e-002
77	4.5544e-002
78	-0.61841
79	-0.27852
80	-0.65465
81	-13.937
82	-19.942
83	-20.705
84	-19.612
85	-18.333
86	-16.929
87	-17.063
88	-17.094
89	-16.861
90	-20.769
91	-0.86744
92	-0.11267
93	-12.494
94	-7.9779e-002
95	1.2972
96	-20.38
97	-2.7198e-002
98	-12.481
99	-19.242
100	-0.5134
101	0.47402
102	-19.701
103	-18.964
104	-6.5557e-002
105	-20.132
106	-0.31566
107	-0.18447
108	-0.52891
109	-20.663
110	-0.26704
111	-6.2719
112	-19.931
113	-8.0791e-002
114	-17.345
115	-0.85803
116	-8.2449e-002
117	-19.318
118	2.1244
119	0.17407
120	-1.4704e-002
121	-18.806
122	-16.109
123	-20.237
124	-9.8464e-003
125	-10.389
126	-18.538
127	-4.9476
128	0.71836
129	-0.36468
130	-3.1161e-002
131	-18.316
132	-19.125
133	2.3603e-002
134	-0.20513
135	-20.517
136	0.
137	0.
138	9.1966e-003
139	1.9665e-002
140	2.284e-002
141	1.9975e-002
142	1.5342e-002
143	8.5099e-003
144	0.
145	0.
146	8.5926e-003
147	1.9091e-002
148	2.4555e-002
149	1.9639e-002
150	1.5632e-002
151	6.935e-003
152	0.
153	0.
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	-0.16206
217	-0.33537
218	-0.49407
219	-0.47774
220	-0.31999
221	-0.16375
222	-0.28325
223	-0.56694
224	-0.75071
225	-0.53108
226	-0.40933
227	-0.19851
228	8.5767e-004
229	-3.9094e-004
230	4.2522e-003
231	-2.2449e-004
232	-2.781e-003
233	6.632e-003
234	-0.29612
235	-0.43596
236	-0.83516
237	-0.53035
238	-0.47181
239	-0.26972
240	-0.34336
241	-0.64802
242	-1.3285
243	-0.74673
244	-0.67175
245	-0.26645
246	0.
247	0.
248	-0.19191
249	-0.24044
250	-0.1555
251	-2.0238e-002
252	-0.3979
253	-8.3458e-002
254	-0.14189
255	-0.29738
256	-5.0308e-002
257	-0.1672
258	-5.2347e-002
259	-4.7776e-002
260	-1.4333e-002
261	-9.7744e-002
262	-0.28107
263	-1.4552e-002
264	-6.4318e-002
265	-0.18164
266	2.182e-002
267	-0.13776
268	1.3595e-002
269	-4.3211e-002
270	-2.7761e-002
271	2.183e-002
272	8.6613e-003
273	-0.59959
274	-0.13052
275	-0.27
276	0.
277	-0.58948
278	-9.7772e-002
279	0.
280	-0.72346
281	-0.48526
282	-0.27478
283	-0.20348
284	-0.23461
285	-0.276
286	-0.1009
287	-5.5983e-002
288	-2.029e-002
289	-20.549
290	-21.382
291	-20.653
292	-20.771
293	-20.878
294	-20.986
295	-21.122
296	-21.253
297	-21.282
298	-20.502
299	-20.507
300	-23.714
301	-23.295
302	-22.85
303	-22.449
304	-22.125
305	-21.858
306	-21.672
307	-21.492
308	-21.422
309	-24.318
310	-24.008
311	-24.688
312	-25.
313	-25.
314	-25.
315	-25.
316	-25.
317	-25.
318	-25.
319	-25.
320	-25.
321	-24.983
322	-24.027
323	-22.782
324	-20.584
325	-20.677
326	-20.828
327	-21.021
328	-21.251
329	-21.522
330	-21.867
331	-22.293
332	-25.
333	-25.
334	-25.002
335	-24.999
336	-25.
337	-24.973
338	-25.004
339	-24.839
340	-24.241
341	-23.496
342	-22.883
343	-22.328
344	-21.898
345	-21.529
346	-21.263
347	-21.019
348	-20.809
349	-20.686
350	-20.594
351	-25.
352	-25.
353	-25.
354	-25.
355	-25.
356	-25.
357	-25.
358	-25.
359	-25.
360	-24.247
361	-23.645
362	-23.241
363	-24.996
364	-25.
365	-25.
366	-25.
367	-25.
368	-25.
369	-23.572
370	-23.417
371	-23.264
372	-23.156
373	-23.008
374	-22.899
375	-24.636
376	-24.53
377	-24.463
378	-24.442
379	-24.446
380	-24.379
381	-24.044
382	-23.84
383	-23.889
384	-23.801
385	-23.693
386	-23.746
387	-25.
388	-25.
389	-25.
390	-25.
391	-25.
392	-25.
393	-25.
394	-25.
395	-25.
396	-25.
397	-25.
398	-25.
399	-23.941
400	-23.626
401	-24.386
402	-25.
403	-25.
404	-25.
405	-25.
406	-25.
407	-25.
408	-25.
409	-25.
410	-25.
411	-25.
412	-25.
413	-25.
414	-21.202
415	-21.709
416	-22.395
417	-21.426
418	-21.954
419	-22.283
420	-20.828
421	-22.845
422	-21.097
423	-21.521
424	-25.
425	-25.102
426	-25.
427	-24.992
428	-23.153
429	-24.978
430	-21.891
431	-21.788
432	-21.096
433	-24.996
434	-25.08
435	-25.093
436	-21.947
437	-22.462
438	-21.544
439	-23.605
440	-22.614
441	-23.989
442	-24.47
443	-23.929
444	-20.934
445	-21.216
446	-20.689
