Node Number	Directional Deformation (mm)
1	4.9257e-014
2	4.9083e-014
3	-2.8145e-014
4	-2.4088e-014
5	-2.0275e-014
6	-1.6584e-014
7	-1.3047e-014
8	-1.057e-014
9	-7.6767e-015
10	-4.5671e-015
11	-3.7561e-015
12	-1.6082e-015
13	1.9689e-015
14	8.7288e-015
15	1.9363e-014
16	2.9958e-014
17	3.9299e-014
18	3.7185e-014
19	3.6309e-014
20	-2.8139e-014
21	3.6558e-014
22	3.6108e-014
23	3.8097e-014
24	3.171e-014
25	1.9859e-014
26	1.0535e-014
27	2.9073e-015
28	-1.4839e-015
29	-3.8815e-015
30	-4.9021e-015
31	-7.6444e-015
32	-1.0567e-014
33	-1.3045e-014
34	-1.6626e-014
35	-2.0305e-014
36	-2.407e-014
37	1.5223e-014
38	3.1519e-014
39	3.6345e-014
40	3.874e-014
41	3.6115e-014
42	3.7418e-014
43	4.0389e-014
44	1.8257e-014
45	1.9812e-014
46	2.7509e-014
47	3.5751e-014
48	3.5833e-014
49	3.5068e-014
50	3.591e-014
51	3.89e-014
52	4.2076e-014
53	4.2513e-014
54	4.1661e-014
55	3.906e-014
56	3.6503e-014
57	3.3527e-014
58	3.0573e-014
59	2.6661e-014
60	2.2563e-014
61	1.224e-014
62	6.1456e-015
63	-1.4382e-016
64	-6.6929e-015
65	-1.3667e-014
66	-2.0839e-014
67	1.8514e-014
68	4.0184e-014
69	3.6793e-014
70	3.5572e-014
71	3.7068e-014
72	3.5397e-014
73	3.2194e-014
74	1.8257e-014
75	2.2147e-014
76	3.4825e-014
77	3.6138e-014
78	3.6597e-014
79	3.9709e-014
80	4.3299e-014
81	4.1959e-014
82	3.8239e-014
83	3.4174e-014
84	2.9976e-014
85	2.4342e-014
86	9.8386e-015
87	1.1675e-015
88	-8.0628e-015
89	-1.7926e-014
90	1.7166e-015
91	3.1906e-014
92	1.2908e-014
93	1.1301e-014
94	1.8735e-014
95	4.0418e-014
96	2.5211e-014
97	1.6438e-014
98	3.3518e-014
99	1.1364e-014
100	2.7183e-014
