Node Number	Directional Deformation (mm)
1	2.2181e-003
2	1.2366e-003
3	-8.4942
4	-10.233
5	-11.788
6	-13.219
7	-14.164
8	-14.244
9	-13.491
10	-9.2557
11	-1.7817
12	0.92434
13	-0.50129
14	-0.15001
15	4.5977e-002
16	-1.9249e-002
17	-1.3944e-002
18	4.6552e-004
19	3.9507e-003
20	-8.573
21	2.3769e-003
22	-3.7897e-003
23	-1.5271e-002
24	-8.3458e-003
25	2.715e-002
26	-0.14465
27	-0.13506
28	0.32416
29	-3.0962
30	-10.118
31	-13.65
32	-14.379
33	-14.273
34	-13.322
35	-11.846
36	-10.284
37	3.3815e-005
38	-2.2166e-004
39	2.01e-003
40	2.5263e-003
41	3.3272e-003
42	1.8616e-003
43	1.4845e-003
44	-8.8793
45	7.9435e-004
46	-9.1792e-003
47	6.7379e-003
48	7.2756e-002
49	-1.7613e-002
50	-2.6914e-002
51	-0.22313
52	0.37158
53	-9.1805e-002
54	-10.113
55	-13.948
56	-14.973
57	-14.534
58	-13.33
59	-12.056
60	-10.536
61	-8.998
62	-9.0643
63	-9.0595
64	-9.0543
65	-8.947
66	-8.7708
67	-5.603e-004
68	1.7579e-003
69	1.3341e-005
70	3.0971e-003
71	4.9569e-003
72	-5.1256e-004
73	-1.2285e-003
74	-8.9432
75	-7.9444e-003
76	9.511e-003
77	0.10191
78	-0.32399
79	-0.1691
80	0.11377
81	-10.285
82	-14.922
83	-14.971
84	-13.215
85	-11.249
86	-9.084
87	-9.1205
88	-9.1068
89	-8.9018
90	-14.313
91	-0.36981
92	0.10452
93	-9.0211
94	9.8247e-003
95	0.84039
96	-14.554
97	-1.6517e-002
98	-8.786
99	-12.175
100	-0.18482
101	0.5287
102	-14.269
103	-11.752
104	5.854e-002
105	-14.37
106	7.8252e-002
107	0.10338
108	-0.27779
109	-14.455
110	-1.9748e-003
111	-4.0905
112	-13.251
113	1.156e-003
114	-12.633
115	-0.36886
116	-6.3706e-003
117	-12.185
118	1.5291
119	0.15408
120	-1.1692e-002
121	-11.699
122	-11.617
123	-14.193
124	2.4363e-002
125	-7.238
126	-13.419
127	-3.4418
128	0.35698
129	-3.7984e-002
130	3.3003e-004
131	-10.817
132	-14.082
133	1.9103e-002
134	2.0917e-002
135	-14.679
136	0.
137	0.
138	8.9294e-005
139	2.1269e-004
140	2.5333e-004
141	2.2627e-004
142	1.7651e-004
143	1.0089e-004
144	0.
145	0.
146	8.4477e-005
147	2.0753e-004
148	2.7093e-004
