Node Number	Directional Deformation (mm)
1	6.2346e-004
2	1.0137e-004
3	-18.072
4	-19.017
5	-19.747
6	-20.355
7	-20.124
8	-18.708
9	-16.37
10	-10.83
11	-3.1331
12	0.51016
13	0.35171
14	-0.17982
15	-9.8359e-003
16	1.1462e-002
17	1.5267e-002
18	5.8209e-003
19	1.3166e-003
20	-18.123
21	6.4127e-003
22	1.0275e-002
23	2.0273e-002
24	-1.0005e-002
25	-1.5484e-002
26	-7.1328e-002
27	0.70171
28	0.20117
29	-4.0086
30	-11.745
31	-16.703
32	-18.891
33	-20.212
34	-20.459
35	-19.794
36	-19.039
37	1.0077e-002
38	5.4329e-003
39	-1.0531e-002
40	-1.3097e-002
41	-8.8542e-004
42	3.3466e-003
43	3.148e-003
44	-18.334
45	-9.3106e-003
46	-3.9663e-003
47	1.5302e-002
48	-1.5513e-002
49	-0.2664
50	-0.15095
51	-3.51e-002
52	0.69603
53	-1.539
54	-11.684
55	-16.893
56	-19.569
57	-20.554
58	-20.264
59	-19.874
60	-19.188
61	-18.506
62	-18.61
63	-18.631
64	-18.648
65	-18.544
66	-18.367
67	1.3026e-002
68	7.5864e-003
69	6.3037e-003
70	-2.8786e-003
71	-1.5172e-002
72	-1.2315e-002
73	8.3663e-003
74	-18.369
75	-1.7059e-002
76	1.1998e-002
77	-0.10065
78	-0.34432
79	0.15948
80	-0.47324
81	-11.908
82	-18.549
83	-20.598
84	-20.299
85	-19.534
86	-18.579
87	-18.658
88	-18.674
89	-18.465
90	-21.026
91	-0.36702
92	-0.24425
93	-10.738
94	-0.10926
95	1.0206
96	-20.036
97	-2.5654e-002
98	-11.267
99	-20.103
100	-0.30974
101	-0.26546
102	-18.288
103	-19.976
104	-0.16763
105	-19.68
106	-1.4152
107	-0.28905
108	-9.7103e-002
109	-20.679
110	-0.26383
111	-6.2977
112	-20.415
113	-0.11972
114	-15.416
115	-0.36579
116	-8.783e-002
117	-20.216
118	0.59459
119	-0.10994
120	-2.8937e-003
121	-19.853
122	-14.906
123	-20.342
124	-7.5723e-002
125	-9.8306
126	-17.316
127	-4.9998
128	0.84566
129	-0.33009
130	-3.7226e-002
131	-19.51
132	-17.914
133	0.10594
134	-0.2383
135	-20.058
136	0.
137	0.
138	1.2363e-002
139	2.7739e-002
140	3.2408e-002
141	2.8649e-002
142	2.2606e-002
143	1.3439e-002
144	0.
145	0.
146	1.1094e-002
147	2.6795e-002
148	3.4952e-002
149	2.833e-002
150	2.2778e-002
151	1.0048e-002
152	0.
153	0.
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	-0.21841
217	-0.45154
218	-0.66057
219	-0.63978
220	-0.42956
221	-0.21743
222	-0.3417
223	-0.70836
224	-0.96886
225	-0.69153
226	-0.5378
227	-0.26012
228	1.7892e-003
229	-1.7987e-004
230	4.2756e-003
231	-3.7756e-004
232	-2.6929e-003
233	8.1201e-003
234	-0.37414
235	-0.57687
236	-1.2207
237	-0.81651
238	-0.66075
239	-0.34902
240	-0.36538
241	-0.79196
242	-1.6517
243	-0.98104
244	-0.85142
245	-0.33539
246	0.
247	0.
248	-0.20693
249	-0.21701
250	-0.17404
251	-2.3079e-002
252	-0.4174
253	-8.7648e-002
254	-0.14662
255	-0.40065
256	-5.4681e-002
257	-0.15443
258	-5.5741e-002
259	-4.9816e-002
260	-2.9858e-002
261	-0.16297
262	-0.406
263	-3.103e-002
264	-0.1159
265	-0.26543
266	2.8557e-002
267	-0.20361
268	1.707e-002
269	-7.6277e-002
270	-5.3469e-002
271	2.596e-002
272	9.8054e-003
273	-0.80385
274	-0.21549
275	-0.28977
276	0.
277	-0.70527
278	-0.16129
279	0.
280	-0.89407
281	-0.63093
282	-0.32763
283	-0.26224
284	-0.278
285	-0.33413
286	-0.10863
287	-4.611e-002
288	-2.2901e-002
289	-18.025
290	-19.103
291	-18.155
292	-18.308
293	-18.443
294	-18.579
295	-18.76
296	-18.934
297	-18.955
298	-17.96
299	-17.964
300	-22.72
301	-22.107
302	-21.409
303	-20.776
304	-20.267
305	-19.847
306	-19.556
307	-19.274
308	-19.165
309	-23.566
310	-23.032
311	-24.415
312	-25.
313	-25.
314	-25.
315	-25.
316	-25.
317	-25.
318	-25.
319	-25.
320	-25.
321	-24.97
322	-23.292
323	-21.477
324	-18.079
325	-18.225
326	-18.461
327	-18.762
328	-19.121
329	-19.542
330	-20.08
331	-20.742
332	-25.001
333	-25.
334	-25.003
335	-24.999
336	-25.001
337	-24.958
338	-25.005
339	-24.747
340	-23.809
341	-22.632
342	-21.676
343	-20.811
344	-20.141
345	-19.567
346	-19.151
347	-18.771
348	-18.441
349	-18.249
350	-18.104
351	-25.
352	-25.
353	-25.
354	-25.
355	-25.
356	-25.
357	-25.
358	-25.
359	-25.
360	-23.865
361	-22.832
362	-22.154
363	-24.992
364	-25.
365	-25.001
366	-25.
367	-24.999
368	-24.999
369	-22.563
370	-22.356
371	-22.169
372	-22.02
373	-21.816
374	-21.652
375	-24.375
376	-24.228
377	-24.134
378	-24.112
379	-24.141
380	-24.059
381	-23.397
382	-23.183
383	-23.218
384	-23.112
385	-22.942
386	-22.998
387	-25.
388	-25.
389	-25.
390	-25.
391	-25.
392	-25.
393	-25.
394	-25.
395	-25.
396	-25.
397	-25.
398	-25.
399	-23.108
400	-22.635
401	-23.868
402	-25.
403	-25.
404	-25.
405	-25.
406	-25.
407	-25.
408	-25.
409	-25.
410	-25.
411	-25.
412	-25.
413	-25.
414	-18.985
415	-19.751
416	-20.807
417	-19.245
418	-20.061
419	-20.69
420	-18.391
421	-21.457
422	-18.735
423	-19.509
424	-25.
425	-25.155
426	-25.
427	-24.986
428	-22.073
429	-24.965
430	-20.037
431	-19.939
432	-18.83
433	-24.994
434	-25.108
435	-25.164
436	-19.998
437	-20.879
438	-19.426
439	-22.691
440	-21.231
441	-23.4
442	-24.084
443	-23.266
444	-18.535
445	-19.048
446	-18.206
