Node Number	Directional Deformation (mm)
1	1.1854e-003
2	4.7879e-004
3	-17.329
4	-18.395
5	-19.246
6	-19.953
7	-20.133
8	-19.256
9	-17.461
10	-11.797
11	-2.7172
12	1.2695
13	-8.893e-002
14	-0.26241
15	2.7514e-002
16	1.3769e-002
17	3.6592e-003
18	-3.8287e-003
19	-2.7827e-003
20	-17.38
21	-1.6e-004
22	-1.0966e-004
23	1.1468e-002
24	-3.0215e-003
25	1.183e-002
26	-0.19004
27	0.37311
28	0.59824
29	-4.22
30	-12.963
31	-17.749
32	-19.445
33	-20.256
34	-20.049
35	-19.28
36	-18.42
37	8.5123e-003
38	1.5572e-003
39	-9.6431e-003
40	-8.6518e-003
41	2.2872e-003
42	3.2004e-003
43	-4.5496e-004
44	-17.546
45	-1.497e-002
46	-7.535e-003
47	4.2838e-002
48	7.4696e-002
49	-0.2677
50	-0.2313
51	-0.3144
52	0.3739
53	-1.6254
54	-13.22
55	-18.241
56	-20.167
57	-20.469
58	-19.945
59	-19.375
60	-18.537
61	-17.731
62	-17.856
63	-17.9
64	-17.928
65	-17.826
66	-17.637
67	9.3785e-003
68	2.5703e-003
69	5.0747e-003
70	-2.1713e-003
71	-9.2312e-003
72	-1.2678e-002
73	3.5756e-003
74	-17.583
75	-2.6345e-002
76	3.8924e-002
77	-1.1683e-003
78	-0.53103
79	-0.19552
80	-0.80241
81	-13.537
82	-19.648
83	-20.754
84	-19.935
85	-18.946
86	-17.816
87	-17.927
88	-17.957
89	-17.748
90	-20.879
91	-0.70687
92	-0.16139
93	-11.915
94	-9.0175e-002
95	1.2541
96	-20.271
97	-2.3528e-002
98	-12.162
99	-19.677
100	-0.44987
101	0.29787
102	-19.246
103	-19.485
104	-9.6549e-002
105	-19.986
106	-0.64021
107	-0.22947
108	-0.38011
109	-20.675
110	-0.27275
111	-6.388
112	-20.176
113	-9.1305e-002
114	-16.722
115	-0.70027
116	-8.5089e-002
117	-19.775
118	1.6573
119	7.5924e-002
120	-1.0098e-002
121	-19.336
122	-15.775
123	-20.302
124	-2.3298e-002
125	-10.267
126	-18.152
127	-4.9572
128	0.76765
129	-0.36897
130	-3.2681e-002
131	-18.945
132	-18.824
133	6.7827e-002
134	-0.22157
135	-20.404
136	0.
137	0.
138	1.0398e-002
139	2.237e-002
140	2.5977e-002
141	2.2754e-002
142	1.7582e-002
143	9.9168e-003
144	0.
145	0.
146	9.6048e-003
147	2.168e-002
148	2.7958e-002
149	2.2411e-002
150	1.7848e-002
151	7.8987e-003
152	0.
153	0.
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	-0.17822
217	-0.36883
218	-0.54183
219	-0.52422
220	-0.35116
221	-0.17889
222	-0.30406
223	-0.60957
224	-0.81578
225	-0.57647
226	-0.445
227	-0.21517
228	1.036e-003
229	-3.7601e-004
230	4.3025e-003
231	-2.292e-004
232	-2.867e-003
233	7.0465e-003
234	-0.32521
235	-0.48587
236	-0.93563
237	-0.60454
238	-0.51828
239	-0.28776
240	-0.36844
241	-0.69433
242	-1.4275
243	-0.81275
244	-0.72133
245	-0.28451
246	0.
247	0.
248	-0.19968
249	-0.23765
250	-0.16269
251	-2.0893e-002
252	-0.40418
253	-8.6086e-002
254	-0.1401
255	-0.31569
256	-5.1979e-002
257	-0.1636
258	-5.3872e-002
259	-4.9107e-002
260	-1.7626e-002
261	-0.11472
262	-0.31653
263	-1.824e-002
264	-7.7225e-002
265	-0.205
266	2.4466e-002
267	-0.15645
268	1.5077e-002
269	-5.1237e-002
270	-3.4018e-002
271	2.401e-002
272	9.3925e-003
273	-0.65813
274	-0.1533
275	-0.27849
276	0.
277	-0.62255
278	-0.11461
279	0.
280	-0.77366
281	-0.52508
282	-0.29373
283	-0.21857
284	-0.24643
285	-0.29107
286	-0.10436
287	-5.4612e-002
288	-2.1112e-002
289	-19.937
290	-20.894
291	-20.056
292	-20.192
293	-20.315
294	-20.439
295	-20.595
296	-20.746
297	-20.782
298	-19.885
299	-19.89
300	-23.525
301	-23.057
302	-22.554
303	-22.1
304	-21.733
305	-21.431
306	-21.221
307	-21.018
308	-20.939
309	-24.187
310	-23.845
311	-24.644
312	-25.
313	-25.
314	-25.
315	-25.
316	-25.
317	-25.
318	-25.
319	-25.
320	-25.
321	-24.981
322	-23.889
323	-22.456
324	-19.976
325	-20.081
326	-20.252
327	-20.47
328	-20.731
329	-21.036
330	-21.427
331	-21.909
332	-25.001
333	-25.
334	-25.002
335	-24.999
336	-25.
337	-24.969
338	-25.004
339	-24.815
340	-24.13
341	-23.276
342	-22.581
343	-21.951
344	-21.464
345	-21.047
346	-20.746
347	-20.471
348	-20.232
349	-20.093
350	-19.989
351	-25.
352	-25.
353	-25.
354	-25.
355	-25.
356	-25.
357	-25.
358	-25.
359	-25.
360	-24.146
361	-23.435
362	-22.969
363	-24.995
364	-25.
365	-25.001
366	-25.
367	-24.999
368	-25.
369	-23.366
370	-23.183
371	-23.016
372	-22.893
373	-22.725
374	-22.594
375	-24.589
376	-24.466
377	-24.387
378	-24.363
379	-24.372
380	-24.299
381	-23.923
382	-23.7
383	-23.734
384	-23.636
385	-23.509
386	-23.556
387	-25.
388	-25.
389	-25.
390	-25.
391	-25.
392	-25.
393	-25.
394	-25.
395	-25.
396	-25.
397	-25.
398	-25.
399	-23.79
400	-23.432
401	-24.294
402	-25.
403	-25.
404	-25.
405	-25.
406	-25.
407	-25.
408	-25.
409	-25.
410	-25.
411	-25.
412	-25.
413	-25.
414	-20.68
415	-21.255
416	-22.033
417	-20.939
418	-21.537
419	-21.903
420	-20.257
421	-22.546
422	-20.567
423	-21.039
424	-25.
425	-25.115
426	-25.
427	-24.99
428	-22.895
429	-24.975
430	-21.465
431	-21.344
432	-20.562
433	-24.996
434	-25.088
435	-25.106
436	-21.535
437	-22.116
438	-21.076
439	-23.411
440	-22.276
441	-23.846
442	-24.399
443	-23.783
444	-20.379
445	-20.694
446	-20.098
